"ID","time","Lmean","Rmean","meanDiff"
19,-11,102.819955006049,99.5752284014141,3.24472660463516
19,-10.96,102.819955006049,99.5752284014141,3.24472660463516
19,-10.92,102.819955006049,99.5752284014141,3.24472660463516
19,-10.88,102.819955006049,99.5752284014141,3.24472660463516
19,-10.84,102.819955006049,99.5752284014141,3.24472660463516
19,-10.8,101.756461126836,98.3988003496761,3.35766077715984
19,-10.76,101.756461126836,98.3988003496761,3.35766077715984
19,-10.72,102.406683805126,98.9714835092764,3.4352002958495
19,-10.68,102.406683805126,98.9714835092764,3.4352002958495
19,-10.64,103.053973044987,99.2793642915828,3.7746087534041
19,-10.6,103.053973044987,99.2793642915828,3.7746087534041
19,-10.56,103.360587023331,99.5930479233046,3.76753910002599
19,-10.52,103.360587023331,99.5930479233046,3.76753910002599
19,-10.48,103.869469088563,100.027262236896,3.84220685166761
19,-10.44,103.869469088563,100.027262236896,3.84220685166761
19,-10.4,104.116428865448,100.446979950619,3.66944891482939
19,-10.36,104.116428865448,100.446979950619,3.66944891482939
19,-10.32,104.350606531756,100.622745421154,3.72786111060185
19,-10.28,104.350606531756,100.622745421154,3.72786111060185
19,-10.24,104.350606531756,100.622745421154,3.72786111060185
19,-10.2,104.350606531756,100.622745421154,3.72786111060185
19,-10.16,104.092356473725,100.491993867267,3.60036260645767
19,-10.12,104.092356473725,100.491993867267,3.60036260645767
19,-10.08,104.202442592659,100.71383777702,3.48860481563956
19,-10.04,104.202442592659,100.71383777702,3.48860481563956
19,-10,104.318543637513,100.913526671411,3.40501696610228
19,-9.96,104.318543637513,100.913526671411,3.40501696610228
19,-9.92,104.349951401159,100.992345017925,3.3576063832343
19,-9.88,104.349951401159,100.992345017925,3.3576063832343
19,-9.84,104.390850521951,101.05342505291,3.33742546904195
19,-9.8,104.390850521951,101.05342505291,3.33742546904195
19,-9.76,104.399310495046,101.371819230949,3.02749126409724
19,-9.72,104.399310495046,101.371819230949,3.02749126409724
19,-9.68,104.473888039089,101.537726169522,2.93616186956703
19,-9.64,104.473888039089,101.537726169522,2.93616186956703
19,-9.6,104.418320457253,101.356828860431,3.06149159682239
19,-9.56,104.418320457253,101.356828860431,3.06149159682239
19,-9.52,104.434196909206,101.406864286349,3.02733262285665
19,-9.48,104.434196909206,101.406864286349,3.02733262285665
19,-9.44,104.627221140846,101.662105730308,2.96511541053827
19,-9.4,104.627221140846,101.662105730308,2.96511541053827
19,-9.36,105.427782521932,102.678163654482,2.74961886745071
19,-9.32,105.427782521932,102.678163654482,2.74961886745071
19,-9.28,105.263220389161,102.616823597981,2.64639679118017
19,-9.24,105.263220389161,102.616823597981,2.64639679118017
19,-9.2,105.048370577405,102.481108780522,2.56726179688265
19,-9.16,105.048370577405,102.481108780522,2.56726179688265
19,-9.12,104.905482509827,102.554237479942,2.35124502988519
19,-9.08,104.905482509827,102.554237479942,2.35124502988519
19,-9.04,105.328615385764,103.247713862721,2.08090152304266
19,-9,105.328615385764,103.247713862721,2.08090152304266
19,-8.96,104.927426164243,103.13185115757,1.79557500667228
19,-8.92,104.927426164243,103.13185115757,1.79557500667228
19,-8.88,104.927426164243,103.13185115757,1.79557500667228
19,-8.84,104.927426164243,103.13185115757,1.79557500667228
19,-8.8,104.830078445688,103.157577874541,1.67250057114749
19,-8.76,104.830078445688,103.157577874541,1.67250057114749
19,-8.72,104.228676588811,102.480912757117,1.74776383169447
19,-8.68,104.228676588811,102.480912757117,1.74776383169447
19,-8.64,104.228676588811,102.480912757117,1.74776383169447
19,-8.6,104.228676588811,102.480912757117,1.74776383169447
19,-8.56,104.137750295618,102.457704986073,1.68004530954414
19,-8.52,104.137750295618,102.457704986073,1.68004530954414
19,-8.48,103.904262909829,102.22643756594,1.67782534388915
19,-8.44,103.904262909829,102.22643756594,1.67782534388915
19,-8.4,103.924108474771,102.380392722614,1.54371575215721
19,-8.36,103.924108474771,102.380392722614,1.54371575215721
19,-8.32,104.301469045073,102.951633155396,1.34983588967647
19,-8.28,104.301469045073,102.951633155396,1.34983588967647
19,-8.24,104.152958824315,102.556527882452,1.59643094186306
19,-8.2,104.152958824315,102.556527882452,1.59643094186306
19,-8.16,103.788490709914,102.114576177262,1.67391453265141
19,-8.12,103.788490709914,102.114576177262,1.67391453265141
19,-8.08,103.467986561812,101.663657024572,1.80432953724043
19,-8.04,103.467986561812,101.663657024572,1.80432953724043
19,-8,103.499932297119,101.71186929732,1.78806299979912
19,-7.96,103.499932297119,101.71186929732,1.78806299979912
19,-7.92,103.309414873682,101.684927144902,1.6244877287801
19,-7.88,103.309414873682,101.684927144902,1.6244877287801
