"ID","time","Lmean","Rmean","meanDiff"
2,-11,89.7422889539572,92.0850086665606,-2.34271971260348
2,-10.96,89.7422889539572,92.0850086665606,-2.34271971260348
2,-10.92,89.7422889539572,92.0850086665606,-2.34271971260348
2,-10.88,89.7422889539572,92.0850086665606,-2.34271971260348
2,-10.84,89.7422889539572,92.0850086665606,-2.34271971260348
2,-10.8,88.9290000552819,90.9098492563864,-1.98084920110445
2,-10.76,88.9290000552819,90.9098492563864,-1.98084920110445
2,-10.72,89.2845413667802,91.0618496888838,-1.77730832210361
2,-10.68,89.2845413667802,91.0618496888838,-1.77730832210361
2,-10.64,92.4787245092807,93.0265571949119,-0.547832685631221
2,-10.6,92.4787245092807,93.0265571949119,-0.547832685631221
2,-10.56,94.111180589648,94.5818923994706,-0.470711809822618
2,-10.52,94.111180589648,94.5818923994706,-0.470711809822618
2,-10.48,95.0609517285924,95.5374112649637,-0.476459536371308
2,-10.44,95.0609517285924,95.5374112649637,-0.476459536371308
2,-10.4,95.3814815772584,95.791465627689,-0.409984050430651
2,-10.36,95.3814815772584,95.791465627689,-0.409984050430651
2,-10.32,95.3814815772584,95.791465627689,-0.409984050430651
2,-10.28,95.3814815772584,95.791465627689,-0.409984050430651
2,-10.24,95.4846359631011,96.0237952798128,-0.539159316711746
2,-10.2,95.4846359631011,96.0237952798128,-0.539159316711746
2,-10.16,96.1400295890966,97.0978213243198,-0.957791735223168
2,-10.12,96.1400295890966,97.0978213243198,-0.957791735223168
2,-10.08,96.3106894186158,97.1956606831687,-0.884971264552917
2,-10.04,96.3106894186158,97.1956606831687,-0.884971264552917
2,-10,96.307675426305,97.6178166736307,-1.31014124732566
2,-9.96,96.307675426305,97.6178166736307,-1.31014124732566
2,-9.92,96.7457023220709,97.9392888527057,-1.1935865306348
2,-9.88,96.7457023220709,97.9392888527057,-1.1935865306348
2,-9.84,96.7001930341991,97.9579249210579,-1.25773188685876
2,-9.8,96.7001930341991,97.9579249210579,-1.25773188685876
2,-9.76,96.1371153978557,97.4208301616625,-1.28371476380676
2,-9.72,96.1371153978557,97.4208301616625,-1.28371476380676
2,-9.68,96.4629658910605,97.5218899639021,-1.05892407284162
2,-9.64,96.4629658910605,97.5218899639021,-1.05892407284162
2,-9.6,96.4629658910605,97.5218899639021,-1.05892407284162
