"ID","time","Lmean","Rmean","meanDiff"
11,-11,100.355873900388,99.1429745012898,1.21289939909799
11,-10.96,100.355873900388,99.1429745012898,1.21289939909799
11,-10.92,100.355873900388,99.1429745012898,1.21289939909799
11,-10.88,100.355873900388,99.1429745012898,1.21289939909799
11,-10.84,100.355873900388,99.1429745012898,1.21289939909799
11,-10.8,95.9125517750617,94.1589753719841,1.75357640307759
11,-10.76,95.9125517750617,94.1589753719841,1.75357640307759
11,-10.72,96.2643057472919,94.5939249385215,1.67038080877042
11,-10.68,96.2643057472919,94.5939249385215,1.67038080877042
11,-10.64,98.427307125664,97.2987418646139,1.1285652610501
11,-10.6,98.427307125664,97.2987418646139,1.1285652610501
11,-10.56,100.716818694575,99.6714525436066,1.04536615096805
11,-10.52,100.716818694575,99.6714525436066,1.04536615096805
11,-10.48,102.405055846109,101.447496457311,0.957559388798387
11,-10.44,102.405055846109,101.447496457311,0.957559388798387
11,-10.4,102.707396760336,101.79311536054,0.914281399796067
11,-10.36,102.707396760336,101.79311536054,0.914281399796067
11,-10.32,103.567830328195,102.766138313546,0.801692014649575
11,-10.28,103.567830328195,102.766138313546,0.801692014649575
11,-10.24,104.160986851058,103.433234464245,0.727752386813464
11,-10.2,104.160986851058,103.433234464245,0.727752386813464
11,-10.16,104.432321057834,103.871462414537,0.560858643296726
11,-10.12,104.432321057834,103.871462414537,0.560858643296726
11,-10.08,104.662121898505,103.973238526294,0.688883372211251
11,-10.04,104.662121898505,103.973238526294,0.688883372211251
11,-10,104.94606047,104.431561471123,0.5144989988775
11,-9.96,104.94606047,104.431561471123,0.5144989988775
11,-9.92,104.94606047,104.431561471123,0.5144989988775
11,-9.88,104.94606047,104.431561471123,0.5144989988775
11,-9.84,104.936608045797,104.407292283939,0.529315761858157
11,-9.8,104.936608045797,104.407292283939,0.529315761858157
11,-9.76,105.730855277266,105.363897701005,0.366957576260518
11,-9.72,105.730855277266,105.363897701005,0.366957576260518
11,-9.68,105.36472911099,104.976562492654,0.388166618335319
11,-9.64,105.36472911099,104.976562492654,0.388166618335319
11,-9.6,105.271515777663,104.900029270276,0.3714865073878
11,-9.56,105.271515777663,104.900029270276,0.3714865073878
11,-9.52,105.167824130521,104.855218472341,0.31260565817999
11,-9.48,105.167824130521,104.855218472341,0.31260565817999
11,-9.44,105.066748110733,104.723035224572,0.343712886161882
11,-9.4,105.066748110733,104.723035224572,0.343712886161882
11,-9.36,105.236041167027,104.818202497903,0.417838669123654
11,-9.32,105.236041167027,104.818202497903,0.417838669123654
11,-9.28,104.945704555027,104.636674946795,0.309029608232521
11,-9.24,104.945704555027,104.636674946795,0.309029608232521
11,-9.2,104.945704555027,104.636674946795,0.309029608232521
11,-9.16,104.945704555027,104.636674946795,0.309029608232521
11,-9.12,104.945704555027,104.636674946795,0.309029608232521
11,-9.08,104.945704555027,104.636674946795,0.309029608232521
11,-9.04,104.629316347249,104.243985813076,0.385330534172482
11,-9,104.629316347249,104.243985813076,0.385330534172482
11,-8.96,104.361526021603,104.323603160054,0.0379228615486511
11,-8.92,104.361526021603,104.323603160054,0.0379228615486511
11,-8.88,103.354738732519,103.606628860612,-0.251890128092839
11,-8.84,103.354738732519,103.606628860612,-0.251890128092839
11,-8.8,103.937044748066,104.010986104216,-0.0739413561506552
11,-8.76,103.937044748066,104.010986104216,-0.0739413561506552
11,-8.72,103.581451526131,103.456605512694,0.12484601343705
11,-8.68,103.581451526131,103.456605512694,0.12484601343705
11,-8.64,103.710412030054,103.608207860289,0.102204169765002
11,-8.6,103.710412030054,103.608207860289,0.102204169765002
11,-8.56,103.465419873305,103.43670850314,0.028711370164558
11,-8.52,103.465419873305,103.43670850314,0.028711370164558
11,-8.48,103.465419873305,103.43670850314,0.028711370164558
11,-8.44,103.465419873305,103.43670850314,0.028711370164558
11,-8.4,102.982269972823,102.922152963532,0.0601170092912895
11,-8.36,102.982269972823,102.922152963532,0.0601170092912895
