"ID","time","Lmean","Rmean","meanDiff"
19,-11,102.80424232643,100.296580243885,2.50766208254552
19,-10.96,102.80424232643,100.296580243885,2.50766208254552
19,-10.92,102.80424232643,100.296580243885,2.50766208254552
19,-10.88,102.80424232643,100.296580243885,2.50766208254552
19,-10.84,102.80424232643,100.296580243885,2.50766208254552
19,-10.8,102.35032236736,99.8959046194788,2.45441774788102
19,-10.76,102.35032236736,99.8959046194788,2.45441774788102
19,-10.72,102.474460788758,100.126738400615,2.34772238814337
19,-10.68,102.474460788758,100.126738400615,2.34772238814337
19,-10.64,102.474460788758,100.126738400615,2.34772238814337
19,-10.6,102.474460788758,100.126738400615,2.34772238814337
19,-10.56,102.953716497599,100.428974156424,2.52474234117467
19,-10.52,102.953716497599,100.428974156424,2.52474234117467
19,-10.48,103.156793673587,100.562099972217,2.59469370137009
19,-10.44,103.156793673587,100.562099972217,2.59469370137009
19,-10.4,103.629958766909,101.177255145025,2.45270362188371
19,-10.36,103.629958766909,101.177255145025,2.45270362188371
19,-10.32,104.828823875682,102.297149968822,2.53167390686029
19,-10.28,104.828823875682,102.297149968822,2.53167390686029
19,-10.24,105.243318790944,102.848385120717,2.39493367022763
19,-10.2,105.243318790944,102.848385120717,2.39493367022763
19,-10.16,105.407934380572,103.06789790289,2.34003647768138
19,-10.12,105.407934380572,103.06789790289,2.34003647768138
19,-10.08,105.631362117445,103.442462263181,2.18889985426418
19,-10.04,105.631362117445,103.442462263181,2.18889985426418
19,-10,105.326229482889,103.081681140789,2.2445483420999
19,-9.96,105.326229482889,103.081681140789,2.2445483420999
19,-9.92,105.020971069614,102.782804977594,2.23816609202073
19,-9.88,105.020971069614,102.782804977594,2.23816609202073
19,-9.84,105.020971069614,102.782804977594,2.23816609202073
19,-9.8,105.020971069614,102.782804977594,2.23816609202073
19,-9.76,105.291265635949,103.063461897698,2.22780373825158
19,-9.72,105.291265635949,103.063461897698,2.22780373825158
19,-9.68,105.246280185572,102.955355086729,2.29092509884339
19,-9.64,105.246280185572,102.955355086729,2.29092509884339
19,-9.6,105.156737717678,102.896668532203,2.26006918547569
19,-9.56,105.156737717678,102.896668532203,2.26006918547569
19,-9.52,105.106480680363,102.58299315091,2.52348752945274
19,-9.48,105.106480680363,102.58299315091,2.52348752945274
19,-9.44,104.627578428632,102.266673069662,2.36090535897054
19,-9.4,104.627578428632,102.266673069662,2.36090535897054
