"ID","time","Lmean","Rmean","meanDiff"
22,-11,94.8365742253888,95.3513050276417,-0.514730802252899
22,-10.96,94.8365742253888,95.3513050276417,-0.514730802252899
22,-10.92,94.8365742253888,95.3513050276417,-0.514730802252899
22,-10.88,94.8365742253888,95.3513050276417,-0.514730802252899
22,-10.84,94.8365742253888,95.3513050276417,-0.514730802252899
22,-10.8,91.0435593397533,91.7823303992503,-0.738771059496969
22,-10.76,91.0435593397533,91.7823303992503,-0.738771059496969
22,-10.72,91.0435593397533,91.7823303992503,-0.738771059496969
22,-10.68,91.0435593397533,91.7823303992503,-0.738771059496969
22,-10.64,91.5123847708397,92.2421944757423,-0.729809704902593
22,-10.6,91.5123847708397,92.2421944757423,-0.729809704902593
22,-10.56,93.2409111690011,93.6939511676852,-0.453039998684062
22,-10.52,93.2409111690011,93.6939511676852,-0.453039998684062
22,-10.48,93.7602779660049,94.2028756846766,-0.442597718671678
22,-10.44,93.7602779660049,94.2028756846766,-0.442597718671678
22,-10.4,95.0319008894931,95.4750406503819,-0.443139760888869
22,-10.36,95.0319008894931,95.4750406503819,-0.443139760888869
22,-10.32,95.355377015567,95.8469707906508,-0.491593775083814
22,-10.28,95.355377015567,95.8469707906508,-0.491593775083814
22,-10.24,96.1572802488936,96.4529997053235,-0.295719456429879
22,-10.2,96.1572802488936,96.4529997053235,-0.295719456429879
22,-10.16,97.5679136825586,97.9119950079763,-0.344081325417761
22,-10.12,97.5679136825586,97.9119950079763,-0.344081325417761
22,-10.08,98.1089037633339,98.5555760961685,-0.446672332834581
22,-10.04,98.1089037633339,98.5555760961685,-0.446672332834581
22,-10,98.1089037633339,98.5555760961685,-0.446672332834581
22,-9.96,98.1089037633339,98.5555760961685,-0.446672332834581
22,-9.92,98.6047187421841,99.0777168473102,-0.472998105126024
22,-9.88,98.6047187421841,99.0777168473102,-0.472998105126024
22,-9.84,98.6047187421841,99.0777168473102,-0.472998105126024
22,-9.8,98.6047187421841,99.0777168473102,-0.472998105126024
22,-9.76,98.6047187421841,99.0777168473102,-0.472998105126024
22,-9.72,98.6047187421841,99.0777168473102,-0.472998105126024
22,-9.68,99.2905929839587,99.63247090965,-0.341877925691264
22,-9.64,99.2905929839587,99.63247090965,-0.341877925691264
22,-9.6,99.4793310802093,99.657053807538,-0.177722727328728
22,-9.56,99.4793310802093,99.657053807538,-0.177722727328728
22,-9.52,99.0782626256768,99.3784476314737,-0.300185005796877
22,-9.48,99.0782626256768,99.3784476314737,-0.300185005796877
22,-9.44,98.730669965082,99.1800285270918,-0.449358562009749
22,-9.4,98.730669965082,99.1800285270918,-0.449358562009749
22,-9.36,98.6788379427846,99.2656990020624,-0.586861059277808
22,-9.32,98.6788379427846,99.2656990020624,-0.586861059277808
22,-9.28,98.4666442895399,99.1306466811187,-0.664002391578848
22,-9.24,98.4666442895399,99.1306466811187,-0.664002391578848
22,-9.2,98.4666442895399,99.1306466811187,-0.664002391578848
22,-9.16,98.4666442895399,99.1306466811187,-0.664002391578848
22,-9.12,98.4666442895399,99.1306466811187,-0.664002391578848
22,-9.08,98.4666442895399,99.1306466811187,-0.664002391578848
22,-9.04,98.4666442895399,99.1306466811187,-0.664002391578848
22,-9,98.4666442895399,99.1306466811187,-0.664002391578848
22,-8.96,98.2093942643504,98.7060180915996,-0.496623827249195
22,-8.92,98.2093942643504,98.7060180915996,-0.496623827249195
22,-8.88,98.2093942643504,98.7060180915996,-0.496623827249195
22,-8.84,98.2093942643504,98.7060180915996,-0.496623827249195
22,-8.8,98.2848895028506,98.8289325810397,-0.544043078189105
22,-8.76,98.2848895028506,98.8289325810397,-0.544043078189105
22,-8.72,98.3224483840044,99.0169098068901,-0.694461422885681
22,-8.68,98.3224483840044,99.0169098068901,-0.694461422885681
22,-8.64,98.4531459679494,98.8071542282942,-0.354008260344784
22,-8.6,98.4531459679494,98.8071542282942,-0.354008260344784
22,-8.56,98.78470298578,99.0730890192316,-0.28838603345153
22,-8.52,98.78470298578,99.0730890192316,-0.28838603345153
22,-8.48,99.7039024521622,100.069671895518,-0.365769443355333
22,-8.44,99.7039024521622,100.069671895518,-0.365769443355333
22,-8.4,99.6251986660258,99.838920427342,-0.213721761316222
22,-8.36,99.6251986660258,99.838920427342,-0.213721761316222
22,-8.32,99.6251986660258,99.838920427342,-0.213721761316222
22,-8.28,99.6251986660258,99.838920427342,-0.213721761316222
22,-8.24,99.6251986660258,99.838920427342,-0.213721761316222
22,-8.2,99.6251986660258,99.838920427342,-0.213721761316222
22,-8.16,99.6251986660258,99.838920427342,-0.213721761316222
22,-8.12,99.6251986660258,99.838920427342,-0.213721761316222
22,-8.08,99.5827325943694,99.82253182875,-0.239799234380584
22,-8.04,99.5827325943694,99.82253182875,-0.239799234380584
22,-8,99.4307984268877,99.7282973868459,-0.297498959958176
22,-7.96,99.4307984268877,99.7282973868459,-0.297498959958176
22,-7.92,99.4024877124501,99.5726057002217,-0.17011798777159
22,-7.88,99.4024877124501,99.5726057002217,-0.17011798777159
22,-7.84,99.7114694780412,99.8184038734655,-0.106934395424261
22,-7.8,99.7114694780412,99.8184038734655,-0.106934395424261
22,-7.76,99.3693232596525,99.1191804124898,0.250142847162749
22,-7.72,99.3693232596525,99.1191804124898,0.250142847162749
22,-7.68,99.3693232596525,99.1191804124898,0.250142847162749
22,-7.64,99.3693232596525,99.1191804124898,0.250142847162749
22,-7.6,99.3449760452362,98.8718764597363,0.473099585499966
22,-7.56,99.3449760452362,98.8718764597363,0.473099585499966
