"ID","time","Lmean","Rmean","meanDiff"
17,-11,100.604643482944,101.271276326658,-0.666632843713515
17,-10.96,100.604643482944,101.271276326658,-0.666632843713515
17,-10.92,100.604643482944,101.271276326658,-0.666632843713515
17,-10.88,100.604643482944,101.271276326658,-0.666632843713515
17,-10.84,100.604643482944,101.271276326658,-0.666632843713515
17,-10.8,94.873510503217,95.2385412314401,-0.365030728223076
17,-10.76,94.873510503217,95.2385412314401,-0.365030728223076
17,-10.72,94.873510503217,95.2385412314401,-0.365030728223076
17,-10.68,94.873510503217,95.2385412314401,-0.365030728223076
17,-10.64,95.5503834401362,95.9687577376818,-0.418374297545583
17,-10.6,95.5503834401362,95.9687577376818,-0.418374297545583
17,-10.56,95.8223220901453,96.1946701304209,-0.372348040275597
17,-10.52,95.8223220901453,96.1946701304209,-0.372348040275597
17,-10.48,97.062580430347,97.3474207956736,-0.284840365326616
17,-10.44,97.062580430347,97.3474207956736,-0.284840365326616
17,-10.4,98.2716197600345,98.7855684330624,-0.513948673027926
17,-10.36,98.2716197600345,98.7855684330624,-0.513948673027926
17,-10.32,98.5855349306606,99.2258648700936,-0.640329939433002
17,-10.28,98.5855349306606,99.2258648700936,-0.640329939433002
17,-10.24,98.2677399592774,98.8330776028035,-0.565337643526064
17,-10.2,98.2677399592774,98.8330776028035,-0.565337643526064
17,-10.16,98.2871040117549,98.7994836824422,-0.512379670687324
17,-10.12,98.2871040117549,98.7994836824422,-0.512379670687324
17,-10.08,98.6583131136228,99.2625500415303,-0.604236927907479
17,-10.04,98.6583131136228,99.2625500415303,-0.604236927907479
17,-10,99.0717973309816,99.4365992211703,-0.364801890188659
17,-9.96,99.0717973309816,99.4365992211703,-0.364801890188659
17,-9.92,99.0717973309816,99.4365992211703,-0.364801890188659
17,-9.88,99.0717973309816,99.4365992211703,-0.364801890188659
17,-9.84,99.0717973309816,99.4365992211703,-0.364801890188659
17,-9.8,99.0717973309816,99.4365992211703,-0.364801890188659
17,-9.76,98.8354565879238,99.1894081355266,-0.35395154760279
17,-9.72,98.8354565879238,99.1894081355266,-0.35395154760279
17,-9.68,99.3444699584536,99.5242464351954,-0.179776476741779
17,-9.64,99.3444699584536,99.5242464351954,-0.179776476741779
17,-9.6,99.6813548201442,99.7212973411953,-0.0399425210511168
17,-9.56,99.6813548201442,99.7212973411953,-0.0399425210511168
17,-9.52,99.539940081391,99.4255038326555,0.114436248735515
17,-9.48,99.539940081391,99.4255038326555,0.114436248735515
17,-9.44,99.8781170518102,99.6931298755141,0.184987176296062
17,-9.4,99.8781170518102,99.6931298755141,0.184987176296062
17,-9.36,99.673650359458,99.2712656640463,0.402384695411683
17,-9.32,99.673650359458,99.2712656640463,0.402384695411683
17,-9.28,100.263095426965,99.7969018806449,0.466193546320298
17,-9.24,100.263095426965,99.7969018806449,0.466193546320298
17,-9.2,100.197561724919,99.7504884762583,0.447073248661155
17,-9.16,100.197561724919,99.7504884762583,0.447073248661155
