"ID","time","Lmean","Rmean","meanDiff"
10,-11,104.199729080261,105.223552358765,-1.0238232785034
10,-10.96,104.199729080261,105.223552358765,-1.0238232785034
10,-10.92,104.199729080261,105.223552358765,-1.0238232785034
10,-10.88,104.199729080261,105.223552358765,-1.0238232785034
10,-10.84,104.199729080261,105.223552358765,-1.0238232785034
10,-10.8,102.858074437464,103.723414428532,-0.865339991068211
10,-10.76,102.858074437464,103.723414428532,-0.865339991068211
10,-10.72,103.649503489965,104.823793917784,-1.17429042781933
10,-10.68,103.649503489965,104.823793917784,-1.17429042781933
10,-10.64,104.039067250784,105.495640764979,-1.45657351419506
10,-10.6,104.039067250784,105.495640764979,-1.45657351419506
10,-10.56,104.316889564486,105.79639865112,-1.47950908663404
10,-10.52,104.316889564486,105.79639865112,-1.47950908663404
10,-10.48,104.67790231678,106.396724611985,-1.7188222952053
10,-10.44,104.67790231678,106.396724611985,-1.7188222952053
10,-10.4,105.136293508836,106.823635558719,-1.68734204988333
10,-10.36,105.136293508836,106.823635558719,-1.68734204988333
10,-10.32,105.887611714815,107.455689824056,-1.56807810924117
10,-10.28,105.887611714815,107.455689824056,-1.56807810924117
10,-10.24,105.446293348055,106.805290429342,-1.35899708128683
10,-10.2,105.446293348055,106.805290429342,-1.35899708128683
10,-10.16,105.4697313256,106.587814311763,-1.11808298616347
10,-10.12,105.4697313256,106.587814311763,-1.11808298616347
10,-10.08,105.4697313256,106.587814311763,-1.11808298616347
10,-10.04,105.4697313256,106.587814311763,-1.11808298616347
10,-10,105.458702675158,106.760112340131,-1.30140966497298
10,-9.96,105.458702675158,106.760112340131,-1.30140966497298
10,-9.92,105.596184488041,106.814501551453,-1.21831706341239
10,-9.88,105.596184488041,106.814501551453,-1.21831706341239
10,-9.84,105.208033675683,106.44993168403,-1.2418980083477
10,-9.8,105.208033675683,106.44993168403,-1.2418980083477
10,-9.76,105.208033675683,106.44993168403,-1.2418980083477
10,-9.72,105.208033675683,106.44993168403,-1.2418980083477
10,-9.68,104.807901894503,105.977179947397,-1.16927805289399
10,-9.64,104.807901894503,105.977179947397,-1.16927805289399
10,-9.6,104.544209629735,105.294789415881,-0.75057978614602
10,-9.56,104.544209629735,105.294789415881,-0.75057978614602
10,-9.52,104.926614442022,105.433865150483,-0.507250708461399
10,-9.48,104.926614442022,105.433865150483,-0.507250708461399
10,-9.44,104.716367884908,105.287960932962,-0.5715930480536
10,-9.4,104.716367884908,105.287960932962,-0.5715930480536
10,-9.36,104.686214645872,105.363970914545,-0.677756268672525
10,-9.32,104.686214645872,105.363970914545,-0.677756268672525
10,-9.28,104.916081461263,105.547443283883,-0.631361822620406
10,-9.24,104.916081461263,105.547443283883,-0.631361822620406
10,-9.2,105.038002434625,105.762343790562,-0.724341355936801
10,-9.16,105.038002434625,105.762343790562,-0.724341355936801
10,-9.12,103.71200028136,104.147678573664,-0.435678292303592
10,-9.08,103.71200028136,104.147678573664,-0.435678292303592
10,-9.04,103.277511276328,103.741096905753,-0.463585629425253
10,-9,103.277511276328,103.741096905753,-0.463585629425253
10,-8.96,102.952946768042,103.125162688325,-0.172215920283733
10,-8.92,102.952946768042,103.125162688325,-0.172215920283733
10,-8.88,103.010448799224,103.035530228192,-0.0250814289678232
10,-8.84,103.010448799224,103.035530228192,-0.0250814289678232
10,-8.8,102.187466395137,102.187270482765,0.000195912371594886
10,-8.76,102.187466395137,102.187270482765,0.000195912371594886
10,-8.72,102.09246303927,102.066702925771,0.0257601134986629
10,-8.68,102.09246303927,102.066702925771,0.0257601134986629
10,-8.64,101.903365055288,101.910567939464,-0.00720288417599591
10,-8.6,101.903365055288,101.910567939464,-0.00720288417599591
10,-8.56,101.966649191432,101.855994868176,0.110654323256355
10,-8.52,101.966649191432,101.855994868176,0.110654323256355
10,-8.48,101.929350047803,101.974701491138,-0.0453514433348658
10,-8.44,101.929350047803,101.974701491138,-0.0453514433348658
10,-8.4,102.032103677438,101.926384801393,0.105718876044733
10,-8.36,102.032103677438,101.926384801393,0.105718876044733
10,-8.32,101.663699359699,101.638335480684,0.0253638790150603
10,-8.28,101.663699359699,101.638335480684,0.0253638790150603
10,-8.24,101.411279573742,101.315791055388,0.0954885183547276
10,-8.2,101.411279573742,101.315791055388,0.0954885183547276
10,-8.16,100.621932802233,101.445500247083,-0.823567444849218
10,-8.12,100.621932802233,101.445500247083,-0.823567444849218
10,-8.08,100.738002119618,101.628535777446,-0.890533657827945
10,-8.04,100.738002119618,101.628535777446,-0.890533657827945
10,-8,100.609747589198,101.327116884962,-0.717369295763646
10,-7.96,100.609747589198,101.327116884962,-0.717369295763646
10,-7.92,100.619247924785,101.181431086928,-0.562183162142929
10,-7.88,100.619247924785,101.181431086928,-0.562183162142929
10,-7.84,100.350173637486,100.983097455673,-0.63292381818674
10,-7.8,100.350173637486,100.983097455673,-0.63292381818674
10,-7.76,100.350173637486,100.983097455673,-0.63292381818674
10,-7.72,100.350173637486,100.983097455673,-0.63292381818674
10,-7.68,99.9822132484729,100.590833530028,-0.608620281555133
10,-7.64,99.9822132484729,100.590833530028,-0.608620281555133
10,-7.6,100.159219500982,100.66222221509,-0.50300271410778
10,-7.56,100.159219500982,100.66222221509,-0.50300271410778
10,-7.52,99.9201827964605,100.388656175627,-0.468473379166795
10,-7.48,99.9201827964605,100.388656175627,-0.468473379166795
10,-7.44,99.4773625967073,99.7925846220418,-0.315222025334521
10,-7.4,99.4773625967073,99.7925846220418,-0.315222025334521
10,-7.36,99.7004139539594,100.026511892948,-0.326097938988667
10,-7.32,99.7004139539594,100.026511892948,-0.326097938988667
10,-7.28,99.2966909973331,99.423637219355,-0.126946222021942
10,-7.24,99.2966909973331,99.423637219355,-0.126946222021942
10,-7.2,98.6294452538555,98.4052031702705,0.224242083584926
10,-7.16,98.6294452538555,98.4052031702705,0.224242083584926
10,-7.12,98.4139376413369,98.1973827759787,0.216554865358177
10,-7.08,98.4139376413369,98.1973827759787,0.216554865358177
10,-7.04,98.4139376413369,98.1973827759787,0.216554865358177
10,-7,98.4139376413369,98.1973827759787,0.216554865358177
10,-6.96,98.4312860802343,98.2019695852122,0.229316495022104
10,-6.92,98.4312860802343,98.2019695852122,0.229316495022104
10,-6.88,98.5765412111778,98.226559021178,0.34998218999975
10,-6.84,98.5765412111778,98.226559021178,0.34998218999975
10,-6.8,98.4150272450431,97.9853452761752,0.429681968867911
10,-6.76,98.4150272450431,97.9853452761752,0.429681968867911
10,-6.72,98.3505105216316,98.0458793557406,0.304631165890939
10,-6.68,98.3505105216316,98.0458793557406,0.304631165890939
10,-6.64,98.2042879652108,97.5432961154462,0.660991849764528
10,-6.6,98.2042879652108,97.5432961154462,0.660991849764528
10,-6.56,98.2042879652108,97.5432961154462,0.660991849764528
10,-6.52,98.2042879652108,97.5432961154462,0.660991849764528
10,-6.48,98.9085437116695,98.1878869696084,0.720656742061024
10,-6.44,98.9085437116695,98.1878869696084,0.720656742061024
10,-6.4,98.9767961225947,98.2550452140742,0.721750908520463
10,-6.36,98.9767961225947,98.2550452140742,0.721750908520463
10,-6.32,99.0127430445456,97.9517180250167,1.06102501952896
10,-6.28,99.0127430445456,97.9517180250167,1.06102501952896
10,-6.24,98.7858961425929,97.6470706905933,1.13882545199964
10,-6.2,98.7858961425929,97.6470706905933,1.13882545199964
10,-6.16,98.7858961425929,97.6470706905933,1.13882545199964
10,-6.12,98.7858961425929,97.6470706905933,1.13882545199964
10,-6.08,98.8055393485403,97.659787558521,1.14575179001926
10,-6.04,98.8055393485403,97.659787558521,1.14575179001926
10,-6,98.9035828117946,97.6700358008654,1.23354701092917
10,-5.96,98.9035828117946,97.6700358008654,1.23354701092917
10,-5.92,98.7755348104092,97.718743346535,1.05679146387415
10,-5.88,98.7755348104092,97.718743346535,1.05679146387415
10,-5.84,98.8835577566102,97.7317087273016,1.15184902930862
10,-5.8,98.8835577566102,97.7317087273016,1.15184902930862
10,-5.76,98.8835577566102,97.7317087273016,1.15184902930862
10,-5.72,98.8835577566102,97.7317087273016,1.15184902930862
10,-5.68,98.6951344341414,97.6496558065698,1.04547862757161
10,-5.64,98.6951344341414,97.6496558065698,1.04547862757161
10,-5.6,98.7900834402621,97.9758825545071,0.814200885754957
10,-5.56,98.7900834402621,97.9758825545071,0.814200885754957
10,-5.52,98.2215759671907,97.4551967071047,0.766379260085984
10,-5.48,98.2215759671907,97.4551967071047,0.766379260085984
10,-5.44,98.2649470644341,97.368047331669,0.896899732765121
10,-5.4,98.2649470644341,97.368047331669,0.896899732765121
10,-5.36,98.2649470644341,97.368047331669,0.896899732765121
10,-5.32,98.2649470644341,97.368047331669,0.896899732765121
10,-5.28,97.9990698465896,97.4300173086079,0.569052537981733
10,-5.24,97.9990698465896,97.4300173086079,0.569052537981733
10,-5.2,97.9032053491932,97.2276612334196,0.675544115773562
10,-5.16,97.9032053491932,97.2276612334196,0.675544115773562
10,-5.12,97.8644190953997,97.1109121409757,0.753506954423912
10,-5.08,97.8644190953997,97.1109121409757,0.753506954423912
10,-5.04,97.1499208501676,96.260304501018,0.889616349149648
10,-5,97.1499208501676,96.260304501018,0.889616349149648
10,-4.96,96.6689147288341,95.681274440166,0.987640288668175
10,-4.92,96.6689147288341,95.681274440166,0.987640288668175
10,-4.88,96.8106697361404,95.8756103050571,0.935059431083275
10,-4.84,96.8106697361404,95.8756103050571,0.935059431083275
10,-4.8,96.951381228325,96.2997809494082,0.651600278916845
10,-4.76,96.951381228325,96.2997809494082,0.651600278916845
10,-4.72,96.951381228325,96.2997809494082,0.651600278916845
10,-4.68,96.951381228325,96.2997809494082,0.651600278916845
10,-4.64,97.5078163425894,97.0368981814069,0.470918161182425
10,-4.6,97.5078163425894,97.0368981814069,0.470918161182425
10,-4.56,97.5860899287553,97.068136051105,0.517953877650257
10,-4.52,97.5860899287553,97.068136051105,0.517953877650257
10,-4.48,97.6418418981191,97.2135574466018,0.4282844515173
10,-4.44,97.6418418981191,97.2135574466018,0.4282844515173
10,-4.4,98.5623859240586,98.3858263307433,0.176559593315261
10,-4.36,98.5623859240586,98.3858263307433,0.176559593315261
10,-4.32,98.8517031003231,98.3539504206809,0.497752679642176
10,-4.28,98.8517031003231,98.3539504206809,0.497752679642176
10,-4.24,98.8517031003231,98.3539504206809,0.497752679642176
10,-4.2,98.8517031003231,98.3539504206809,0.497752679642176
10,-4.16,99.1621923288099,98.845589695085,0.316602633724926
10,-4.12,99.1621923288099,98.845589695085,0.316602633724926
10,-4.08,99.1621923288099,98.845589695085,0.316602633724926
