"ID","time","Lmean","Rmean","meanDiff"
1,-11,92.4114013219464,92.6168777688876,-0.205476446941177
1,-10.96,92.4114013219464,92.6168777688876,-0.205476446941177
1,-10.92,92.4114013219464,92.6168777688876,-0.205476446941177
1,-10.88,92.4114013219464,92.6168777688876,-0.205476446941177
1,-10.84,92.4114013219464,92.6168777688876,-0.205476446941177
1,-10.8,91.7589991493481,91.5152677392258,0.243731410122251
1,-10.76,91.7589991493481,91.5152677392258,0.243731410122251
1,-10.72,91.7589991493481,91.5152677392258,0.243731410122251
1,-10.68,91.7589991493481,91.5152677392258,0.243731410122251
1,-10.64,92.9721600543521,92.6630627359393,0.309097318412839
1,-10.6,92.9721600543521,92.6630627359393,0.309097318412839
1,-10.56,94.9217563945335,94.754936659758,0.16681973477553
1,-10.52,94.9217563945335,94.754936659758,0.16681973477553
1,-10.48,95.4329895523248,95.2650130108093,0.167976541515529
1,-10.44,95.4329895523248,95.2650130108093,0.167976541515529
1,-10.4,96.581145939902,96.5196840812394,0.0614618586625824
1,-10.36,96.581145939902,96.5196840812394,0.0614618586625824
1,-10.32,96.4673905681579,96.4649975328811,0.00239303527683887
1,-10.28,96.4673905681579,96.4649975328811,0.00239303527683887
1,-10.24,97.289104887814,97.3195602311641,-0.0304553433501127
1,-10.2,97.289104887814,97.3195602311641,-0.0304553433501127
1,-10.16,97.289104887814,97.3195602311641,-0.0304553433501127
1,-10.12,97.289104887814,97.3195602311641,-0.0304553433501127
1,-10.08,96.9646027769682,96.9624821440586,0.00212063290959463
1,-10.04,96.9646027769682,96.9624821440586,0.00212063290959463
1,-10,96.7879755838386,96.6815211241813,0.106454459657357
1,-9.96,96.7879755838386,96.6815211241813,0.106454459657357
1,-9.92,96.838812802715,96.8244410679541,0.0143717347608856
1,-9.88,96.838812802715,96.8244410679541,0.0143717347608856
1,-9.84,96.5465450098295,96.4725623098376,0.0739826999918733
1,-9.8,96.5465450098295,96.4725623098376,0.0739826999918733
1,-9.76,96.9717290222499,96.7170985683126,0.254630453937338
1,-9.72,96.9717290222499,96.7170985683126,0.254630453937338
1,-9.68,96.8586107083865,96.7290672335546,0.129543474831863
1,-9.64,96.8586107083865,96.7290672335546,0.129543474831863
1,-9.6,97.7834904128935,97.6108167117045,0.172673701188913
1,-9.56,97.7834904128935,97.6108167117045,0.172673701188913
1,-9.52,97.8123201777108,97.6021335624113,0.210186615299506
1,-9.48,97.8123201777108,97.6021335624113,0.210186615299506
1,-9.44,97.8123201777108,97.6021335624113,0.210186615299506
1,-9.4,97.8123201777108,97.6021335624113,0.210186615299506
1,-9.36,98.0744553644987,97.9417902011983,0.13266516330043
1,-9.32,98.0744553644987,97.9417902011983,0.13266516330043
1,-9.28,98.1650334122575,98.1633772542866,0.00165615797088492
1,-9.24,98.1650334122575,98.1633772542866,0.00165615797088492
1,-9.2,98.1234393240859,98.2274448152882,-0.104005491202287
1,-9.16,98.1234393240859,98.2274448152882,-0.104005491202287
1,-9.12,98.1907293156168,98.2574087207412,-0.0666794051244608
1,-9.08,98.1907293156168,98.2574087207412,-0.0666794051244608
1,-9.04,98.1260274006832,98.2081259815092,-0.0820985808259849
1,-9,98.1260274006832,98.2081259815092,-0.0820985808259849
1,-8.96,98.3759264430143,98.6252738607458,-0.249347417731471
1,-8.92,98.3759264430143,98.6252738607458,-0.249347417731471
1,-8.88,98.2760126015863,98.7329918479243,-0.456979246337994
1,-8.84,98.2760126015863,98.7329918479243,-0.456979246337994
1,-8.8,98.470118346387,98.8158337857762,-0.345715439389238
1,-8.76,98.470118346387,98.8158337857762,-0.345715439389238
1,-8.72,98.6261511956655,99.0709306312295,-0.44477943556403
1,-8.68,98.6261511956655,99.0709306312295,-0.44477943556403
1,-8.64,98.650183335498,99.1373637637143,-0.48718042821632
1,-8.6,98.650183335498,99.1373637637143,-0.48718042821632
1,-8.56,98.650183335498,99.1373637637143,-0.48718042821632
1,-8.52,98.650183335498,99.1373637637143,-0.48718042821632
1,-8.48,99.4685349161738,99.9349650026335,-0.46643008645971
1,-8.44,99.4685349161738,99.9349650026335,-0.46643008645971
1,-8.4,99.5437740001109,99.8860765253154,-0.342302525204531
1,-8.36,99.5437740001109,99.8860765253154,-0.342302525204531
1,-8.32,99.7480471886868,99.9314166454088,-0.183369456722076
1,-8.28,99.7480471886868,99.9314166454088,-0.183369456722076
1,-8.24,99.7434256233344,99.9659145628712,-0.222488939536873
1,-8.2,99.7434256233344,99.9659145628712,-0.222488939536873
1,-8.16,99.8312353650299,99.9806993846408,-0.149464019610932
1,-8.12,99.8312353650299,99.9806993846408,-0.149464019610932
1,-8.08,99.9230064484561,100.068938955837,-0.145932507381133
1,-8.04,99.9230064484561,100.068938955837,-0.145932507381133
1,-8,99.9796888471305,100.236068458558,-0.256379611427974
1,-7.96,99.9796888471305,100.236068458558,-0.256379611427974
