"ID","time","Lmean","Rmean","meanDiff"
15,-11,100.959633552923,100.063322085418,0.896311467504887
15,-10.96,100.959633552923,100.063322085418,0.896311467504887
15,-10.92,100.959633552923,100.063322085418,0.896311467504887
15,-10.88,100.959633552923,100.063322085418,0.896311467504887
15,-10.84,100.959633552923,100.063322085418,0.896311467504887
15,-10.8,100.581458042643,99.9580288451784,0.623429197464418
15,-10.76,100.581458042643,99.9580288451784,0.623429197464418
15,-10.72,102.721169351452,102.08932050056,0.631848850892794
15,-10.68,102.721169351452,102.08932050056,0.631848850892794
15,-10.64,103.542856950821,102.838730186296,0.704126764524844
15,-10.6,103.542856950821,102.838730186296,0.704126764524844
15,-10.56,104.604658876259,103.914039501393,0.69061937486623
15,-10.52,104.604658876259,103.914039501393,0.69061937486623
15,-10.48,104.769774499171,104.162914432869,0.606860066301763
15,-10.44,104.769774499171,104.162914432869,0.606860066301763
15,-10.4,105.363246649891,104.775130810779,0.588115839112376
15,-10.36,105.363246649891,104.775130810779,0.588115839112376
15,-10.32,105.640865556349,105.254289635347,0.386575921002276
15,-10.28,105.640865556349,105.254289635347,0.386575921002276
15,-10.24,105.640865556349,105.254289635347,0.386575921002276
15,-10.2,105.640865556349,105.254289635347,0.386575921002276
15,-10.16,105.364531648758,104.930578186015,0.433953462743418
15,-10.12,105.364531648758,104.930578186015,0.433953462743418
15,-10.08,105.301652065326,104.846701189779,0.454950875546629
15,-10.04,105.301652065326,104.846701189779,0.454950875546629
15,-10,105.975178234708,105.519515017787,0.455663216921451
15,-9.96,105.975178234708,105.519515017787,0.455663216921451
15,-9.92,105.975178234708,105.519515017787,0.455663216921451
15,-9.88,105.975178234708,105.519515017787,0.455663216921451
15,-9.84,105.723470846308,105.157938090073,0.56553275623439
15,-9.8,105.723470846308,105.157938090073,0.56553275623439
15,-9.76,105.298910772602,104.630128434453,0.668782338149171
15,-9.72,105.298910772602,104.630128434453,0.668782338149171
15,-9.68,105.849173296771,105.286692390973,0.562480905798893
15,-9.64,105.849173296771,105.286692390973,0.562480905798893
15,-9.6,105.649266888108,105.076945569506,0.572321318601823
15,-9.56,105.649266888108,105.076945569506,0.572321318601823
15,-9.52,105.284646597708,104.71824323912,0.566403358588019
15,-9.48,105.284646597708,104.71824323912,0.566403358588019
15,-9.44,105.356307770588,104.871960108561,0.484347662027588
15,-9.4,105.356307770588,104.871960108561,0.484347662027588
15,-9.36,104.696327368352,104.090573430991,0.605753937360831
15,-9.32,104.696327368352,104.090573430991,0.605753937360831
15,-9.28,104.483741967108,104.009682700289,0.4740592668186
15,-9.24,104.483741967108,104.009682700289,0.4740592668186
15,-9.2,104.612390604681,104.349755279873,0.262635324807903
15,-9.16,104.612390604681,104.349755279873,0.262635324807903
15,-9.12,104.612390604681,104.349755279873,0.262635324807903
15,-9.08,104.612390604681,104.349755279873,0.262635324807903
15,-9.04,104.426786181846,104.356808415583,0.0699777662631931
15,-9,104.426786181846,104.356808415583,0.0699777662631931
15,-8.96,104.243762355265,104.156208938188,0.087553417076407
15,-8.92,104.243762355265,104.156208938188,0.087553417076407
15,-8.88,104.169520586131,104.025725927556,0.14379465857462
15,-8.84,104.169520586131,104.025725927556,0.14379465857462
15,-8.8,104.164557901028,104.068667077319,0.0958908237091975
15,-8.76,104.164557901028,104.068667077319,0.0958908237091975
15,-8.72,104.164557901028,104.068667077319,0.0958908237091975
15,-8.68,104.164557901028,104.068667077319,0.0958908237091975
15,-8.64,104.342949888181,104.269256676372,0.0736932118082763
15,-8.6,104.342949888181,104.269256676372,0.0736932118082763
15,-8.56,104.614366225988,104.490254928614,0.124111297374299
15,-8.52,104.614366225988,104.490254928614,0.124111297374299
15,-8.48,104.313542434173,104.07714269418,0.236399739992677
15,-8.44,104.313542434173,104.07714269418,0.236399739992677
15,-8.4,103.725197723536,103.469937802837,0.255259920699089
15,-8.36,103.725197723536,103.469937802837,0.255259920699089
15,-8.32,103.970732476942,103.594296241844,0.376436235098168
15,-8.28,103.970732476942,103.594296241844,0.376436235098168
15,-8.24,103.970732476942,103.654247895378,0.316484581564481
15,-8.2,103.970732476942,103.654247895378,0.316484581564481
15,-8.16,104.118515621162,103.849473368705,0.269042252456671
15,-8.12,104.118515621162,103.849473368705,0.269042252456671
15,-8.08,104.071242500785,103.785165366645,0.286077134140299
15,-8.04,104.071242500785,103.785165366645,0.286077134140299
15,-8,104.071242500785,103.785165366645,0.286077134140299
15,-7.96,104.071242500785,103.785165366645,0.286077134140299
15,-7.92,104.324216555478,103.913870275837,0.410346279641089
15,-7.88,104.324216555478,103.913870275837,0.410346279641089
15,-7.84,103.225544242912,102.985148137326,0.240396105585319
15,-7.8,103.225544242912,102.985148137326,0.240396105585319
15,-7.76,102.470592226913,102.352884900479,0.117707326433845
15,-7.72,102.470592226913,102.352884900479,0.117707326433845
15,-7.68,102.320983813355,102.174205462497,0.14677835085881
15,-7.64,102.320983813355,102.174205462497,0.14677835085881
15,-7.6,101.305854759715,101.088378183468,0.217476576246526
15,-7.56,101.305854759715,101.088378183468,0.217476576246526
15,-7.52,100.607789294092,100.376515272182,0.231274021910096
15,-7.48,100.607789294092,100.376515272182,0.231274021910096
15,-7.44,100.074796914079,99.9495931165679,0.125203797511332
15,-7.4,100.074796914079,99.9495931165679,0.125203797511332
15,-7.36,100.074796914079,99.9495931165679,0.125203797511332
15,-7.32,100.074796914079,99.9495931165679,0.125203797511332
15,-7.28,100.210065530874,100.01317012137,0.196895409504251
15,-7.24,100.210065530874,100.01317012137,0.196895409504251
15,-7.2,100.274977452015,99.9870320302098,0.287945421805446
15,-7.16,100.274977452015,99.9870320302098,0.287945421805446
15,-7.12,100.115245160848,99.6510004931765,0.464244667671863
15,-7.08,100.115245160848,99.6510004931765,0.464244667671863
15,-7.04,100.280119739055,100.062937204992,0.217182534062886
15,-7,100.280119739055,100.062937204992,0.217182534062886
15,-6.96,99.9964999222615,99.8600558307499,0.136444091511592
15,-6.92,99.9964999222615,99.8600558307499,0.136444091511592
15,-6.88,100.022211357459,99.9566166172538,0.065594740205654
15,-6.84,100.022211357459,99.9566166172538,0.065594740205654
15,-6.8,99.9825098766392,99.9647069788033,0.0178028978358356
15,-6.76,99.9825098766392,99.9647069788033,0.0178028978358356
15,-6.72,99.3122449003238,99.3263981970622,-0.0141532967383995
15,-6.68,99.3122449003238,99.3263981970622,-0.0141532967383995
15,-6.64,99.3122449003238,99.3263981970622,-0.0141532967383995
15,-6.6,99.3122449003238,99.3263981970622,-0.0141532967383995
15,-6.56,99.1198912257495,99.1112775579119,0.00861366783759365
15,-6.52,99.1198912257495,99.1112775579119,0.00861366783759365
15,-6.48,98.9928792081253,98.8528434315178,0.140035776607448
15,-6.44,98.9928792081253,98.8528434315178,0.140035776607448
15,-6.4,99.1773587556702,99.1670438342112,0.0103149214590275
15,-6.36,99.1773587556702,99.1670438342112,0.0103149214590275
15,-6.32,98.8153096087898,98.9797998742951,-0.164490265505293
15,-6.28,98.8153096087898,98.9797998742951,-0.164490265505293
15,-6.24,98.5255738734034,98.7653509623552,-0.239777088951797
15,-6.2,98.5255738734034,98.7653509623552,-0.239777088951797
15,-6.16,98.44570772782,98.6763471069691,-0.230639379149125
15,-6.12,98.44570772782,98.6763471069691,-0.230639379149125
15,-6.08,98.8455687005823,98.7592759688209,0.0862927317614037
15,-6.04,98.8455687005823,98.7592759688209,0.0862927317614037
15,-6,98.6127195155713,98.4983099475566,0.114409568014693
15,-5.96,98.6127195155713,98.4983099475566,0.114409568014693
15,-5.92,98.3318220860342,98.2302907905824,0.101531295451764
15,-5.88,98.3318220860342,98.2302907905824,0.101531295451764
15,-5.84,98.174821634857,98.0956094848849,0.0792121499721219
15,-5.8,98.174821634857,98.0956094848849,0.0792121499721219
15,-5.76,98.1073291174625,98.042710967061,0.0646181504014862
15,-5.72,98.1073291174625,98.042710967061,0.0646181504014862
15,-5.68,97.7867396598387,97.7906453313354,-0.00390567149666765
15,-5.64,97.7867396598387,97.7906453313354,-0.00390567149666765
15,-5.6,97.7271212694735,97.8255751462794,-0.0984538768058201
15,-5.56,97.7271212694735,97.8255751462794,-0.0984538768058201
15,-5.52,97.010736406272,97.0082510629503,0.00248534332170891
15,-5.48,97.010736406272,97.0082510629503,0.00248534332170891
15,-5.44,97.8003988597876,97.847366767254,-0.0469679074664668
15,-5.4,97.8003988597876,97.847366767254,-0.0469679074664668
15,-5.36,97.9151361393582,98.0208403193557,-0.105704179997517
15,-5.32,97.9151361393582,98.0208403193557,-0.105704179997517
15,-5.28,98.0555848541267,98.0539228844709,0.00166196965579957
15,-5.24,98.0555848541267,98.0539228844709,0.00166196965579957
15,-5.2,98.0555848541267,98.0539228844709,0.00166196965579957
15,-5.16,98.0555848541267,98.0539228844709,0.00166196965579957
15,-5.12,98.0922236492838,98.0858299269679,0.00639372231587743
15,-5.08,98.0922236492838,98.0858299269679,0.00639372231587743
15,-5.04,97.476756169234,97.5926142226865,-0.115858053452513
15,-5,97.476756169234,97.5926142226865,-0.115858053452513
15,-4.96,97.6373537490855,97.8251868514778,-0.187833102392347
15,-4.92,97.6373537490855,97.8251868514778,-0.187833102392347
15,-4.88,97.3616125801941,97.53816949666,-0.176556916465898
15,-4.84,97.3616125801941,97.53816949666,-0.176556916465898
15,-4.8,97.5846876387365,97.7986020874924,-0.213914448755972
15,-4.76,97.5846876387365,97.7986020874924,-0.213914448755972
15,-4.72,97.712923421786,97.773916112508,-0.0609926907219744
15,-4.68,97.712923421786,97.773916112508,-0.0609926907219744
15,-4.64,98.166087467149,98.3178472211792,-0.151759754030181
15,-4.6,98.166087467149,98.3178472211792,-0.151759754030181
15,-4.56,98.4031147603797,98.4884659326364,-0.0853511722567504
15,-4.52,98.4031147603797,98.4884659326364,-0.0853511722567504
15,-4.48,98.1345909590316,98.2117143219263,-0.0771233628946959
15,-4.44,98.1345909590316,98.2117143219263,-0.0771233628946959
15,-4.4,98.1345909590316,98.2117143219263,-0.0771233628946959
15,-4.36,98.1345909590316,98.2117143219263,-0.0771233628946959
15,-4.32,98.2565595797516,98.1448774644854,0.111682115266277
15,-4.28,98.2565595797516,98.1448774644854,0.111682115266277
15,-4.24,98.2866098196392,98.0604077677698,0.226202051869365
15,-4.2,98.2866098196392,98.0604077677698,0.226202051869365
15,-4.16,98.0947382344748,97.9163124027845,0.178425831690348
15,-4.12,98.0947382344748,97.9163124027845,0.178425831690348
15,-4.08,98.3230879183262,98.2385735320034,0.0845143863227946
15,-4.04,98.3230879183262,98.2385735320034,0.0845143863227946
15,-4,97.7541611772989,97.9188927973372,-0.16473162003831
15,-3.96,97.7541611772989,97.9188927973372,-0.16473162003831
15,-3.92,97.7541611772989,97.9188927973372,-0.16473162003831
15,-3.88,97.7541611772989,97.9188927973372,-0.16473162003831
15,-3.84,97.5044388629393,97.6152720982086,-0.110833235269325
15,-3.8,97.5044388629393,97.6152720982086,-0.110833235269325
15,-3.76,96.7302032705425,96.8768759621088,-0.146672691566309
15,-3.72,96.7302032705425,96.8768759621088,-0.146672691566309
15,-3.68,96.6263933509309,96.7875362431174,-0.161142892186461
15,-3.64,96.6263933509309,96.7875362431174,-0.161142892186461
15,-3.6,96.6263933509309,96.7875362431174,-0.161142892186461
15,-3.56,96.6263933509309,96.7875362431174,-0.161142892186461
15,-3.52,96.1747984593337,96.6396673517439,-0.464868892410195
15,-3.48,96.1747984593337,96.6396673517439,-0.464868892410195
15,-3.44,96.1747984593337,96.6396673517439,-0.464868892410195
15,-3.4,96.1747984593337,96.6396673517439,-0.464868892410195
15,-3.36,96.1964357663807,96.7670485631983,-0.570612796817571
15,-3.32,96.1964357663807,96.7670485631983,-0.570612796817571
15,-3.28,96.2465730650166,96.5764459672298,-0.329872902213211
15,-3.24,96.2465730650166,96.5764459672298,-0.329872902213211
15,-3.2,96.2465730650166,96.5764459672298,-0.329872902213211
15,-3.16,96.2465730650166,96.5764459672298,-0.329872902213211
15,-3.12,96.3005670789322,96.5729193993749,-0.272352320442693
15,-3.08,96.3005670789322,96.5729193993749,-0.272352320442693
15,-3.04,96.5180965338045,96.7610403364825,-0.242943802678028
15,-3,96.5180965338045,96.7610403364825,-0.242943802678028
15,-2.96,96.2658030759251,96.3648892141128,-0.0990861381877579
15,-2.92,96.2658030759251,96.3648892141128,-0.0990861381877579
15,-2.88,96.0508668209508,96.0732904563832,-0.0224236354323608
15,-2.84,96.0508668209508,96.0732904563832,-0.0224236354323608
15,-2.8,96.2552727307742,96.2059565804494,0.049316150324799
15,-2.76,96.2552727307742,96.2059565804494,0.049316150324799
15,-2.72,96.6487616693709,96.6226348961034,0.0261267732674213
15,-2.68,96.6487616693709,96.6226348961034,0.0261267732674213
15,-2.64,97.2224480672241,97.2538905421347,-0.0314424749106195
15,-2.6,97.2224480672241,97.2538905421347,-0.0314424749106195
15,-2.56,97.2138199029124,97.3720111885281,-0.158191285615686
15,-2.52,97.2138199029124,97.3720111885281,-0.158191285615686
15,-2.48,96.9970403649001,97.1182662347763,-0.121225869876142
15,-2.44,96.9970403649001,97.1182662347763,-0.121225869876142
15,-2.4,97.2028925429534,97.3686525524758,-0.165760009522472
15,-2.36,97.2028925429534,97.3686525524758,-0.165760009522472
15,-2.32,97.2467626792598,97.4003916631701,-0.15362898391038
15,-2.28,97.2467626792598,97.4003916631701,-0.15362898391038
15,-2.24,97.4101342728353,97.5500287776418,-0.13989450480652
15,-2.2,97.4101342728353,97.5500287776418,-0.13989450480652
15,-2.16,97.6124511285487,97.877831656347,-0.265380527798257
15,-2.12,97.6124511285487,97.877831656347,-0.265380527798257
15,-2.08,98.0174062329157,98.2163821704196,-0.198975937503903
15,-2.04,98.0174062329157,98.2163821704196,-0.198975937503903
15,-2,97.449612038962,97.831669069717,-0.382057030754922
15,-1.96,97.449612038962,97.831669069717,-0.382057030754922
15,-1.92,98.0204059003555,98.3527614532325,-0.332355552877019
15,-1.88,98.0204059003555,98.3527614532325,-0.332355552877019
15,-1.84,98.3879187272155,98.5828280228155,-0.194909295600084
15,-1.8,98.3879187272155,98.5828280228155,-0.194909295600084
15,-1.76,98.0592944460923,98.3922254268471,-0.33293098075481
15,-1.72,98.0592944460923,98.3922254268471,-0.33293098075481
15,-1.68,98.3630107743675,98.624978905272,-0.261968130904521
15,-1.64,98.3630107743675,98.624978905272,-0.261968130904521
15,-1.6,98.6802256061216,98.8965246301011,-0.216299023979474
15,-1.56,98.6802256061216,98.8965246301011,-0.216299023979474
15,-1.52,98.82195989265,99.0164279371685,-0.19446804451843
15,-1.48,98.82195989265,99.0164279371685,-0.19446804451843
15,-1.44,99.1194090585958,99.1638720598648,-0.0444630012690084
15,-1.4,99.1194090585958,99.1638720598648,-0.0444630012690084
15,-1.36,99.2940861214715,99.3368418165586,-0.0427556950871093
15,-1.32,99.2940861214715,99.3368418165586,-0.0427556950871093
15,-1.28,99.1827234677706,99.3509480879783,-0.16822462020771
15,-1.24,99.1827234677706,99.3509480879783,-0.16822462020771
15,-1.2,99.1024414019119,99.2792016948962,-0.176760292984355
15,-1.16,99.1024414019119,99.2792016948962,-0.176760292984355
15,-1.12,98.6287082083905,98.8721350053565,-0.24342679696602
15,-1.08,98.6287082083905,98.8721350053565,-0.24342679696602
15,-1.04,98.7144706782958,99.032613219502,-0.318142541206157
15,-1,98.7144706782958,99.032613219502,-0.318142541206157
15,-0.959999999999999,99.7798536142859,99.9935124085063,-0.213658794220379
15,-0.92,99.7798536142859,99.9935124085063,-0.213658794220379
15,-0.879999999999999,99.8203491247226,100.145154826268,-0.324805701545358
15,-0.84,99.8203491247226,100.145154826268,-0.324805701545358
15,-0.799999999999999,100.447868840021,100.672292754678,-0.224423914656256
15,-0.76,100.447868840021,100.672292754678,-0.224423914656256
15,-0.720000000000001,101.140792018605,101.516989721833,-0.376197703228172
15,-0.68,101.140792018605,101.516989721833,-0.376197703228172
15,-0.640000000000001,101.522928224234,101.962344862369,-0.439416638135356
15,-0.6,101.522928224234,101.962344862369,-0.439416638135356
15,-0.56,101.670220718077,102.06482277533,-0.394602057252797
15,-0.52,101.670220718077,102.06482277533,-0.394602057252797
15,-0.48,101.438721383414,101.794687677643,-0.355966294228793
15,-0.44,101.438721383414,101.794687677643,-0.355966294228793
15,-0.4,101.417878105983,101.641148618346,-0.223270512362333
15,-0.359999999999999,101.417878105983,101.641148618346,-0.223270512362333
15,-0.32,102.62469421099,102.884450831452,-0.259756620461303
