"ID","time","Lmean","Rmean","meanDiff"
9,-11,92.6858878063348,93.5781873200698,-0.892299513734955
9,-10.96,92.6858878063348,93.5781873200698,-0.892299513734955
9,-10.92,92.6858878063348,93.5781873200698,-0.892299513734955
9,-10.88,92.6858878063348,93.5781873200698,-0.892299513734955
9,-10.84,92.6858878063348,93.5781873200698,-0.892299513734955
9,-10.8,93.2492784689848,93.3612279053861,-0.111949436401332
9,-10.76,93.2492784689848,93.3612279053861,-0.111949436401332
9,-10.72,93.792991884226,93.8303488652951,-0.0373569810691521
9,-10.68,93.792991884226,93.8303488652951,-0.0373569810691521
9,-10.64,95.6771390001715,95.6805786966436,-0.00343969647215658
9,-10.6,95.6771390001715,95.6805786966436,-0.00343969647215658
9,-10.56,97.5872306718641,97.6291629632519,-0.0419322913877664
9,-10.52,97.5872306718641,97.6291629632519,-0.0419322913877664
9,-10.48,99.2904237714631,99.1681080074777,0.122315763985384
9,-10.44,99.2904237714631,99.1681080074777,0.122315763985384
9,-10.4,99.8537282839617,99.7170544401058,0.136673843855846
9,-10.36,99.8537282839617,99.7170544401058,0.136673843855846
9,-10.32,99.8537282839617,99.7170544401058,0.136673843855846
9,-10.28,99.8537282839617,99.7170544401058,0.136673843855846
9,-10.24,100.172216640363,99.973245048152,0.198971592210796
9,-10.2,100.172216640363,99.973245048152,0.198971592210796
9,-10.16,100.152691506396,99.985673220924,0.16701828547184
9,-10.12,100.152691506396,99.985673220924,0.16701828547184
9,-10.08,100.087716785813,100.014532119096,0.0731846667164717
9,-10.04,100.087716785813,100.014532119096,0.0731846667164717
9,-10,100.119044113585,100.261555226966,-0.142511113381232
9,-9.96,100.119044113585,100.261555226966,-0.142511113381232
9,-9.92,100.02764202785,100.161497491576,-0.133855463725951
9,-9.88,100.02764202785,100.161497491576,-0.133855463725951
9,-9.84,100.082104635676,100.166753174557,-0.0846485388807707
9,-9.8,100.082104635676,100.166753174557,-0.0846485388807707
9,-9.76,100.561965585782,100.436427498816,0.125538086966273
9,-9.72,100.561965585782,100.436427498816,0.125538086966273
9,-9.68,100.459860610654,100.284774929748,0.175085680905838
9,-9.64,100.459860610654,100.284774929748,0.175085680905838
9,-9.6,100.305066755781,100.340957080635,-0.0358903248544209
9,-9.56,100.305066755781,100.340957080635,-0.0358903248544209
9,-9.52,100.227669828344,100.325975173732,-0.0983053453876011
9,-9.48,100.227669828344,100.325975173732,-0.0983053453876011
9,-9.44,100.227669828344,100.325975173732,-0.0983053453876011
9,-9.4,100.227669828344,100.325975173732,-0.0983053453876011
9,-9.36,100.13479351542,100.4083756617,-0.273582146279423
9,-9.32,100.13479351542,100.4083756617,-0.273582146279423
9,-9.28,100.235719108798,100.540516080587,-0.30479697178923
9,-9.24,100.235719108798,100.540516080587,-0.30479697178923
9,-9.2,100.235719108798,100.540516080587,-0.30479697178923
9,-9.16,100.235719108798,100.540516080587,-0.30479697178923
9,-9.12,100.490637818911,100.896131729458,-0.405493910546809
9,-9.08,100.490637818911,100.896131729458,-0.405493910546809
9,-9.04,100.490637818911,100.896131729458,-0.405493910546809
9,-9,100.490637818911,100.896131729458,-0.405493910546809
9,-8.96,100.300646789895,100.777524966474,-0.476878176579163
9,-8.92,100.300646789895,100.777524966474,-0.476878176579163
9,-8.88,100.859858018463,100.98257733229,-0.122719313827048
9,-8.84,100.859858018463,100.98257733229,-0.122719313827048
9,-8.8,100.455919768604,100.585200087284,-0.129280318679861
9,-8.76,100.455919768604,100.585200087284,-0.129280318679861
9,-8.72,100.313199834411,100.362119493494,-0.0489196590828271
9,-8.68,100.313199834411,100.362119493494,-0.0489196590828271
9,-8.64,100.487342921143,100.530665946156,-0.043323025012711
9,-8.6,100.487342921143,100.530665946156,-0.043323025012711
9,-8.56,100.487342921143,100.530665946156,-0.043323025012711
