"ID","time","Lmean","Rmean","meanDiff"
18,-11,89.6839097666833,89.25513007801,0.428779688673288
18,-10.96,89.6839097666833,89.25513007801,0.428779688673288
18,-10.92,89.6839097666833,89.25513007801,0.428779688673288
18,-10.88,89.6839097666833,89.25513007801,0.428779688673288
18,-10.84,89.6839097666833,89.25513007801,0.428779688673288
18,-10.8,87.707588056897,87.4913157865721,0.216272270324907
18,-10.76,87.707588056897,87.4913157865721,0.216272270324907
18,-10.72,88.3798819475322,88.2161970280796,0.163684919452649
18,-10.68,88.3798819475322,88.2161970280796,0.163684919452649
18,-10.64,89.2867426116884,89.0080115723178,0.27873103937057
18,-10.6,89.2867426116884,89.0080115723178,0.27873103937057
18,-10.56,90.0170889913158,89.6971941779381,0.319894813377687
18,-10.52,90.0170889913158,89.6971941779381,0.319894813377687
18,-10.48,91.8849490226459,91.7572096482092,0.127739374436629
18,-10.44,91.8849490226459,91.7572096482092,0.127739374436629
18,-10.4,92.4272006643626,92.2351079207927,0.192092743569901
18,-10.36,92.4272006643626,92.2351079207927,0.192092743569901
18,-10.32,93.2287856935067,93.0676243022653,0.161161391241421
18,-10.28,93.2287856935067,93.0676243022653,0.161161391241421
18,-10.24,93.4023623017666,93.3023040303581,0.1000582714085
18,-10.2,93.4023623017666,93.3023040303581,0.1000582714085
18,-10.16,93.4589550569931,93.4022991627579,0.0566558942351918
18,-10.12,93.4589550569931,93.4022991627579,0.0566558942351918
18,-10.08,93.4589550569931,93.4022991627579,0.0566558942351918
18,-10.04,93.4589550569931,93.4022991627579,0.0566558942351918
18,-10,94.0253710889812,94.1548482680279,-0.129477179046717
18,-9.96,94.0253710889812,94.1548482680279,-0.129477179046717
18,-9.92,94.0253710889812,94.1548482680279,-0.129477179046717
18,-9.88,94.0253710889812,94.1548482680279,-0.129477179046717
18,-9.84,93.9917213426303,94.2172826244845,-0.225561281854226
18,-9.8,93.9917213426303,94.2172826244845,-0.225561281854226
18,-9.76,94.2395543951193,94.4724415210398,-0.232887125920485
18,-9.72,94.2395543951193,94.4724415210398,-0.232887125920485
18,-9.68,94.6649833311268,94.886746816406,-0.221763485279226
18,-9.64,94.6649833311268,94.886746816406,-0.221763485279226
18,-9.6,94.796233365584,95.0407305759941,-0.244497210410117
18,-9.56,94.796233365584,95.0407305759941,-0.244497210410117
