"ID","time","Lmean","Rmean","meanDiff"
12,-11,95.7571594332312,96.4787549736231,-0.721595540391917
12,-10.96,95.7571594332312,96.4787549736231,-0.721595540391917
12,-10.92,95.7571594332312,96.4787549736231,-0.721595540391917
12,-10.88,95.7571594332312,96.4787549736231,-0.721595540391917
12,-10.84,95.7571594332312,96.4787549736231,-0.721595540391917
12,-10.8,93.4997120231637,94.8291350096612,-1.32942298649743
12,-10.76,93.4997120231637,94.8291350096612,-1.32942298649743
12,-10.72,93.5968877595658,94.8178758086071,-1.22098804904128
12,-10.68,93.5968877595658,94.8178758086071,-1.22098804904128
12,-10.64,93.5968877595658,94.8178758086071,-1.22098804904128
12,-10.6,93.5968877595658,94.8178758086071,-1.22098804904128
12,-10.56,94.8405930906879,95.9951552562986,-1.1545621656107
12,-10.52,94.8405930906879,95.9951552562986,-1.1545621656107
12,-10.48,95.4271958043877,96.4788685206317,-1.05167271624396
12,-10.44,95.4271958043877,96.4788685206317,-1.05167271624396
12,-10.4,96.265171621009,97.2357063306176,-0.9705347096086
12,-10.36,96.265171621009,97.2357063306176,-0.9705347096086
12,-10.32,97.2529543440638,98.1196275517668,-0.866673207702959
12,-10.28,97.2529543440638,98.1196275517668,-0.866673207702959
12,-10.24,98.499896687482,98.9639940884565,-0.464097400974467
12,-10.2,98.499896687482,98.9639940884565,-0.464097400974467
12,-10.16,98.4512448036443,98.8596223830623,-0.408377579417916
12,-10.12,98.4512448036443,98.8596223830623,-0.408377579417916
12,-10.08,98.4512448036443,98.8596223830623,-0.408377579417916
12,-10.04,98.4512448036443,98.8596223830623,-0.408377579417916
12,-10,99.5153550387972,99.9030388317739,-0.387683792976787
12,-9.96,99.5153550387972,99.9030388317739,-0.387683792976787
12,-9.92,99.5153550387972,99.9030388317739,-0.387683792976787
12,-9.88,99.5153550387972,99.9030388317739,-0.387683792976787
12,-9.84,99.5153550387972,99.9030388317739,-0.387683792976787
12,-9.8,99.5153550387972,99.9030388317739,-0.387683792976787
12,-9.76,99.2987290508754,99.7529825647732,-0.454253513897825
12,-9.72,99.2987290508754,99.7529825647732,-0.454253513897825
12,-9.68,98.9786540486341,99.3944266786171,-0.415772629982982
12,-9.64,98.9786540486341,99.3944266786171,-0.415772629982982
12,-9.6,98.9786540486341,99.3944266786171,-0.415772629982982
12,-9.56,98.9786540486341,99.3944266786171,-0.415772629982982
12,-9.52,98.6232837666895,99.1015927033758,-0.478308936686304
12,-9.48,98.6232837666895,99.1015927033758,-0.478308936686304
12,-9.44,99.2667510976891,99.6204846523917,-0.353733554702643
12,-9.4,99.2667510976891,99.6204846523917,-0.353733554702643
12,-9.36,99.4815349621085,99.8965715417422,-0.415036579633707
12,-9.32,99.4815349621085,99.8965715417422,-0.415036579633707
12,-9.28,99.428824121105,99.8308496308274,-0.402025509722435
12,-9.24,99.428824121105,99.8308496308274,-0.402025509722435
12,-9.2,99.428824121105,99.8308496308274,-0.402025509722435
12,-9.16,99.428824121105,99.8308496308274,-0.402025509722435
12,-9.12,99.3775734409878,99.6168311491392,-0.239257708151413
12,-9.08,99.3775734409878,99.6168311491392,-0.239257708151413
12,-9.04,99.4208609258075,99.6330676996061,-0.212206773798599
12,-9,99.4208609258075,99.6330676996061,-0.212206773798599
12,-8.96,99.4208609258075,99.6330676996061,-0.212206773798599
12,-8.92,99.4208609258075,99.6330676996061,-0.212206773798599
12,-8.88,99.4208609258075,99.6330676996061,-0.212206773798599
12,-8.84,99.4208609258075,99.6330676996061,-0.212206773798599
12,-8.8,99.656168699904,99.765890221078,-0.109721521173995
12,-8.76,99.656168699904,99.765890221078,-0.109721521173995
12,-8.72,99.656168699904,99.765890221078,-0.109721521173995
12,-8.68,99.656168699904,99.765890221078,-0.109721521173995
12,-8.64,99.7168379012352,99.7396928958925,-0.022854994657294
12,-8.6,99.7168379012352,99.7396928958925,-0.022854994657294
12,-8.56,99.840613128688,99.9485171241384,-0.107903995450343
12,-8.52,99.840613128688,99.9485171241384,-0.107903995450343
12,-8.48,99.7087344918129,100.068572196049,-0.359837704235872
12,-8.44,99.7087344918129,100.068572196049,-0.359837704235872
12,-8.4,100.058099204019,100.240439247553,-0.1823400435336
12,-8.36,100.058099204019,100.240439247553,-0.1823400435336
12,-8.32,100.133887355985,100.375426337623,-0.241538981638115
12,-8.28,100.133887355985,100.375426337623,-0.241538981638115
12,-8.24,100.342032806838,100.385027451566,-0.042994644727159
12,-8.2,100.342032806838,100.385027451566,-0.042994644727159
12,-8.16,100.088196891164,100.111395704209,-0.023198813045255
12,-8.12,100.088196891164,100.111395704209,-0.023198813045255
12,-8.08,100.088196891164,100.111395704209,-0.023198813045255
12,-8.04,100.088196891164,100.111395704209,-0.023198813045255
12,-8,99.913050109348,99.9335083986661,-0.0204582893180714
12,-7.96,99.913050109348,99.9335083986661,-0.0204582893180714
12,-7.92,99.9757838427933,100.013289083568,-0.03750524077455
12,-7.88,99.9757838427933,100.013289083568,-0.03750524077455
12,-7.84,100.170391378144,100.223599198495,-0.0532078203513322
12,-7.8,100.170391378144,100.223599198495,-0.0532078203513322
12,-7.76,100.251928846447,100.246931937357,0.00499690909042272
12,-7.72,100.251928846447,100.246931937357,0.00499690909042272
12,-7.68,99.2980134753417,99.6338139449173,-0.335800469575574
12,-7.64,99.2980134753417,99.6338139449173,-0.335800469575574
12,-7.6,99.6183544009232,99.8443663736728,-0.226011972749532
12,-7.56,99.6183544009232,99.8443663736728,-0.226011972749532
12,-7.52,99.8178694306436,100.166003690741,-0.348134260097524
12,-7.48,99.8178694306436,100.166003690741,-0.348134260097524
12,-7.44,99.7281807404385,100.080965252966,-0.352784512527592
12,-7.4,99.7281807404385,100.080965252966,-0.352784512527592
12,-7.36,100.293294699372,100.777757207411,-0.484462508038831
12,-7.32,100.293294699372,100.777757207411,-0.484462508038831
12,-7.28,100.379598910702,100.861766954406,-0.482168043704888
12,-7.24,100.379598910702,100.861766954406,-0.482168043704888
12,-7.2,100.379598910702,100.861766954406,-0.482168043704888
12,-7.16,100.379598910702,100.861766954406,-0.482168043704888
12,-7.12,100.518715497401,100.995419032443,-0.47670353504202
12,-7.08,100.518715497401,100.995419032443,-0.47670353504202
12,-7.04,100.483661966189,100.835743363664,-0.352081397475118
12,-7,100.483661966189,100.835743363664,-0.352081397475118
12,-6.96,100.542822656935,100.924809697335,-0.38198704040029
12,-6.92,100.542822656935,100.924809697335,-0.38198704040029
12,-6.88,100.542822656935,100.924809697335,-0.38198704040029
12,-6.84,100.542822656935,100.924809697335,-0.38198704040029
12,-6.8,100.12622715213,100.127821228982,-0.0015940768521574
12,-6.76,100.12622715213,100.127821228982,-0.0015940768521574
12,-6.72,100.182274122311,100.143279022429,0.0389950998816602
12,-6.68,100.182274122311,100.143279022429,0.0389950998816602
12,-6.64,100.235676363999,100.127263449981,0.108412914017435
12,-6.6,100.235676363999,100.127263449981,0.108412914017435
12,-6.56,100.304990491373,100.262895186274,0.0420953050989255
12,-6.52,100.304990491373,100.262895186274,0.0420953050989255
12,-6.48,99.9602571430371,99.9147405068883,0.0455166361487755
12,-6.44,99.9602571430371,99.9147405068883,0.0455166361487755
12,-6.4,100.018639403642,99.9843485829703,0.0342908206719983
12,-6.36,100.018639403642,99.9843485829703,0.0342908206719983
12,-6.32,99.9434287619609,99.9068284778062,0.0366002841546589
12,-6.28,99.9434287619609,99.9068284778062,0.0366002841546589
12,-6.24,100.157497050847,99.9804370180308,0.177060032815774
12,-6.2,100.157497050847,99.9804370180308,0.177060032815774
12,-6.16,100.014028991307,99.990230154252,0.0237988370552245
12,-6.12,100.014028991307,99.990230154252,0.0237988370552245
12,-6.08,100.014028991307,99.990230154252,0.0237988370552245
12,-6.04,100.014028991307,99.990230154252,0.0237988370552245
12,-6,99.8902585988242,99.7848623270254,0.105396271798838
12,-5.96,99.8902585988242,99.7848623270254,0.105396271798838
12,-5.92,100.088555216149,99.8393006430784,0.249254573070885
12,-5.88,100.088555216149,99.8393006430784,0.249254573070885
12,-5.84,99.6624009760051,99.4449351418946,0.217465834110499
12,-5.8,99.6624009760051,99.4449351418946,0.217465834110499
12,-5.76,99.7619046549496,99.5187859959473,0.243118659002334
12,-5.72,99.7619046549496,99.5187859959473,0.243118659002334
12,-5.68,100.131209319922,99.8490826033998,0.282126716522555
12,-5.64,100.131209319922,99.8490826033998,0.282126716522555
12,-5.6,100.131209319922,99.8490826033998,0.282126716522555
12,-5.56,100.131209319922,99.8490826033998,0.282126716522555
12,-5.52,100.084198908339,99.7987727663419,0.285426141997448
12,-5.48,100.084198908339,99.7987727663419,0.285426141997448
12,-5.44,100.184282783663,100.051716399132,0.132566384530207
12,-5.4,100.184282783663,100.051716399132,0.132566384530207
12,-5.36,100.184282783663,100.051716399132,0.132566384530207
12,-5.32,100.184282783663,100.051716399132,0.132566384530207
12,-5.28,100.161437551252,100.075719183988,0.0857183672636239
12,-5.24,100.161437551252,100.075719183988,0.0857183672636239
12,-5.2,100.161437551252,100.075719183988,0.0857183672636239
12,-5.16,100.161437551252,100.075719183988,0.0857183672636239
12,-5.12,100.161437551252,100.075719183988,0.0857183672636239
12,-5.08,100.161437551252,100.075719183988,0.0857183672636239
12,-5.04,100.303131176866,100.460220937584,-0.157089760717369
12,-5,100.303131176866,100.460220937584,-0.157089760717369
12,-4.96,100.664082625643,100.478991877334,0.185090748308454
12,-4.92,100.664082625643,100.478991877334,0.185090748308454
12,-4.88,100.664082625643,100.478991877334,0.185090748308454
12,-4.84,100.664082625643,100.478991877334,0.185090748308454
12,-4.8,100.503252189471,100.327991246798,0.175260942673034
12,-4.76,100.503252189471,100.327991246798,0.175260942673034
12,-4.72,100.380497140651,100.17955802525,0.200939115401283
12,-4.68,100.380497140651,100.17955802525,0.200939115401283
12,-4.64,100.22481111237,100.000794427561,0.224016684809072
12,-4.6,100.22481111237,100.000794427561,0.224016684809072
12,-4.56,100.440470106328,100.008187285297,0.432282821030739
12,-4.52,100.440470106328,100.008187285297,0.432282821030739
12,-4.48,100.440470106328,100.008187285297,0.432282821030739
12,-4.44,100.440470106328,100.008187285297,0.432282821030739
12,-4.4,100.608001810673,100.176206779288,0.43179503138515
12,-4.36,100.608001810673,100.176206779288,0.43179503138515
12,-4.32,100.608001810673,100.176206779288,0.43179503138515
12,-4.28,100.608001810673,100.176206779288,0.43179503138515
12,-4.24,100.608001810673,100.176206779288,0.43179503138515
12,-4.2,100.608001810673,100.176206779288,0.43179503138515
12,-4.16,101.046654447808,100.742786800861,0.303867646946742
12,-4.12,101.046654447808,100.742786800861,0.303867646946742
12,-4.08,101.268608572474,100.723776595255,0.544831977218593
12,-4.04,101.268608572474,100.723776595255,0.544831977218593
12,-4,101.422737740472,100.993183852477,0.429553887994274
12,-3.96,101.422737740472,100.993183852477,0.429553887994274
12,-3.92,101.340570114435,100.929798720617,0.410771393817413
