"ID","time","Lmean","Rmean","meanDiff"
5,-11,99.6730734032775,99.0997368211308,0.573336582146723
5,-10.96,99.6730734032775,99.0997368211308,0.573336582146723
5,-10.92,99.6730734032775,99.0997368211308,0.573336582146723
5,-10.88,99.6730734032775,99.0997368211308,0.573336582146723
5,-10.84,99.6730734032775,99.0997368211308,0.573336582146723
5,-10.8,98.2893171624977,97.8902228233279,0.399094339169793
5,-10.76,98.2893171624977,97.8902228233279,0.399094339169793
5,-10.72,98.6862416118945,98.3003729734255,0.385868638468992
5,-10.68,98.6862416118945,98.3003729734255,0.385868638468992
5,-10.64,98.8298247170677,98.5189947220033,0.310829995064353
5,-10.6,98.8298247170677,98.5189947220033,0.310829995064353
5,-10.56,99.8597916761183,99.6898332871268,0.169958388991475
5,-10.52,99.8597916761183,99.6898332871268,0.169958388991475
5,-10.48,99.8597916761183,99.6898332871268,0.169958388991475
5,-10.44,99.8597916761183,99.6898332871268,0.169958388991475
5,-10.4,99.8627501192194,99.751707366913,0.111042752306417
5,-10.36,99.8627501192194,99.751707366913,0.111042752306417
5,-10.32,100.622441900602,100.575313538995,0.0471283616072782
5,-10.28,100.622441900602,100.575313538995,0.0471283616072782
5,-10.24,100.690272163319,100.704342941533,-0.0140707782142897
5,-10.2,100.690272163319,100.704342941533,-0.0140707782142897
5,-10.16,100.786557704112,100.724513799721,0.0620439043910608
5,-10.12,100.786557704112,100.724513799721,0.0620439043910608
5,-10.08,101.117758907057,101.082603439756,0.0351554673009105
5,-10.04,101.117758907057,101.082603439756,0.0351554673009105
5,-10,101.038867091028,100.880106451365,0.158760639662788
5,-9.96,101.038867091028,100.880106451365,0.158760639662788
5,-9.92,101.058933052931,100.907171266239,0.151761786692347
5,-9.88,101.058933052931,100.907171266239,0.151761786692347
5,-9.84,101.279830137813,101.126461483136,0.153368654677138
5,-9.8,101.279830137813,101.126461483136,0.153368654677138
5,-9.76,101.29955309182,101.137711315824,0.161841775996038
5,-9.72,101.29955309182,101.137711315824,0.161841775996038
5,-9.68,101.253761537734,101.237166358432,0.0165951793020014
5,-9.64,101.253761537734,101.237166358432,0.0165951793020014
5,-9.6,101.514239928483,101.509659445403,0.00458048308020409
5,-9.56,101.514239928483,101.509659445403,0.00458048308020409
5,-9.52,101.517146469074,101.448870875789,0.0682755932852217
5,-9.48,101.517146469074,101.448870875789,0.0682755932852217
5,-9.44,100.608563685773,100.404807456112,0.203756229661479
5,-9.4,100.608563685773,100.404807456112,0.203756229661479
5,-9.36,99.8960731005749,99.8220644066313,0.0740086939436821
5,-9.32,99.8960731005749,99.8220644066313,0.0740086939436821
5,-9.28,99.7856245581341,99.7620652989598,0.0235592591742346
5,-9.24,99.7856245581341,99.7620652989598,0.0235592591742346
5,-9.2,99.768645667293,99.8819004732492,-0.113254805956217
5,-9.16,99.768645667293,99.8819004732492,-0.113254805956217
5,-9.12,99.8475374833222,100.020648409739,-0.173110926417209
5,-9.08,99.8475374833222,100.020648409739,-0.173110926417209
5,-9.04,100.009608714078,100.22265627497,-0.213047560892306
5,-9,100.009608714078,100.22265627497,-0.213047560892306
5,-8.96,99.9625891917244,100.231962658301,-0.269373466576909
5,-8.92,99.9625891917244,100.231962658301,-0.269373466576909
5,-8.88,99.7109658205997,99.8715732813012,-0.160607460701499
5,-8.84,99.7109658205997,99.8715732813012,-0.160607460701499
5,-8.8,99.7109658205997,99.8715732813012,-0.160607460701499
5,-8.76,99.7109658205997,99.8715732813012,-0.160607460701499
5,-8.72,100.245254777417,100.55836226621,-0.313107488792994
5,-8.68,100.245254777417,100.55836226621,-0.313107488792994
5,-8.64,100.404988138567,100.690133761834,-0.285145623266743
5,-8.6,100.404988138567,100.690133761834,-0.285145623266743
5,-8.56,100.629531938973,100.664973952954,-0.0354420139809548
5,-8.52,100.629531938973,100.664973952954,-0.0354420139809548
5,-8.48,100.803093934237,100.822471610591,-0.0193776763542388
5,-8.44,100.803093934237,100.822471610591,-0.0193776763542388
5,-8.4,101.145415814224,101.195509540896,-0.0500937266716903
5,-8.36,101.145415814224,101.195509540896,-0.0500937266716903
5,-8.32,100.79880633554,100.926002679535,-0.127196343995379
