"ID","time","Lmean","Rmean","meanDiff"
18,-11,93.6413253007998,92.9520761400272,0.689249160772547
18,-10.96,93.6413253007998,92.9520761400272,0.689249160772547
18,-10.92,93.6413253007998,92.9520761400272,0.689249160772547
18,-10.88,93.6413253007998,92.9520761400272,0.689249160772547
18,-10.84,93.6413253007998,92.9520761400272,0.689249160772547
18,-10.8,91.1402814104468,90.1949802370048,0.945301173442004
18,-10.76,91.1402814104468,90.1949802370048,0.945301173442004
18,-10.72,92.1570010515426,91.2573337740649,0.899667277477647
18,-10.68,92.1570010515426,91.2573337740649,0.899667277477647
18,-10.64,92.6951639964747,91.7698901814087,0.925273815066049
18,-10.6,92.6951639964747,91.7698901814087,0.925273815066049
18,-10.56,93.0825810184567,92.1809320101429,0.901649008313825
18,-10.52,93.0825810184567,92.1809320101429,0.901649008313825
18,-10.48,93.7655393893806,93.043288576343,0.722250813037604
18,-10.44,93.7655393893806,93.043288576343,0.722250813037604
18,-10.4,94.4384151175231,93.7708223766103,0.667592740912767
18,-10.36,94.4384151175231,93.7708223766103,0.667592740912767
18,-10.32,95.5365882425977,95.0525858931855,0.484002349412194
18,-10.28,95.5365882425977,95.0525858931855,0.484002349412194
18,-10.24,95.5365882425977,95.0525858931855,0.484002349412194
18,-10.2,95.5365882425977,95.0525858931855,0.484002349412194
18,-10.16,95.613194579806,95.1901052032111,0.423089376594874
18,-10.12,95.613194579806,95.1901052032111,0.423089376594874
18,-10.08,96.2432849412302,95.743177503659,0.500107437571202
18,-10.04,96.2432849412302,95.743177503659,0.500107437571202
18,-10,96.2432849412302,95.743177503659,0.500107437571202
18,-9.96,96.2432849412302,95.743177503659,0.500107437571202
18,-9.92,96.1074825271637,95.6988189375198,0.408663589643979
18,-9.88,96.1074825271637,95.6988189375198,0.408663589643979
18,-9.84,96.2894944653679,95.8179114510114,0.471583014356554
18,-9.8,96.2894944653679,95.8179114510114,0.471583014356554
18,-9.76,96.5859234884443,96.0976544857626,0.488269002681704
18,-9.72,96.5859234884443,96.0976544857626,0.488269002681704
18,-9.68,96.8277828688938,96.3935192975163,0.434263571377485
18,-9.64,96.8277828688938,96.3935192975163,0.434263571377485
18,-9.6,96.8277828688938,96.3935192975163,0.434263571377485
18,-9.56,96.8277828688938,96.3935192975163,0.434263571377485
18,-9.52,96.8428574611888,96.5066336411713,0.336223820017494
18,-9.48,96.8428574611888,96.5066336411713,0.336223820017494
18,-9.44,96.5758405524501,96.452891532195,0.12294902025512
18,-9.4,96.5758405524501,96.452891532195,0.12294902025512
18,-9.36,96.506497427893,96.4175752891533,0.0889221387396333
18,-9.32,96.506497427893,96.4175752891533,0.0889221387396333
18,-9.28,96.506497427893,96.4175752891533,0.0889221387396333
18,-9.24,96.506497427893,96.4175752891533,0.0889221387396333
18,-9.2,96.233319598825,96.1067241064393,0.126595492385633
18,-9.16,96.233319598825,96.1067241064393,0.126595492385633
18,-9.12,96.5482525672671,96.4717193613213,0.0765332059457364
18,-9.08,96.5482525672671,96.4717193613213,0.0765332059457364
18,-9.04,96.7039796598452,96.623732755283,0.0802469045621734
18,-9,96.7039796598452,96.623732755283,0.0802469045621734
18,-8.96,96.7974421320743,96.6629730253292,0.134469106745073
18,-8.92,96.7974421320743,96.6629730253292,0.134469106745073
18,-8.88,96.5768916709594,96.4292306793547,0.147660991604624
18,-8.84,96.5768916709594,96.4292306793547,0.147660991604624
18,-8.8,96.938823456124,96.7713171170255,0.167506339098452
