"ID","time","Lmean","Rmean","meanDiff"
7,-11,94.3788063612316,93.7159409270743,0.662865434157297
7,-10.96,94.3788063612316,93.7159409270743,0.662865434157297
7,-10.92,94.3788063612316,93.7159409270743,0.662865434157297
7,-10.88,94.3788063612316,93.7159409270743,0.662865434157297
7,-10.84,94.3788063612316,93.7159409270743,0.662865434157297
7,-10.8,93.4812160283548,92.8247052612599,0.656510767094829
7,-10.76,93.4812160283548,92.8247052612599,0.656510767094829
7,-10.72,94.0559819284094,93.2757596543363,0.780222274073182
7,-10.68,94.0559819284094,93.2757596543363,0.780222274073182
7,-10.64,94.4769987754521,93.6359871612802,0.841011614171833
7,-10.6,94.4769987754521,93.6359871612802,0.841011614171833
7,-10.56,95.1985052979603,94.1999029315966,0.998602366363727
7,-10.52,95.1985052979603,94.1999029315966,0.998602366363727
7,-10.48,96.1772333971204,95.0019240766332,1.17530932048717
7,-10.44,96.1772333971204,95.0019240766332,1.17530932048717
7,-10.4,97.6610675063515,96.3437367469823,1.31733075936923
7,-10.36,97.6610675063515,96.3437367469823,1.31733075936923
7,-10.32,97.587324938343,96.304482111582,1.28284282676104
7,-10.28,97.587324938343,96.304482111582,1.28284282676104
7,-10.24,97.2648382452456,96.2267907437662,1.03804750147944
7,-10.2,97.2648382452456,96.2267907437662,1.03804750147944
7,-10.16,97.2648382452456,96.2267907437662,1.03804750147944
7,-10.12,97.2648382452456,96.2267907437662,1.03804750147944
7,-10.08,97.5802947868514,96.6173851397938,0.962909647057543
7,-10.04,97.5802947868514,96.6173851397938,0.962909647057543
7,-10,97.6458348445822,96.6561707982779,0.989664046304355
7,-9.96,97.6458348445822,96.6561707982779,0.989664046304355
7,-9.92,97.6458348445822,96.6561707982779,0.989664046304355
7,-9.88,97.6458348445822,96.6561707982779,0.989664046304355
7,-9.84,97.7037840077844,96.7672042519773,0.936579755807045
7,-9.8,97.7037840077844,96.7672042519773,0.936579755807045
7,-9.76,97.7215723088186,96.7759174447236,0.94565486409499
7,-9.72,97.7215723088186,96.7759174447236,0.94565486409499
7,-9.68,97.9347346874074,97.1424908068834,0.79224388052404
7,-9.64,97.9347346874074,97.1424908068834,0.79224388052404
7,-9.6,97.9347346874074,97.1424908068834,0.79224388052404
7,-9.56,97.9347346874074,97.1424908068834,0.79224388052404
7,-9.52,98.1895763149258,97.25966359476,0.92991272016576
7,-9.48,98.1895763149258,97.25966359476,0.92991272016576
7,-9.44,98.0236055216,97.1266841942433,0.896921327356708
7,-9.4,98.0236055216,97.1266841942433,0.896921327356708
7,-9.36,98.4444543172125,97.5610835692647,0.883370747947836
7,-9.32,98.4444543172125,97.5610835692647,0.883370747947836
7,-9.28,98.4444543172125,97.5610835692647,0.883370747947836
7,-9.24,98.4444543172125,97.5610835692647,0.883370747947836
7,-9.2,98.7455064505258,97.9468867957149,0.798619654810864
7,-9.16,98.7455064505258,97.9468867957149,0.798619654810864
7,-9.12,98.7347031443064,97.9626292100408,0.77207393426562
7,-9.08,98.7347031443064,97.9626292100408,0.77207393426562
7,-9.04,98.4638088118468,97.8420134171864,0.621795394660367
7,-9,98.4638088118468,97.8420134171864,0.621795394660367
7,-8.96,98.0252974679708,97.3178746754764,0.707422792494398
7,-8.92,98.0252974679708,97.3178746754764,0.707422792494398
7,-8.88,98.267882515603,97.5546948707992,0.713187644803739
7,-8.84,98.267882515603,97.5546948707992,0.713187644803739
7,-8.8,98.3250200018299,97.776142511382,0.548877490447879
7,-8.76,98.3250200018299,97.776142511382,0.548877490447879
7,-8.72,98.8061615350096,98.1578607497118,0.648300785297835
7,-8.68,98.8061615350096,98.1578607497118,0.648300785297835
7,-8.64,98.6283356850177,97.923484556301,0.704851128716697
7,-8.6,98.6283356850177,97.923484556301,0.704851128716697
7,-8.56,99.1164050526619,98.4740127558423,0.64239229681958
7,-8.52,99.1164050526619,98.4740127558423,0.64239229681958
7,-8.48,98.932508773461,98.415606117184,0.516902656277011
7,-8.44,98.932508773461,98.415606117184,0.516902656277011
7,-8.4,98.7015580938379,98.1527762432214,0.54878185061645
7,-8.36,98.7015580938379,98.1527762432214,0.54878185061645
7,-8.32,99.2915329341165,99.0223680893621,0.269164844754386
7,-8.28,99.2915329341165,99.0223680893621,0.269164844754386
7,-8.24,99.6199534431855,99.3349348665571,0.28501857662836
7,-8.2,99.6199534431855,99.3349348665571,0.28501857662836
7,-8.16,99.3700255272405,99.2603186473783,0.109706879862259
7,-8.12,99.3700255272405,99.2603186473783,0.109706879862259
7,-8.08,99.5868118720427,99.3830638489337,0.203748023108957
7,-8.04,99.5868118720427,99.3830638489337,0.203748023108957
7,-8,99.2283970904267,98.8468661731665,0.38153091726025
7,-7.96,99.2283970904267,98.8468661731665,0.38153091726025
7,-7.92,99.6395171944068,99.0933017729967,0.54621542141011
7,-7.88,99.6395171944068,99.0933017729967,0.54621542141011
7,-7.84,99.3958083245818,98.8616959837633,0.534112340818453
