"ID","time","Lmean","Rmean","meanDiff"
26,-11,101.311668339784,102.639679040098,-1.32801070031329
26,-10.96,101.311668339784,102.639679040098,-1.32801070031329
26,-10.92,101.311668339784,102.639679040098,-1.32801070031329
26,-10.88,101.311668339784,102.639679040098,-1.32801070031329
26,-10.84,101.311668339784,102.639679040098,-1.32801070031329
26,-10.8,99.1229749789027,99.9343845647584,-0.811409585855642
26,-10.76,99.1229749789027,99.9343845647584,-0.811409585855642
26,-10.72,100.277927495489,101.108643921328,-0.830716425838517
26,-10.68,100.277927495489,101.108643921328,-0.830716425838517
26,-10.64,100.681771566457,101.273751903585,-0.591980337127339
26,-10.6,100.681771566457,101.273751903585,-0.591980337127339
26,-10.56,101.161487799002,101.664380942066,-0.502893143064284
26,-10.52,101.161487799002,101.664380942066,-0.502893143064284
26,-10.48,101.833325346371,102.196101845517,-0.362776499146094
26,-10.44,101.833325346371,102.196101845517,-0.362776499146094
26,-10.4,102.937909312471,103.252706016237,-0.31479670376585
26,-10.36,102.937909312471,103.252706016237,-0.31479670376585
26,-10.32,103.219654283433,103.417708565555,-0.198054282121475
26,-10.28,103.219654283433,103.417708565555,-0.198054282121475
26,-10.24,103.40254339355,103.753776058176,-0.351232664625172
26,-10.2,103.40254339355,103.753776058176,-0.351232664625172
26,-10.16,104.117346788482,104.198641040795,-0.0812942523130431
26,-10.12,104.117346788482,104.198641040795,-0.0812942523130431
26,-10.08,104.158873171101,104.279297239024,-0.120424067923224
26,-10.04,104.158873171101,104.279297239024,-0.120424067923224
26,-10,104.191511790152,104.336162265397,-0.144650475244987
26,-9.96,104.191511790152,104.336162265397,-0.144650475244987
26,-9.92,104.502465298095,104.648394382911,-0.145929084815521
26,-9.88,104.502465298095,104.648394382911,-0.145929084815521
26,-9.84,104.36842057773,104.367353581469,0.00106699626078921
26,-9.8,104.36842057773,104.367353581469,0.00106699626078921
26,-9.76,104.801903086489,104.546062412839,0.25584067364953
26,-9.72,104.801903086489,104.546062412839,0.25584067364953
26,-9.68,104.377784369889,104.071614187963,0.306170181926262
26,-9.64,104.377784369889,104.071614187963,0.306170181926262
26,-9.6,103.805066342938,103.482620605938,0.322445737000024
26,-9.56,103.805066342938,103.482620605938,0.322445737000024
26,-9.52,103.122323758116,103.165298469653,-0.0429747115364023
26,-9.48,103.122323758116,103.165298469653,-0.0429747115364023
26,-9.44,103.15124391744,103.03403446077,0.117209456669912
26,-9.4,103.15124391744,103.03403446077,0.117209456669912
26,-9.36,102.886818569294,102.906770701627,-0.0199521323331737
26,-9.32,102.886818569294,102.906770701627,-0.0199521323331737
26,-9.28,102.518271923552,102.536701086223,-0.0184291626716941
26,-9.24,102.518271923552,102.536701086223,-0.0184291626716941
26,-9.2,102.538119091715,102.561539846232,-0.0234207545165219
26,-9.16,102.538119091715,102.561539846232,-0.0234207545165219
26,-9.12,102.53389173024,102.872431998536,-0.338540268296029
26,-9.08,102.53389173024,102.872431998536,-0.338540268296029
26,-9.04,102.831701033041,103.520618644808,-0.688917611766939
26,-9,102.831701033041,103.520618644808,-0.688917611766939
26,-8.96,102.923405127991,103.645556677359,-0.722151549367823
26,-8.92,102.923405127991,103.645556677359,-0.722151549367823
26,-8.88,103.197630469794,103.765391401272,-0.567760931477636
26,-8.84,103.197630469794,103.765391401272,-0.567760931477636
26,-8.8,103.150913289348,103.708457614287,-0.557544324938647
26,-8.76,103.150913289348,103.708457614287,-0.557544324938647
26,-8.72,102.730153324284,103.422951417788,-0.692798093503839
26,-8.68,102.730153324284,103.422951417788,-0.692798093503839
26,-8.64,102.265206147462,103.193634775764,-0.92842862830183
26,-8.6,102.265206147462,103.193634775764,-0.92842862830183
26,-8.56,102.161143010066,102.934947529343,-0.773804519277093
26,-8.52,102.161143010066,102.934947529343,-0.773804519277093
26,-8.48,102.019464763484,102.692699847465,-0.673235083980913
26,-8.44,102.019464763484,102.692699847465,-0.673235083980913
26,-8.4,101.967556785211,102.588321237992,-0.620764452781643
26,-8.36,101.967556785211,102.588321237992,-0.620764452781643
26,-8.32,101.768576201829,101.957079171181,-0.188502969351731
26,-8.28,101.768576201829,101.957079171181,-0.188502969351731
26,-8.24,101.238053399793,101.465712946577,-0.227659546783414
26,-8.2,101.238053399793,101.465712946577,-0.227659546783414
26,-8.16,101.129046645419,101.323378479114,-0.194331833694932
26,-8.12,101.129046645419,101.323378479114,-0.194331833694932
26,-8.08,100.985434572195,101.042776243258,-0.0573416710629004
26,-8.04,100.985434572195,101.042776243258,-0.0573416710629004
26,-8,101.038331273865,101.063561594062,-0.0252303201977782
26,-7.96,101.038331273865,101.063561594062,-0.0252303201977782
26,-7.92,101.188864410858,100.949694020092,0.23917039076585
