"ID","time","Lmean","Rmean","meanDiff"
8,-11,95.2362448816396,93.7656842945055,1.47056058713413
8,-10.96,95.2362448816396,93.7656842945055,1.47056058713413
8,-10.92,95.2362448816396,93.7656842945055,1.47056058713413
8,-10.88,95.2362448816396,93.7656842945055,1.47056058713413
8,-10.84,95.2362448816396,93.7656842945055,1.47056058713413
8,-10.8,95.63655731907,94.2112597039168,1.42529761515316
8,-10.76,95.63655731907,94.2112597039168,1.42529761515316
8,-10.72,97.6630732704973,96.6342997677546,1.02877350274274
8,-10.68,97.6630732704973,96.6342997677546,1.02877350274274
8,-10.64,97.6630732704973,96.6342997677546,1.02877350274274
8,-10.6,97.6630732704973,96.6342997677546,1.02877350274274
8,-10.56,97.6630732704973,96.6342997677546,1.02877350274274
8,-10.52,97.6630732704973,96.6342997677546,1.02877350274274
8,-10.48,98.9623679925396,98.0073168464788,0.955051146060782
8,-10.44,98.9623679925396,98.0073168464788,0.955051146060782
8,-10.4,100.180207015479,99.3469614308517,0.833245584627377
8,-10.36,100.180207015479,99.3469614308517,0.833245584627377
8,-10.32,100.999136680416,100.274588392618,0.724548287798456
8,-10.28,100.999136680416,100.274588392618,0.724548287798456
8,-10.24,101.549679144975,100.917539970286,0.632139174688959
8,-10.2,101.549679144975,100.917539970286,0.632139174688959
8,-10.16,101.248592036159,100.776246052284,0.472345983874888
8,-10.12,101.248592036159,100.776246052284,0.472345983874888
8,-10.08,101.363749394755,101.121207659571,0.242541735183949
8,-10.04,101.363749394755,101.121207659571,0.242541735183949
8,-10,101.24533565841,101.187277654336,0.0580580040735725
8,-9.96,101.24533565841,101.187277654336,0.0580580040735725
8,-9.92,101.295957530697,101.244612433448,0.0513450972493814
8,-9.88,101.295957530697,101.244612433448,0.0513450972493814
8,-9.84,101.505536972969,101.390638999011,0.114897973957881
8,-9.8,101.505536972969,101.390638999011,0.114897973957881
8,-9.76,101.505536972969,101.390638999011,0.114897973957881
8,-9.72,101.505536972969,101.390638999011,0.114897973957881
8,-9.68,102.035290425941,101.78562956868,0.249660857261162
8,-9.64,102.035290425941,101.78562956868,0.249660857261162
8,-9.6,102.059121190381,101.562008047935,0.497113142445883
8,-9.56,102.059121190381,101.562008047935,0.497113142445883
8,-9.52,101.878096190944,101.503085047795,0.375011143148512
8,-9.48,101.878096190944,101.503085047795,0.375011143148512
8,-9.44,102.363579638899,102.082005423126,0.281574215772167
8,-9.4,102.363579638899,102.082005423126,0.281574215772167
8,-9.36,102.348037836003,102.01530013995,0.332737696053826
8,-9.32,102.348037836003,102.01530013995,0.332737696053826
8,-9.28,101.962749141372,101.761820063877,0.200929077494408
8,-9.24,101.962749141372,101.761820063877,0.200929077494408
8,-9.2,102.007134985914,101.926083550028,0.0810514358859393
8,-9.16,102.007134985914,101.926083550028,0.0810514358859393
8,-9.12,101.859265832653,101.738991112927,0.120274719726368
8,-9.08,101.859265832653,101.738991112927,0.120274719726368
8,-9.04,101.690526258362,101.763132072553,-0.0726058141907515
8,-9,101.690526258362,101.763132072553,-0.0726058141907515
8,-8.96,101.482858168247,101.560316247274,-0.0774580790269681
8,-8.92,101.482858168247,101.560316247274,-0.0774580790269681
8,-8.88,101.426019574802,101.632103837741,-0.206084262938987
8,-8.84,101.426019574802,101.632103837741,-0.206084262938987
8,-8.8,101.577063336736,101.642177870916,-0.0651145341807364
8,-8.76,101.577063336736,101.642177870916,-0.0651145341807364
8,-8.72,101.543682247039,101.623547347727,-0.0798651006879112
8,-8.68,101.543682247039,101.623547347727,-0.0798651006879112
8,-8.64,101.003863626477,101.071005252078,-0.0671416256007973
8,-8.6,101.003863626477,101.071005252078,-0.0671416256007973
8,-8.56,100.786214030653,100.76255201251,0.0236620181424598
8,-8.52,100.786214030653,100.76255201251,0.0236620181424598
8,-8.48,100.707468895983,100.632794354521,0.0746745414625565
8,-8.44,100.707468895983,100.632794354521,0.0746745414625565
8,-8.4,100.504093303811,100.62993555667,-0.12584225285903
8,-8.36,100.504093303811,100.62993555667,-0.12584225285903
8,-8.32,100.35002673598,100.532059709491,-0.182032973511127
