"ID","time","Lmean","Rmean","meanDiff"
25,-11,90.8938816021826,91.5889865383078,-0.695104936125205
25,-10.96,90.8938816021826,91.5889865383078,-0.695104936125205
25,-10.92,90.8938816021826,91.5889865383078,-0.695104936125205
25,-10.88,90.8938816021826,91.5889865383078,-0.695104936125205
25,-10.84,90.8938816021826,91.5889865383078,-0.695104936125205
25,-10.8,89.1653430651062,89.7380843920818,-0.572741326975617
25,-10.76,89.1653430651062,89.7380843920818,-0.572741326975617
25,-10.72,90.5487004890467,90.7903415756995,-0.241641086652763
25,-10.68,90.5487004890467,90.7903415756995,-0.241641086652763
25,-10.64,93.577342987849,93.8207910976172,-0.243448109768224
25,-10.6,93.577342987849,93.8207910976172,-0.243448109768224
25,-10.56,95.0192923886219,94.6435741019576,0.375718286664309
25,-10.52,95.0192923886219,94.6435741019576,0.375718286664309
25,-10.48,95.0192923886219,94.6435741019576,0.375718286664309
25,-10.44,95.0192923886219,94.6435741019576,0.375718286664309
25,-10.4,95.9649274988486,95.9759588468142,-0.0110313479655986
25,-10.36,95.9649274988486,95.9759588468142,-0.0110313479655986
25,-10.32,96.5004491498073,96.454999851664,0.0454492981432395
25,-10.28,96.5004491498073,96.454999851664,0.0454492981432395
25,-10.24,96.7124657785625,96.7811573239252,-0.0686915453626824
25,-10.2,96.7124657785625,96.7811573239252,-0.0686915453626824
25,-10.16,97.1461181908694,96.9963768901687,0.149741300700668
25,-10.12,97.1461181908694,96.9963768901687,0.149741300700668
25,-10.08,97.7607078053584,97.7002503606355,0.060457444722914
25,-10.04,97.7607078053584,97.7002503606355,0.060457444722914
25,-10,97.7607078053584,97.7002503606355,0.060457444722914
25,-9.96,97.7607078053584,97.7002503606355,0.060457444722914
25,-9.92,97.6308507418098,97.7055928253735,-0.0747420835637058
25,-9.88,97.6308507418098,97.7055928253735,-0.0747420835637058
25,-9.84,97.4430243600376,97.2665705315433,0.176453828494317
25,-9.8,97.4430243600376,97.2665705315433,0.176453828494317
25,-9.76,97.773430982514,97.6458705630613,0.127560419452664
25,-9.72,97.773430982514,97.6458705630613,0.127560419452664
25,-9.68,97.9686508823971,97.9852332144686,-0.0165823320714509
25,-9.64,97.9686508823971,97.9852332144686,-0.0165823320714509
25,-9.6,98.2533375217151,98.3164660282309,-0.0631285065158522
25,-9.56,98.2533375217151,98.3164660282309,-0.0631285065158522
25,-9.52,98.616403360515,98.7091986726485,-0.0927953121335179
25,-9.48,98.616403360515,98.7091986726485,-0.0927953121335179
25,-9.44,99.0487845721106,99.1574569044835,-0.108672332372905
25,-9.4,99.0487845721106,99.1574569044835,-0.108672332372905
25,-9.36,99.2933786474946,99.3588627370483,-0.0654840895537063
25,-9.32,99.2933786474946,99.3588627370483,-0.0654840895537063
25,-9.28,99.4741320692838,99.4893715185077,-0.0152394492238841
25,-9.24,99.4741320692838,99.4893715185077,-0.0152394492238841
25,-9.2,99.5021964163511,99.5374537011506,-0.035257284799556
25,-9.16,99.5021964163511,99.5374537011506,-0.035257284799556
25,-9.12,99.5021964163511,99.5374537011506,-0.035257284799556
25,-9.08,99.5021964163511,99.5374537011506,-0.035257284799556
25,-9.04,99.7691489527875,99.6512050621581,0.117943890629363
25,-9,99.7691489527875,99.6512050621581,0.117943890629363
25,-8.96,99.7151955645955,100.29709105463,-0.581895490034753
25,-8.92,99.7151955645955,100.29709105463,-0.581895490034753
25,-8.88,100.495275289483,101.141350132123,-0.646074842639948
25,-8.84,100.495275289483,101.141350132123,-0.646074842639948
25,-8.8,100.279839546373,101.045451230923,-0.765611684550052
25,-8.76,100.279839546373,101.045451230923,-0.765611684550052
25,-8.72,100.772826317039,101.560213421571,-0.787387104531632
25,-8.68,100.772826317039,101.560213421571,-0.787387104531632
25,-8.64,100.952400912165,101.689671407688,-0.737270495523788
25,-8.6,100.952400912165,101.689671407688,-0.737270495523788
25,-8.56,100.952400912165,101.689671407688,-0.737270495523788
25,-8.52,100.952400912165,101.689671407688,-0.737270495523788
25,-8.48,100.857505365725,101.525327016221,-0.667821650495782
25,-8.44,100.857505365725,101.525327016221,-0.667821650495782
25,-8.4,100.248790711895,100.802892609146,-0.554101897251542
25,-8.36,100.248790711895,100.802892609146,-0.554101897251542
25,-8.32,100.751808458058,101.299233023624,-0.547424565566232
25,-8.28,100.751808458058,101.299233023624,-0.547424565566232
25,-8.24,101.736573367512,102.49846703378,-0.76189366626808
25,-8.2,101.736573367512,102.49846703378,-0.76189366626808
25,-8.16,101.648947252166,102.168727455503,-0.519780203337163
25,-8.12,101.648947252166,102.168727455503,-0.519780203337163
25,-8.08,101.634859117821,102.177257441219,-0.5423983233988
25,-8.04,101.634859117821,102.177257441219,-0.5423983233988
25,-8,101.123144939865,101.509394043939,-0.386249104073329
25,-7.96,101.123144939865,101.509394043939,-0.386249104073329
25,-7.92,101.123144939865,101.509394043939,-0.386249104073329
25,-7.88,101.123144939865,101.509394043939,-0.386249104073329
25,-7.84,100.992098709068,101.325715018181,-0.33361630911287
25,-7.8,100.992098709068,101.325715018181,-0.33361630911287
25,-7.76,101.093265613359,101.548853510616,-0.455587897257161
25,-7.72,101.093265613359,101.548853510616,-0.455587897257161
25,-7.68,100.997191240256,101.49799501607,-0.500803775814148
25,-7.64,100.997191240256,101.49799501607,-0.500803775814148
25,-7.6,101.016641880209,101.61421298088,-0.597571100670777
25,-7.56,101.016641880209,101.61421298088,-0.597571100670777
25,-7.52,100.986740704656,101.688187099083,-0.701446394427322
25,-7.48,100.986740704656,101.688187099083,-0.701446394427322
25,-7.44,101.588389381439,102.20769315898,-0.619303777540765
25,-7.4,101.588389381439,102.20769315898,-0.619303777540765
25,-7.36,100.832895917518,101.442470808025,-0.60957489050648
25,-7.32,100.832895917518,101.442470808025,-0.60957489050648
25,-7.28,100.508377345664,100.661718808017,-0.153341462352941
25,-7.24,100.508377345664,100.661718808017,-0.153341462352941
25,-7.2,100.228209541891,100.221855877914,0.00635366397760606
25,-7.16,100.228209541891,100.221855877914,0.00635366397760606
25,-7.12,100.000499524659,99.8626940300648,0.137805494594062
25,-7.08,100.000499524659,99.8626940300648,0.137805494594062
25,-7.04,100.049224360098,99.9076680706966,0.141556289401152
25,-7,100.049224360098,99.9076680706966,0.141556289401152
25,-6.96,100.049224360098,99.9076680706966,0.141556289401152
25,-6.92,100.049224360098,99.9076680706966,0.141556289401152
25,-6.88,100.773133420242,100.736064367734,0.0370690525075332
25,-6.84,100.773133420242,100.736064367734,0.0370690525075332
25,-6.8,100.063495486297,99.9509605264706,0.112534959826689
25,-6.76,100.063495486297,99.9509605264706,0.112534959826689
25,-6.72,99.9567599702957,99.9329421516086,0.0238178186871636
25,-6.68,99.9567599702957,99.9329421516086,0.0238178186871636
25,-6.64,99.9564521858314,99.9168548978454,0.0395972879860125
25,-6.6,99.9564521858314,99.9168548978454,0.0395972879860125
25,-6.56,99.2272680649304,99.6468296960361,-0.419561631105694
25,-6.52,99.2272680649304,99.6468296960361,-0.419561631105694
25,-6.48,99.317644775825,99.4051467674077,-0.0875019915826982
25,-6.44,99.317644775825,99.4051467674077,-0.0875019915826982
25,-6.4,98.9934202902018,99.2542441499535,-0.260823859751667
25,-6.36,98.9934202902018,99.2542441499535,-0.260823859751667
25,-6.32,99.183997267523,99.3441922312169,-0.160194963693939
25,-6.28,99.183997267523,99.3441922312169,-0.160194963693939
25,-6.24,99.4428300118358,99.480896475986,-0.0380664641502193
25,-6.2,99.4428300118358,99.480896475986,-0.0380664641502193
25,-6.16,99.0441962110434,99.0053078055535,0.038888405489871
25,-6.12,99.0441962110434,99.0053078055535,0.038888405489871
25,-6.08,99.0441962110434,99.0053078055535,0.038888405489871
25,-6.04,99.0441962110434,99.0053078055535,0.038888405489871
25,-6,99.6174447758894,99.4655828418275,0.151861934061941
