"ID","time","Lmean","Rmean","meanDiff"
17,-11,98.9727111142591,99.2496824037185,-0.276971289459368
17,-10.96,98.9727111142591,99.2496824037185,-0.276971289459368
17,-10.92,98.9727111142591,99.2496824037185,-0.276971289459368
17,-10.88,98.9727111142591,99.2496824037185,-0.276971289459368
17,-10.84,98.9727111142591,99.2496824037185,-0.276971289459368
17,-10.8,97.764426312625,98.1006014135711,-0.336175100946107
17,-10.76,97.764426312625,98.1006014135711,-0.336175100946107
17,-10.72,98.2293642116366,98.5539453544039,-0.324581142767329
17,-10.68,98.2293642116366,98.5539453544039,-0.324581142767329
17,-10.64,99.7643620455128,100.223610833991,-0.459248788477979
17,-10.6,99.7643620455128,100.223610833991,-0.459248788477979
17,-10.56,100.593030705893,101.214641625832,-0.621610919938831
17,-10.52,100.593030705893,101.214641625832,-0.621610919938831
17,-10.48,101.146900798249,101.737685654859,-0.590784856609304
17,-10.44,101.146900798249,101.737685654859,-0.590784856609304
17,-10.4,101.850799134378,102.479513740418,-0.628714606039608
17,-10.36,101.850799134378,102.479513740418,-0.628714606039608
17,-10.32,102.435757908216,103.004850757349,-0.569092849132915
17,-10.28,102.435757908216,103.004850757349,-0.569092849132915
17,-10.24,102.928507895793,103.862591836877,-0.934083941083557
17,-10.2,102.928507895793,103.862591836877,-0.934083941083557
17,-10.16,103.075395529372,104.028064346031,-0.952668816659269
17,-10.12,103.075395529372,104.028064346031,-0.952668816659269
17,-10.08,102.339431442848,103.252790227777,-0.913358784928988
17,-10.04,102.339431442848,103.252790227777,-0.913358784928988
17,-10,101.899221988336,102.739053032006,-0.83983104367006
17,-9.96,101.899221988336,102.739053032006,-0.83983104367006
17,-9.92,102.280369691185,103.035500162899,-0.755130471713528
17,-9.88,102.280369691185,103.035500162899,-0.755130471713528
17,-9.84,102.020901582141,102.81381267255,-0.792911090409177
17,-9.8,102.020901582141,102.81381267255,-0.792911090409177
17,-9.76,102.211190569812,102.839088072342,-0.627897502530473
17,-9.72,102.211190569812,102.839088072342,-0.627897502530473
17,-9.68,102.187451923645,102.765025272952,-0.577573349306732
17,-9.64,102.187451923645,102.765025272952,-0.577573349306732
17,-9.6,101.585082380779,101.945366993426,-0.360284612646225
17,-9.56,101.585082380779,101.945366993426,-0.360284612646225
17,-9.52,101.585082380779,101.945366993426,-0.360284612646225
17,-9.48,101.585082380779,101.945366993426,-0.360284612646225
17,-9.44,101.32054716482,101.737899151655,-0.417351986835044
17,-9.4,101.32054716482,101.737899151655,-0.417351986835044
17,-9.36,101.379543191396,101.768499167519,-0.388955976123256
17,-9.32,101.379543191396,101.768499167519,-0.388955976123256
17,-9.28,101.086513343117,101.543567702705,-0.457054359587644
17,-9.24,101.086513343117,101.543567702705,-0.457054359587644
17,-9.2,101.360684385189,101.751887428526,-0.39120304333629
17,-9.16,101.360684385189,101.751887428526,-0.39120304333629
17,-9.12,101.477874856508,101.762246338585,-0.284371482077319
17,-9.08,101.477874856508,101.762246338585,-0.284371482077319
17,-9.04,101.48971528037,101.81531019612,-0.325594915749619
17,-9,101.48971528037,101.81531019612,-0.325594915749619
17,-8.96,100.82370285212,101.291431571277,-0.46772871915627
17,-8.92,100.82370285212,101.291431571277,-0.46772871915627
17,-8.88,100.342655854393,100.629466751083,-0.2868108966899
17,-8.84,100.342655854393,100.629466751083,-0.2868108966899
17,-8.8,100.551621996021,100.830170633489,-0.278548637467082
17,-8.76,100.551621996021,100.830170633489,-0.278548637467082
17,-8.72,100.675252865257,101.052359031659,-0.377106166402683
17,-8.68,100.675252865257,101.052359031659,-0.377106166402683
17,-8.64,100.633852666342,100.957527299107,-0.323674632764479
17,-8.6,100.633852666342,100.957527299107,-0.323674632764479
17,-8.56,100.525241135325,100.916577232777,-0.391336097452012
17,-8.52,100.525241135325,100.916577232777,-0.391336097452012
17,-8.48,100.334002601808,100.868181699842,-0.534179098034386
17,-8.44,100.334002601808,100.868181699842,-0.534179098034386
17,-8.4,100.110107617809,100.664376618738,-0.554269000928485
17,-8.36,100.110107617809,100.664376618738,-0.554269000928485
17,-8.32,99.5543673329806,99.9471839550771,-0.392816622096475
17,-8.28,99.5543673329806,99.9471839550771,-0.392816622096475
17,-8.24,99.5824165773001,99.8418444833101,-0.259427906009975
17,-8.2,99.5824165773001,99.8418444833101,-0.259427906009975
17,-8.16,99.3848284719908,99.5626394856088,-0.177811013617969
17,-8.12,99.3848284719908,99.5626394856088,-0.177811013617969
17,-8.08,99.1949193026589,99.4109870868574,-0.216067784198486
17,-8.04,99.1949193026589,99.4109870868574,-0.216067784198486
17,-8,99.7700716073613,100.089180498665,-0.319108891303785
17,-7.96,99.7700716073613,100.089180498665,-0.319108891303785
17,-7.92,99.7595605476848,100.044831414972,-0.285270867287437
17,-7.88,99.7595605476848,100.044831414972,-0.285270867287437
17,-7.84,99.7021254093425,100.072935069813,-0.370809660470826
17,-7.8,99.7021254093425,100.072935069813,-0.370809660470826
17,-7.76,99.2655242290484,99.5927024737671,-0.327178244718738
17,-7.72,99.2655242290484,99.5927024737671,-0.327178244718738
17,-7.68,98.8712727935153,99.1514606107332,-0.28018781721795
17,-7.64,98.8712727935153,99.1514606107332,-0.28018781721795
17,-7.6,99.1520814281916,99.4365781848564,-0.284496756664865
17,-7.56,99.1520814281916,99.4365781848564,-0.284496756664865
17,-7.52,99.8757506299551,99.9756882359541,-0.0999376059990027
17,-7.48,99.8757506299551,99.9756882359541,-0.0999376059990027
17,-7.44,99.9095544620962,99.9049563032031,0.00459815889306014
17,-7.4,99.9095544620962,99.9049563032031,0.00459815889306014
17,-7.36,99.8471486576696,99.5738971233201,0.273251534349583
17,-7.32,99.8471486576696,99.5738971233201,0.273251534349583
17,-7.28,99.4287952714722,99.1728556686509,0.255939602821329
17,-7.24,99.4287952714722,99.1728556686509,0.255939602821329
17,-7.2,99.4287952714722,99.1728556686509,0.255939602821329
17,-7.16,99.4287952714722,99.1728556686509,0.255939602821329
17,-7.12,99.1412727891036,98.8444543670068,0.296818422096848
17,-7.08,99.1412727891036,98.8444543670068,0.296818422096848
17,-7.04,99.1412727891036,98.8444543670068,0.296818422096848
17,-7,99.1412727891036,98.8444543670068,0.296818422096848
17,-6.96,100.031552403896,99.524356557999,0.507195845896717
17,-6.92,100.031552403896,99.524356557999,0.507195845896717
17,-6.88,100.031552403896,99.524356557999,0.507195845896717
17,-6.84,100.031552403896,99.524356557999,0.507195845896717
17,-6.8,100.031552403896,99.524356557999,0.507195845896717
17,-6.76,100.031552403896,99.524356557999,0.507195845896717
17,-6.72,99.9629951937669,99.4722382917615,0.490756902005458
17,-6.68,99.9629951937669,99.4722382917615,0.490756902005458
17,-6.64,99.7461354362306,99.5119786827386,0.23415675349203
17,-6.6,99.7461354362306,99.5119786827386,0.23415675349203
17,-6.56,99.9927286944248,99.592256487411,0.400472207013763
17,-6.52,99.9927286944248,99.592256487411,0.400472207013763
17,-6.48,99.9927286944248,99.592256487411,0.400472207013763
17,-6.44,99.9927286944248,99.592256487411,0.400472207013763
17,-6.4,99.9927286944248,99.592256487411,0.400472207013763
17,-6.36,99.9927286944248,99.592256487411,0.400472207013763
17,-6.32,100.615861963605,100.212496227232,0.403365736372848
17,-6.28,100.615861963605,100.212496227232,0.403365736372848
17,-6.24,99.9681164660794,99.6412977484565,0.326818717622842
17,-6.2,99.9681164660794,99.6412977484565,0.326818717622842
17,-6.16,99.9681164660794,99.6412977484565,0.326818717622842
17,-6.12,99.9681164660794,99.6412977484565,0.326818717622842
17,-6.08,99.192023746383,99.1320925758372,0.0599311705457239
17,-6.04,99.192023746383,99.1320925758372,0.0599311705457239
17,-6,99.192023746383,99.1320925758372,0.0599311705457239
17,-5.96,99.192023746383,99.1320925758372,0.0599311705457239
17,-5.92,99.0807369731545,99.2492607082059,-0.16852373505148
17,-5.88,99.0807369731545,99.2492607082059,-0.16852373505148
17,-5.84,99.5043004761279,99.7149005304592,-0.210600054331309
17,-5.8,99.5043004761279,99.7149005304592,-0.210600054331309
17,-5.76,99.8038450346072,99.8404256453678,-0.0365806107605664
17,-5.72,99.8038450346072,99.8404256453678,-0.0365806107605664
17,-5.68,99.8192969383143,99.8334619442487,-0.0141650059343874
17,-5.64,99.8192969383143,99.8334619442487,-0.0141650059343874
17,-5.6,99.8192969383143,99.8334619442487,-0.0141650059343874
17,-5.56,99.8192969383143,99.8334619442487,-0.0141650059343874
17,-5.52,99.6400226824649,99.6124491460683,0.0275735363966589
17,-5.48,99.6400226824649,99.6124491460683,0.0275735363966589
17,-5.44,99.2316766837993,99.2026418045147,0.0290348792845236
17,-5.4,99.2316766837993,99.2026418045147,0.0290348792845236
17,-5.36,99.2316766837993,99.2026418045147,0.0290348792845236
17,-5.32,99.2316766837993,99.2026418045147,0.0290348792845236
17,-5.28,99.3327083618838,99.2957101370818,0.0369982248020193
17,-5.24,99.3327083618838,99.2957101370818,0.0369982248020193
17,-5.2,98.8378714522449,98.8043975963153,0.0334738559296142
17,-5.16,98.8378714522449,98.8043975963153,0.0334738559296142
17,-5.12,98.8388209980915,98.863373529163,-0.0245525310715067
17,-5.08,98.8388209980915,98.863373529163,-0.0245525310715067
17,-5.04,98.8351456971086,98.8242329647794,0.0109127323291744
17,-5,98.8351456971086,98.8242329647794,0.0109127323291744
17,-4.96,98.7937289843534,98.9971313517617,-0.203402367408316
17,-4.92,98.7937289843534,98.9971313517617,-0.203402367408316
17,-4.88,98.8629137204331,99.1720998169878,-0.309186096554782
17,-4.84,98.8629137204331,99.1720998169878,-0.309186096554782
17,-4.8,99.3451261290485,99.6402697348725,-0.295143605824023
17,-4.76,99.3451261290485,99.6402697348725,-0.295143605824023
17,-4.72,99.3901346021802,99.7909424669653,-0.400807864785179
17,-4.68,99.3901346021802,99.7909424669653,-0.400807864785179
17,-4.64,99.0555146458173,99.2321406048993,-0.176625959082045
17,-4.6,99.0555146458173,99.2321406048993,-0.176625959082045
17,-4.56,99.0555146458173,99.2321406048993,-0.176625959082045
17,-4.52,99.0555146458173,99.2321406048993,-0.176625959082045
17,-4.48,99.3235352535899,99.3813967039262,-0.057861450336361
17,-4.44,99.3235352535899,99.3813967039262,-0.057861450336361
17,-4.4,99.7234135375289,99.7836583572214,-0.0602448196924854
17,-4.36,99.7234135375289,99.7836583572214,-0.0602448196924854
17,-4.32,99.6079487625751,99.6459172250221,-0.0379684624469974
17,-4.28,99.6079487625751,99.6459172250221,-0.0379684624469974
17,-4.24,99.8899886497942,99.9234443518966,-0.0334557021023585
17,-4.2,99.8899886497942,99.9234443518966,-0.0334557021023585
17,-4.16,99.7570522312619,99.7733594197989,-0.0163071885370556
17,-4.12,99.7570522312619,99.7733594197989,-0.0163071885370556
17,-4.08,99.5541796968929,99.5202220740569,0.0339576228359988
17,-4.04,99.5541796968929,99.5202220740569,0.0339576228359988
17,-4,99.6370131224033,99.6361123803492,0.000900742054099624
17,-3.96,99.6370131224033,99.6361123803492,0.000900742054099624
17,-3.92,100.244393508557,100.160367277366,0.0840262311902364
