"ID","time","Lmean","Rmean","meanDiff"
25,-11,90.096623308144,90.9662156429087,-0.86959233476469
25,-10.96,90.096623308144,90.9662156429087,-0.86959233476469
25,-10.92,90.096623308144,90.9662156429087,-0.86959233476469
25,-10.88,90.096623308144,90.9662156429087,-0.86959233476469
25,-10.84,90.096623308144,90.9662156429087,-0.86959233476469
25,-10.8,87.8135491577773,88.4510148737205,-0.637465715943236
25,-10.76,87.8135491577773,88.4510148737205,-0.637465715943236
25,-10.72,88.7042498727777,89.1435138640703,-0.439263991292592
25,-10.68,88.7042498727777,89.1435138640703,-0.439263991292592
25,-10.64,91.8983551535691,92.2944199735937,-0.396064820024563
25,-10.6,91.8983551535691,92.2944199735937,-0.396064820024563
25,-10.56,94.1100341624127,94.2259055619586,-0.11587139954591
25,-10.52,94.1100341624127,94.2259055619586,-0.11587139954591
25,-10.48,94.538641067016,94.734042168236,-0.195401101219943
25,-10.44,94.538641067016,94.734042168236,-0.195401101219943
25,-10.4,94.8139760778791,94.9352910083537,-0.121314930474654
25,-10.36,94.8139760778791,94.9352910083537,-0.121314930474654
25,-10.32,94.8139760778791,94.9352910083537,-0.121314930474654
25,-10.28,94.8139760778791,94.9352910083537,-0.121314930474654
25,-10.24,95.447952866505,95.6559659385972,-0.208013072092157
25,-10.2,95.447952866505,95.6559659385972,-0.208013072092157
25,-10.16,95.447952866505,95.6559659385972,-0.208013072092157
25,-10.12,95.447952866505,95.6559659385972,-0.208013072092157
25,-10.08,95.5624009784092,95.7456613071546,-0.183260328745433
25,-10.04,95.5624009784092,95.7456613071546,-0.183260328745433
25,-10,96.2052254465888,96.1659928142425,0.0392326323462981
25,-9.96,96.2052254465888,96.1659928142425,0.0392326323462981
25,-9.92,96.0759933914988,95.9632867672579,0.112706624240886
25,-9.88,96.0759933914988,95.9632867672579,0.112706624240886
25,-9.84,95.6781014033419,95.4097538811754,0.268347522166451
25,-9.8,95.6781014033419,95.4097538811754,0.268347522166451
25,-9.76,95.7536945641145,95.3995571599792,0.354137404135244
