"ID","time","Lmean","Rmean","meanDiff"
7,-11,97.3617861486208,98.0774770770248,-0.71569092840403
7,-10.96,97.3617861486208,98.0774770770248,-0.71569092840403
7,-10.92,97.3617861486208,98.0774770770248,-0.71569092840403
7,-10.88,97.3617861486208,98.0774770770248,-0.71569092840403
7,-10.84,97.3617861486208,98.0774770770248,-0.71569092840403
7,-10.8,92.9050873973233,94.0290093568796,-1.1239219595563
7,-10.76,92.9050873973233,94.0290093568796,-1.1239219595563
7,-10.72,93.0704642462142,94.1558485360646,-1.08538428985031
7,-10.68,93.0704642462142,94.1558485360646,-1.08538428985031
7,-10.64,94.0447341695628,94.8834643161284,-0.838730146565595
7,-10.6,94.0447341695628,94.8834643161284,-0.838730146565595
7,-10.56,94.9515982441674,95.4878794696301,-0.536281225462716
7,-10.52,94.9515982441674,95.4878794696301,-0.536281225462716
7,-10.48,96.1342566218383,96.4723111081221,-0.338054486283781
7,-10.44,96.1342566218383,96.4723111081221,-0.338054486283781
7,-10.4,96.7673380832544,97.2272788921783,-0.459940808923832
7,-10.36,96.7673380832544,97.2272788921783,-0.459940808923832
7,-10.32,97.5260731561752,97.8734138545938,-0.34734069841862
7,-10.28,97.5260731561752,97.8734138545938,-0.34734069841862
7,-10.24,97.2557935946936,97.7480486809531,-0.492255086259448
7,-10.2,97.2557935946936,97.7480486809531,-0.492255086259448
7,-10.16,97.3297267741978,97.7065068683349,-0.376780094137061
7,-10.12,97.3297267741978,97.7065068683349,-0.376780094137061
7,-10.08,97.2733967326708,97.5957078783892,-0.322311145718444
7,-10.04,97.2733967326708,97.5957078783892,-0.322311145718444
7,-10,97.6171756625782,98.0238176009577,-0.406641938379508
7,-9.96,97.6171756625782,98.0238176009577,-0.406641938379508
7,-9.92,97.3503491500819,97.8899780016577,-0.53962885157577
7,-9.88,97.3503491500819,97.8899780016577,-0.53962885157577
7,-9.84,97.2443706296162,97.6820502974476,-0.437679667831418
7,-9.8,97.2443706296162,97.6820502974476,-0.437679667831418
7,-9.76,97.0833983801411,97.761544043739,-0.678145663597874
7,-9.72,97.0833983801411,97.761544043739,-0.678145663597874
7,-9.68,97.6241515191141,98.0741779387106,-0.450026419596583
7,-9.64,97.6241515191141,98.0741779387106,-0.450026419596583
7,-9.6,97.7633198570043,98.1655699264707,-0.402250069466419
7,-9.56,97.7633198570043,98.1655699264707,-0.402250069466419
7,-9.52,97.9249199335676,98.3549131355621,-0.42999320199452
7,-9.48,97.9249199335676,98.3549131355621,-0.42999320199452
7,-9.44,97.9249199335676,98.3549131355621,-0.42999320199452
7,-9.4,97.9249199335676,98.3549131355621,-0.42999320199452
7,-9.36,97.9249199335676,98.3549131355621,-0.42999320199452
7,-9.32,97.9249199335676,98.3549131355621,-0.42999320199452
7,-9.28,97.4444905139884,97.7944838900451,-0.349993376056702
7,-9.24,97.4444905139884,97.7944838900451,-0.349993376056702
7,-9.2,98.1243465921965,98.3559730244154,-0.231626432218818
7,-9.16,98.1243465921965,98.3559730244154,-0.231626432218818
7,-9.12,97.8500537332517,98.0265953843177,-0.176541651065975
7,-9.08,97.8500537332517,98.0265953843177,-0.176541651065975
7,-9.04,98.2023235885364,98.4461676917616,-0.243844103225257
7,-9,98.2023235885364,98.4461676917616,-0.243844103225257
7,-8.96,98.3838811546577,98.6423512444345,-0.258470089776822
7,-8.92,98.3838811546577,98.6423512444345,-0.258470089776822
7,-8.88,98.3838811546577,98.6423512444345,-0.258470089776822
7,-8.84,98.3838811546577,98.6423512444345,-0.258470089776822
7,-8.8,98.1854289359886,98.3821683127731,-0.196739376784521
7,-8.76,98.1854289359886,98.3821683127731,-0.196739376784521
7,-8.72,98.1854289359886,98.3821683127731,-0.196739376784521
7,-8.68,98.1854289359886,98.3821683127731,-0.196739376784521
7,-8.64,98.3149836715903,98.3578991485593,-0.0429154769689859
7,-8.6,98.3149836715903,98.3578991485593,-0.0429154769689859
7,-8.56,98.4289735272965,98.5489914866031,-0.120017959306608
7,-8.52,98.4289735272965,98.5489914866031,-0.120017959306608
7,-8.48,98.3426800019928,98.2822493213704,0.0604306806224599
7,-8.44,98.3426800019928,98.2822493213704,0.0604306806224599
7,-8.4,98.6178121436771,98.4632841679382,0.154527975738972
7,-8.36,98.6178121436771,98.4632841679382,0.154527975738972
7,-8.32,98.9961760623162,98.8494252071322,0.14675085518401
7,-8.28,98.9961760623162,98.8494252071322,0.14675085518401
7,-8.24,98.5562589295689,98.5227024949086,0.0335564346603121
7,-8.2,98.5562589295689,98.5227024949086,0.0335564346603121
7,-8.16,98.5562589295689,98.5227024949086,0.0335564346603121
7,-8.12,98.5562589295689,98.5227024949086,0.0335564346603121
7,-8.08,98.3463619462707,98.2800108527707,0.0663510935000033
7,-8.04,98.3463619462707,98.2800108527707,0.0663510935000033
7,-8,98.7206057496432,98.5806423914551,0.139963358188169
7,-7.96,98.7206057496432,98.5806423914551,0.139963358188169
7,-7.92,98.4823257500647,98.3307355923887,0.151590157676054
7,-7.88,98.4823257500647,98.3307355923887,0.151590157676054
7,-7.84,98.2996673065838,98.1022556229885,0.197411683595277
7,-7.8,98.2996673065838,98.1022556229885,0.197411683595277
7,-7.76,98.1115153760809,98.1615073662492,-0.0499919901683228
7,-7.72,98.1115153760809,98.1615073662492,-0.0499919901683228
7,-7.68,98.5955984005208,98.6895985491116,-0.0940001485907942
7,-7.64,98.5955984005208,98.6895985491116,-0.0940001485907942
7,-7.6,99.2566480054993,99.3372135437175,-0.0805655382182096
7,-7.56,99.2566480054993,99.3372135437175,-0.0805655382182096
7,-7.52,99.2445274547683,99.3681564678031,-0.123629013034801
7,-7.48,99.2445274547683,99.3681564678031,-0.123629013034801
7,-7.44,99.1255128024012,99.0907008877373,0.0348119146639192
7,-7.4,99.1255128024012,99.0907008877373,0.0348119146639192
7,-7.36,99.2111196418271,99.1204360799271,0.0906835618999366
7,-7.32,99.2111196418271,99.1204360799271,0.0906835618999366
7,-7.28,99.7705397368989,99.6537017692735,0.116837967625443
7,-7.24,99.7705397368989,99.6537017692735,0.116837967625443
7,-7.2,99.9662452120571,99.8447941073173,0.121451104739805
7,-7.16,99.9662452120571,99.8447941073173,0.121451104739805
7,-7.12,100.121436220428,100.026703518361,0.0947327020668638
7,-7.08,100.121436220428,100.026703518361,0.0947327020668638
7,-7.04,100.431534842998,100.220617367989,0.210917475009509
7,-7,100.431534842998,100.220617367989,0.210917475009509
7,-6.96,100.579771794385,100.224546661242,0.355225133142667
7,-6.92,100.579771794385,100.224546661242,0.355225133142667
7,-6.88,101.117217941369,100.705994405376,0.411223535993486
7,-6.84,101.117217941369,100.705994405376,0.411223535993486
7,-6.8,101.304912081287,100.98607367887,0.318838402416873
7,-6.76,101.304912081287,100.98607367887,0.318838402416873
7,-6.72,101.2702616939,101.043951106525,0.226310587374911
7,-6.68,101.2702616939,101.043951106525,0.226310587374911
7,-6.64,101.500759253531,101.161142746332,0.339616507198443
7,-6.6,101.500759253531,101.161142746332,0.339616507198443
7,-6.56,101.648854507832,101.217552155046,0.431302352786233
7,-6.52,101.648854507832,101.217552155046,0.431302352786233
7,-6.48,102.055143652166,101.592084391967,0.463059260199358
7,-6.44,102.055143652166,101.592084391967,0.463059260199358
7,-6.4,102.466315896075,102.073298918906,0.393016977169083
7,-6.36,102.466315896075,102.073298918906,0.393016977169083
7,-6.32,102.156849460503,101.833449611316,0.323399849187794
7,-6.28,102.156849460503,101.833449611316,0.323399849187794
7,-6.24,102.090502524982,101.804963796949,0.285538728033131
7,-6.2,102.090502524982,101.804963796949,0.285538728033131
7,-6.16,102.216405835678,102.140817378763,0.0755884569153125
7,-6.12,102.216405835678,102.140817378763,0.0755884569153125
7,-6.08,102.337589543437,102.119046970195,0.218542573241635
7,-6.04,102.337589543437,102.119046970195,0.218542573241635
7,-6,103.1009553442,102.779124508587,0.321830835613184
7,-5.96,103.1009553442,102.779124508587,0.321830835613184
7,-5.92,102.714270536687,102.39867854997,0.315591986716996
7,-5.88,102.714270536687,102.39867854997,0.315591986716996
7,-5.84,102.498956364797,102.281330737935,0.217625626862684
7,-5.8,102.498956364797,102.281330737935,0.217625626862684
7,-5.76,102.329802743579,102.126095543414,0.203707200164814
7,-5.72,102.329802743579,102.126095543414,0.203707200164814
7,-5.68,102.505670626713,102.261694683148,0.243975943564905
7,-5.64,102.505670626713,102.261694683148,0.243975943564905
7,-5.6,102.634080885852,102.43267203824,0.201408847611944
7,-5.56,102.634080885852,102.43267203824,0.201408847611944
7,-5.52,102.255259176628,102.135320116341,0.119939060286498
7,-5.48,102.255259176628,102.135320116341,0.119939060286498
7,-5.44,102.764267808452,102.362758937555,0.401508870896791
7,-5.4,102.764267808452,102.362758937555,0.401508870896791
7,-5.36,103.617528420456,103.084784793009,0.532743627446365
7,-5.32,103.617528420456,103.084784793009,0.532743627446365
7,-5.28,103.429049496678,102.952413212651,0.476636284026227
7,-5.24,103.429049496678,102.952413212651,0.476636284026227
7,-5.2,103.616383943993,103.163922466621,0.452461477371671
7,-5.16,103.616383943993,103.163922466621,0.452461477371671
7,-5.12,103.775891263595,103.292618793882,0.483272469712674
7,-5.08,103.775891263595,103.292618793882,0.483272469712674
7,-5.04,103.303189785085,103.038183000207,0.265006784877215
7,-5,103.303189785085,103.038183000207,0.265006784877215
7,-4.96,103.071318853698,102.810358954164,0.260959899534072
7,-4.92,103.071318853698,102.810358954164,0.260959899534072
7,-4.88,102.934919058871,102.503334765618,0.431584293252456
7,-4.84,102.934919058871,102.503334765618,0.431584293252456
7,-4.8,102.886371457292,102.514839453073,0.371532004218849
7,-4.76,102.886371457292,102.514839453073,0.371532004218849
7,-4.72,102.820220717735,102.433067674551,0.38715304318464
7,-4.68,102.820220717735,102.433067674551,0.38715304318464
7,-4.64,102.192208333319,101.669166839059,0.523041494260198
7,-4.6,102.192208333319,101.669166839059,0.523041494260198
7,-4.56,102.08325417405,101.684034435154,0.399219738895951
7,-4.52,102.08325417405,101.684034435154,0.399219738895951
7,-4.48,101.729534648579,101.433398832358,0.296135816221494
7,-4.44,101.729534648579,101.433398832358,0.296135816221494
7,-4.4,101.744652637665,101.283057034311,0.461595603354624
7,-4.36,101.744652637665,101.283057034311,0.461595603354624
7,-4.32,101.670610460403,101.199900528701,0.470709931701506
7,-4.28,101.670610460403,101.199900528701,0.470709931701506
7,-4.24,101.814313105041,101.427599636962,0.386713468079321
7,-4.2,101.814313105041,101.427599636962,0.386713468079321
7,-4.16,101.42152878297,101.052192835565,0.369335947404764
7,-4.12,101.42152878297,101.052192835565,0.369335947404764
7,-4.08,100.954026497534,100.718556899387,0.235469598146608
7,-4.04,100.954026497534,100.718556899387,0.235469598146608
7,-4,101.103462424262,100.762691170988,0.340771253274397
7,-3.96,101.103462424262,100.762691170988,0.340771253274397
7,-3.92,101.549633848385,101.337592376289,0.212041472095748
7,-3.88,101.549633848385,101.337592376289,0.212041472095748
7,-3.84,101.426030390391,101.155245683007,0.270784707383172
7,-3.8,101.426030390391,101.155245683007,0.270784707383172
7,-3.76,101.630433886667,101.284025302124,0.346408584542999
7,-3.72,101.630433886667,101.284025302124,0.346408584542999
7,-3.68,101.634782897226,101.288179483386,0.346603413840256
7,-3.64,101.634782897226,101.288179483386,0.346603413840256
7,-3.6,102.027916012124,101.671728063597,0.356187948527719
7,-3.56,102.027916012124,101.671728063597,0.356187948527719
7,-3.52,101.086415174853,100.943403261618,0.143011913234773
7,-3.48,101.086415174853,100.943403261618,0.143011913234773
7,-3.44,100.861868892829,100.749905871265,0.111963021564478
7,-3.4,100.861868892829,100.749905871265,0.111963021564478
7,-3.36,100.625420055592,100.545913707198,0.0795063483939629
7,-3.32,100.625420055592,100.545913707198,0.0795063483939629
7,-3.28,100.808470891003,100.670570379498,0.13790051150481
7,-3.24,100.808470891003,100.670570379498,0.13790051150481
7,-3.2,100.62416658137,100.422475178275,0.201691403095339
7,-3.16,100.62416658137,100.422475178275,0.201691403095339
7,-3.12,100.250772960513,100.179158847225,0.0716141132876089
7,-3.08,100.250772960513,100.179158847225,0.0716141132876089
7,-3.04,100.270686850968,100.305096131794,-0.0344092808265941
7,-3,100.270686850968,100.305096131794,-0.0344092808265941
7,-2.96,100.270686850968,100.305096131794,-0.0344092808265941
7,-2.92,100.270686850968,100.305096131794,-0.0344092808265941
7,-2.88,99.8236543445539,100.026765987252,-0.203111642698417
7,-2.84,99.8236543445539,100.026765987252,-0.203111642698417
7,-2.8,99.9804585197489,100.352291379062,-0.371832859313258
7,-2.76,99.9804585197489,100.352291379062,-0.371832859313258
7,-2.72,99.6776845465413,100.01936342365,-0.341678877109203
7,-2.68,99.6776845465413,100.01936342365,-0.341678877109203
7,-2.64,99.3960997375613,99.9042540802152,-0.508154342653839
7,-2.6,99.3960997375613,99.9042540802152,-0.508154342653839
7,-2.56,99.7742347609078,100.235932657804,-0.461697896895913
7,-2.52,99.7742347609078,100.235932657804,-0.461697896895913
7,-2.48,99.9823332811929,100.665864389697,-0.683531108504624
7,-2.44,99.9823332811929,100.665864389697,-0.683531108504624
7,-2.4,99.5276164328138,100.116471314951,-0.58885488213744
7,-2.36,99.5276164328138,100.116471314951,-0.58885488213744
7,-2.32,98.9766109646883,99.444545510204,-0.467934545515746
7,-2.28,98.9766109646883,99.444545510204,-0.467934545515746
7,-2.24,99.1766654504055,99.6257989978908,-0.449133547485374
7,-2.2,99.1766654504055,99.6257989978908,-0.449133547485374
7,-2.16,99.1535470258546,99.7556718226025,-0.602124796747887
7,-2.12,99.1535470258546,99.7556718226025,-0.602124796747887
7,-2.08,99.0255945573009,99.6542223433665,-0.628627786065508
7,-2.04,99.0255945573009,99.6542223433665,-0.628627786065508
7,-2,98.8822952043684,99.3711133286511,-0.488818124282687
7,-1.96,98.8822952043684,99.3711133286511,-0.488818124282687
7,-1.92,98.3642179590473,99.0012974930123,-0.637079533965021
7,-1.88,98.3642179590473,99.0012974930123,-0.637079533965021
7,-1.84,98.5792141418242,99.1725500733637,-0.593335931539485
7,-1.8,98.5792141418242,99.1725500733637,-0.593335931539485
7,-1.76,98.6342253104749,98.9694428852544,-0.335217574779534
7,-1.72,98.6342253104749,98.9694428852544,-0.335217574779534
7,-1.68,98.5909858997284,99.1923318888961,-0.601345989167726
7,-1.64,98.5909858997284,99.1923318888961,-0.601345989167726
7,-1.6,98.5701564281034,99.2023893803721,-0.632232952268737
7,-1.56,98.5701564281034,99.2023893803721,-0.632232952268737
7,-1.52,98.3121042351561,98.8514599728259,-0.539355737669837
7,-1.48,98.3121042351561,98.8514599728259,-0.539355737669837
7,-1.44,98.150624056127,98.8123752699265,-0.661751213799505
7,-1.4,98.150624056127,98.8123752699265,-0.661751213799505
7,-1.36,98.2332552567493,98.8871505326393,-0.653895275889951
7,-1.32,98.2332552567493,98.8871505326393,-0.653895275889951
7,-1.28,98.4801024801359,99.0060704784351,-0.525967998299151
7,-1.24,98.4801024801359,99.0060704784351,-0.525967998299151
7,-1.2,98.930797311231,99.2743535429829,-0.34355623175189
7,-1.16,98.930797311231,99.2743535429829,-0.34355623175189
7,-1.12,99.2402637468027,99.4746288080265,-0.234365061223784
7,-1.08,99.2402637468027,99.4746288080265,-0.234365061223784
7,-1.04,99.2402637468027,99.4746288080265,-0.234365061223784
7,-1,99.2402637468027,99.4746288080265,-0.234365061223784
7,-0.959999999999999,99.2835159529382,99.1270681938714,0.156447759066751
7,-0.92,99.2835159529382,99.1270681938714,0.156447759066751
7,-0.879999999999999,99.1348439583245,98.9882962682089,0.146547690115554
7,-0.84,99.1348439583245,98.9882962682089,0.146547690115554
7,-0.799999999999999,99.1074201223179,98.7879377113105,0.319482411007442
7,-0.76,99.1074201223179,98.7879377113105,0.319482411007442
7,-0.720000000000001,99.193081460623,98.9580925593354,0.234988901287608
7,-0.68,99.193081460623,98.9580925593354,0.234988901287608
7,-0.640000000000001,98.9356832542259,98.7798479899059,0.155835264320061
7,-0.6,98.9356832542259,98.7798479899059,0.155835264320061
7,-0.56,99.0792006026752,99.0290988656151,0.0501017370601033
7,-0.52,99.0792006026752,99.0290988656151,0.0501017370601033
7,-0.48,98.9422667188316,98.7397117273387,0.202554991492974
7,-0.44,98.9422667188316,98.7397117273387,0.202554991492974
7,-0.4,98.2581640879573,98.077728887767,0.180435200190274
7,-0.359999999999999,98.2581640879573,98.077728887767,0.180435200190274
7,-0.32,98.2581640879573,98.077728887767,0.180435200190274
7,-0.279999999999999,98.2581640879573,98.077728887767,0.180435200190274
7,-0.24,98.1839366145055,98.1887256958679,-0.00478908136244627
7,-0.199999999999999,98.1839366145055,98.1887256958679,-0.00478908136244627
7,-0.16,98.2236871491774,98.1980285812457,0.0256585679316998
7,-0.119999999999999,98.2236871491774,98.1980285812457,0.0256585679316998
7,-0.0800000000000001,98.5625938792855,98.5073328843188,0.05526099496673
7,-0.0399999999999991,98.5625938792855,98.5073328843188,0.05526099496673
7,0,97.738327903158,97.5393517945701,0.198976108587857
7,0.0400000000000009,97.738327903158,97.5393517945701,0.198976108587857
7,0.0800000000000001,97.8277714636786,97.5139373673518,0.313834096326758
7,0.120000000000001,97.8277714636786,97.5139373673518,0.313834096326758
7,0.16,97.8277714636786,97.5139373673518,0.313834096326758
7,0.200000000000001,97.8277714636786,97.5139373673518,0.313834096326758
7,0.24,98.3638224393554,98.0541475150983,0.309674924257081
7,0.279999999999999,98.3638224393554,98.0541475150983,0.309674924257081
7,0.32,98.0997753696976,97.7683002806539,0.33147508904365
7,0.359999999999999,98.0997753696976,97.7683002806539,0.33147508904365
7,0.4,98.2175313349072,97.7624001391517,0.455131195755499
7,0.44,98.2175313349072,97.7624001391517,0.455131195755499
7,0.48,98.6288561756781,98.1028243615019,0.526031814176164
7,0.52,98.6288561756781,98.1028243615019,0.526031814176164
7,0.56,98.2837932521771,98.0732057779089,0.210587474268195
7,0.6,98.2837932521771,98.0732057779089,0.210587474268195
7,0.640000000000001,98.2837932521771,98.0732057779089,0.210587474268195
7,0.68,98.2837932521771,98.0732057779089,0.210587474268195
7,0.720000000000001,97.5524301410789,97.3789835584236,0.173446582655259
7,0.76,97.5524301410789,97.3789835584236,0.173446582655259
7,0.800000000000001,98.0866390546392,97.8129757682425,0.273663286396655
7,0.84,98.0866390546392,97.8129757682425,0.273663286396655
7,0.880000000000001,98.0866390546392,97.8129757682425,0.273663286396655
7,0.92,98.0866390546392,97.8129757682425,0.273663286396655
7,0.960000000000001,98.0866390546392,97.8129757682425,0.273663286396655
7,1,98.0866390546392,97.8129757682425,0.273663286396655
7,1.04,97.6254368396369,97.3267699768997,0.298666862737178
7,1.08,97.6254368396369,97.3267699768997,0.298666862737178
7,1.12,97.8001711460841,97.520933702092,0.279237443992173
7,1.16,97.8001711460841,97.520933702092,0.279237443992173
7,1.2,97.4636492869292,97.273286194589,0.190363092340164
7,1.24,97.4636492869292,97.273286194589,0.190363092340164
7,1.28,97.313117695777,97.3698911660487,-0.0567734702717217
7,1.32,97.313117695777,97.3698911660487,-0.0567734702717217
7,1.36,97.7615235739463,97.7877143445402,-0.0261907705939421
7,1.4,97.7615235739463,97.7877143445402,-0.0261907705939421
7,1.44,98.1079729489338,97.98309621311,0.124876735823818
7,1.48,98.1079729489338,97.98309621311,0.124876735823818
7,1.52,98.5458278440926,98.6951478689425,-0.149320024849899
7,1.56,98.5458278440926,98.6951478689425,-0.149320024849899
7,1.6,98.4086868645082,98.6146046452798,-0.205917780771614
7,1.64,98.4086868645082,98.6146046452798,-0.205917780771614
7,1.68,98.4086868645082,98.6146046452798,-0.205917780771614
7,1.72,98.4086868645082,98.6146046452798,-0.205917780771614
7,1.76,98.2293005337336,98.5352483305489,-0.305947796815346
7,1.8,98.2293005337336,98.5352483305489,-0.305947796815346
7,1.84,98.7724690630321,99.0521159359671,-0.279646872934961
7,1.88,98.7724690630321,99.0521159359671,-0.279646872934961
7,1.92,98.840189370309,99.0511268451905,-0.210937474881419
7,1.96,98.840189370309,99.0511268451905,-0.210937474881419
7,2,98.840189370309,99.0511268451905,-0.210937474881419
7,2.04,98.840189370309,99.0511268451905,-0.210937474881419
7,2.08,99.1542119121807,99.0779780569053,0.0762338552753761
7,2.12,99.1542119121807,99.0779780569053,0.0762338552753761
