"ID","time","Lmean","Rmean","meanDiff"
15,-11,93.7878722459381,94.9320410992523,-1.14416885331423
15,-10.96,93.7878722459381,94.9320410992523,-1.14416885331423
15,-10.92,93.7878722459381,94.9320410992523,-1.14416885331423
15,-10.88,93.7878722459381,94.9320410992523,-1.14416885331423
15,-10.84,93.7878722459381,94.9320410992523,-1.14416885331423
15,-10.8,94.1340508254534,94.9740711705433,-0.840020345089812
15,-10.76,94.1340508254534,94.9740711705433,-0.840020345089812
15,-10.72,94.3587869857366,95.0666598365597,-0.707872850823051
15,-10.68,94.3587869857366,95.0666598365597,-0.707872850823051
15,-10.64,96.03101736455,96.591408887757,-0.560391523207002
15,-10.6,96.03101736455,96.591408887757,-0.560391523207002
15,-10.56,97.8535222460823,98.1319617810939,-0.278439535011628
15,-10.52,97.8535222460823,98.1319617810939,-0.278439535011628
15,-10.48,98.6257506331999,98.7080875143127,-0.0823368811128233
15,-10.44,98.6257506331999,98.7080875143127,-0.0823368811128233
15,-10.4,98.8551329468733,98.8697642879864,-0.0146313411131302
15,-10.36,98.8551329468733,98.8697642879864,-0.0146313411131302
15,-10.32,99.2968448078917,99.0940226016338,0.202822206257963
15,-10.28,99.2968448078917,99.0940226016338,0.202822206257963
15,-10.24,99.71528377375,99.4631723677557,0.252111405994327
15,-10.2,99.71528377375,99.4631723677557,0.252111405994327
15,-10.16,99.5583470370132,99.2583335979705,0.300013439042644
15,-10.12,99.5583470370132,99.2583335979705,0.300013439042644
15,-10.08,99.9040798480198,99.7381387679924,0.165941080027409
15,-10.04,99.9040798480198,99.7381387679924,0.165941080027409
15,-10,100.004933045047,99.9434346884329,0.0614983566141802
15,-9.96,100.004933045047,99.9434346884329,0.0614983566141802
15,-9.92,99.8649092899636,99.8887767481891,-0.0238674582254959
15,-9.88,99.8649092899636,99.8887767481891,-0.0238674582254959
15,-9.84,99.5015539695735,99.7173272543789,-0.215773284805351
15,-9.8,99.5015539695735,99.7173272543789,-0.215773284805351
15,-9.76,99.2055112364476,99.5532188081789,-0.347707571731291
15,-9.72,99.2055112364476,99.5532188081789,-0.347707571731291
15,-9.68,99.2803664119731,99.7081331267893,-0.427766714816258
15,-9.64,99.2803664119731,99.7081331267893,-0.427766714816258
15,-9.6,99.6495676238785,100.118606180492,-0.469038556613569
15,-9.56,99.6495676238785,100.118606180492,-0.469038556613569
15,-9.52,99.5229169240558,99.8189298874313,-0.29601296337546
15,-9.48,99.5229169240558,99.8189298874313,-0.29601296337546
15,-9.44,99.7670407367575,100.00309752845,-0.236056791692249
15,-9.4,99.7670407367575,100.00309752845,-0.236056791692249
15,-9.36,99.8352248091685,99.9626861304399,-0.127461321271454
15,-9.32,99.8352248091685,99.9626861304399,-0.127461321271454
15,-9.28,99.5400086289039,99.6834846151659,-0.143475986261947
15,-9.24,99.5400086289039,99.6834846151659,-0.143475986261947
