"ID","time","Lmean","Rmean","meanDiff"
26,-11,96.5465985965159,95.468852259317,1.07774633719886
26,-10.96,96.5465985965159,95.468852259317,1.07774633719886
26,-10.92,96.5465985965159,95.468852259317,1.07774633719886
26,-10.88,96.5465985965159,95.468852259317,1.07774633719886
26,-10.84,96.5465985965159,95.468852259317,1.07774633719886
26,-10.8,97.057008015761,96.1112899504413,0.94571806531961
26,-10.76,97.057008015761,96.1112899504413,0.94571806531961
26,-10.72,97.8183355866837,96.8626077496374,0.955727837046297
26,-10.68,97.8183355866837,96.8626077496374,0.955727837046297
26,-10.64,99.7473230054407,98.974425413618,0.772897591822698
26,-10.6,99.7473230054407,98.974425413618,0.772897591822698
26,-10.56,99.702832175731,98.9056754679075,0.797156707823504
26,-10.52,99.702832175731,98.9056754679075,0.797156707823504
26,-10.48,100.60142444978,99.9236027228167,0.677821726963799
26,-10.44,100.60142444978,99.9236027228167,0.677821726963799
26,-10.4,100.60142444978,99.9236027228167,0.677821726963799
26,-10.36,100.60142444978,99.9236027228167,0.677821726963799
26,-10.32,101.409882400645,100.802085486973,0.607796913672431
26,-10.28,101.409882400645,100.802085486973,0.607796913672431
26,-10.24,101.140583757748,100.535041031539,0.605542726209706
26,-10.2,101.140583757748,100.535041031539,0.605542726209706
26,-10.16,100.85084014434,100.584346233321,0.266493911018685
26,-10.12,100.85084014434,100.584346233321,0.266493911018685
26,-10.08,100.663815469257,100.459086570008,0.204728899249744
26,-10.04,100.663815469257,100.459086570008,0.204728899249744
26,-10,101.575267213165,101.428446371769,0.146820841396647
26,-9.96,101.575267213165,101.428446371769,0.146820841396647
26,-9.92,101.892643596246,101.487633534538,0.405010061708055
26,-9.88,101.892643596246,101.487633534538,0.405010061708055
26,-9.84,101.401493601277,101.105131462219,0.296362139057877
26,-9.8,101.401493601277,101.105131462219,0.296362139057877
26,-9.76,101.401493601277,101.105131462219,0.296362139057877
26,-9.72,101.401493601277,101.105131462219,0.296362139057877
26,-9.68,101.146567196658,100.879740688858,0.266826507799991
26,-9.64,101.146567196658,100.879740688858,0.266826507799991
26,-9.6,101.353820665639,100.680872430713,0.672948234925485
26,-9.56,101.353820665639,100.680872430713,0.672948234925485
26,-9.52,101.353820665639,100.680872430713,0.672948234925485
26,-9.48,101.353820665639,100.680872430713,0.672948234925485
26,-9.44,101.439389785914,100.8398166147,0.599573171214288
26,-9.4,101.439389785914,100.8398166147,0.599573171214288
26,-9.36,101.671690662316,101.120413237657,0.551277424659148
26,-9.32,101.671690662316,101.120413237657,0.551277424659148
26,-9.28,101.774608848215,101.04784901891,0.726759829304953
26,-9.24,101.774608848215,101.04784901891,0.726759829304953
26,-9.2,101.971984290983,101.330143360579,0.641840930404527
26,-9.16,101.971984290983,101.330143360579,0.641840930404527
26,-9.12,101.643811207646,101.232339413572,0.411471794074188
26,-9.08,101.643811207646,101.232339413572,0.411471794074188
26,-9.04,102.478080201031,102.015452708081,0.462627492950162
26,-9,102.478080201031,102.015452708081,0.462627492950162
