"ID","time","Lmean","Rmean","meanDiff"
2,-11,93.2363053849588,93.0394029827792,0.196902402179603
2,-10.96,93.2363053849588,93.0394029827792,0.196902402179603
2,-10.92,93.2363053849588,93.0394029827792,0.196902402179603
2,-10.88,93.2363053849588,93.0394029827792,0.196902402179603
2,-10.84,93.2363053849588,93.0394029827792,0.196902402179603
2,-10.8,92.037063105133,91.842379199917,0.194683905216053
2,-10.76,92.037063105133,91.842379199917,0.194683905216053
2,-10.72,92.9028283594767,92.7204688593196,0.182359500157133
2,-10.68,92.9028283594767,92.7204688593196,0.182359500157133
2,-10.64,93.0692700517847,92.9181272730485,0.151142778736201
2,-10.6,93.0692700517847,92.9181272730485,0.151142778736201
2,-10.56,94.5848527291332,94.3802181863663,0.204634542766911
2,-10.52,94.5848527291332,94.3802181863663,0.204634542766911
2,-10.48,97.4583887229224,97.7391093900065,-0.280720667084069
2,-10.44,97.4583887229224,97.7391093900065,-0.280720667084069
2,-10.4,98.7122776959134,99.1537039849988,-0.441426289085413
2,-10.36,98.7122776959134,99.1537039849988,-0.441426289085413
2,-10.32,99.4835762020825,100.014207822444,-0.530631620361731
2,-10.28,99.4835762020825,100.014207822444,-0.530631620361731
2,-10.24,99.4835762020825,100.014207822444,-0.530631620361731
2,-10.2,99.4835762020825,100.014207822444,-0.530631620361731
2,-10.16,100.18467804022,100.615825191437,-0.43114715121699
2,-10.12,100.18467804022,100.615825191437,-0.43114715121699
2,-10.08,100.18467804022,100.615825191437,-0.43114715121699
2,-10.04,100.18467804022,100.615825191437,-0.43114715121699
2,-10,100.18467804022,100.615825191437,-0.43114715121699
2,-9.96,100.18467804022,100.615825191437,-0.43114715121699
2,-9.92,100.11530435814,100.439970633671,-0.324666275530504
2,-9.88,100.11530435814,100.439970633671,-0.324666275530504
2,-9.84,100.986963695183,101.266349679638,-0.279385984455601
2,-9.8,100.986963695183,101.266349679638,-0.279385984455601
2,-9.76,101.284182102251,101.569762275932,-0.285580173681041
2,-9.72,101.284182102251,101.569762275932,-0.285580173681041
2,-9.68,100.852334235673,101.03556968627,-0.183235450596982
2,-9.64,100.852334235673,101.03556968627,-0.183235450596982
2,-9.6,101.432295790436,101.231073570605,0.201222219830683
2,-9.56,101.432295790436,101.231073570605,0.201222219830683
2,-9.52,101.585272153822,101.440086511502,0.145185642319674
2,-9.48,101.585272153822,101.440086511502,0.145185642319674
2,-9.44,101.619653148555,101.274628089985,0.345025058569604
2,-9.4,101.619653148555,101.274628089985,0.345025058569604
2,-9.36,101.449086334939,101.183296488145,0.265789846794462
2,-9.32,101.449086334939,101.183296488145,0.265789846794462
2,-9.28,101.449086334939,101.183296488145,0.265789846794462
2,-9.24,101.449086334939,101.183296488145,0.265789846794462
2,-9.2,101.321292710056,101.236780529507,0.0845121805492539
2,-9.16,101.321292710056,101.236780529507,0.0845121805492539
2,-9.12,100.803409820276,100.694240147916,0.10916967236048
2,-9.08,100.803409820276,100.694240147916,0.10916967236048
2,-9.04,100.81424218848,100.625877087528,0.188365100951316
2,-9,100.81424218848,100.625877087528,0.188365100951316
2,-8.96,100.752722006329,100.796188981979,-0.0434669756504604
2,-8.92,100.752722006329,100.796188981979,-0.0434669756504604
2,-8.88,101.094663015041,101.402751912187,-0.308088897146192
2,-8.84,101.094663015041,101.402751912187,-0.308088897146192
2,-8.8,100.49011370388,100.751132582621,-0.261018878741652
2,-8.76,100.49011370388,100.751132582621,-0.261018878741652
2,-8.72,100.533443176693,100.838485382005,-0.305042205311977
2,-8.68,100.533443176693,100.838485382005,-0.305042205311977
2,-8.64,100.872951574906,100.94230696373,-0.0693553888245049
2,-8.6,100.872951574906,100.94230696373,-0.0693553888245049
2,-8.56,100.887723665706,101.106200599301,-0.218476933595085
2,-8.52,100.887723665706,101.106200599301,-0.218476933595085
2,-8.48,100.887723665706,101.106200599301,-0.218476933595085
2,-8.44,100.887723665706,101.106200599301,-0.218476933595085
2,-8.4,100.482253255897,100.789853888489,-0.307600632592411
2,-8.36,100.482253255897,100.789853888489,-0.307600632592411
2,-8.32,100.869103320363,101.326864557994,-0.457761237630379
2,-8.28,100.869103320363,101.326864557994,-0.457761237630379
2,-8.24,101.40224897904,101.897081915212,-0.494832936171917
2,-8.2,101.40224897904,101.897081915212,-0.494832936171917
2,-8.16,101.094502071199,101.388447850206,-0.293945779006862
