"ID","time","Lmean","Rmean","meanDiff"
1,-11,92.2796580323378,92.5008391153539,-0.221181083016077
1,-10.96,92.2796580323378,92.5008391153539,-0.221181083016077
1,-10.92,92.2796580323378,92.5008391153539,-0.221181083016077
1,-10.88,92.2796580323378,92.5008391153539,-0.221181083016077
1,-10.84,92.2796580323378,92.5008391153539,-0.221181083016077
1,-10.8,91.1000169643057,90.7346680096747,0.36534895463106
1,-10.76,91.1000169643057,90.7346680096747,0.36534895463106
1,-10.72,91.1000169643057,90.7346680096747,0.36534895463106
1,-10.68,91.1000169643057,90.7346680096747,0.36534895463106
1,-10.64,92.7909870471427,92.4837649942181,0.307222052924629
1,-10.6,92.7909870471427,92.4837649942181,0.307222052924629
1,-10.56,93.6225138091776,93.352331887748,0.270181921429625
1,-10.52,93.6225138091776,93.352331887748,0.270181921429625
1,-10.48,95.4850904921854,95.0687120075078,0.416378484677651
1,-10.44,95.4850904921854,95.0687120075078,0.416378484677651
1,-10.4,96.0374314686253,95.6911172676808,0.346314200944477
1,-10.36,96.0374314686253,95.6911172676808,0.346314200944477
1,-10.32,97.8012958010925,97.6477582437212,0.153537557371237
1,-10.28,97.8012958010925,97.6477582437212,0.153537557371237
1,-10.24,98.1423175268285,98.1611945795903,-0.0188770527617805
1,-10.2,98.1423175268285,98.1611945795903,-0.0188770527617805
1,-10.16,98.1721048722753,98.2332246472072,-0.0611197749319672
1,-10.12,98.1721048722753,98.2332246472072,-0.0611197749319672
1,-10.08,98.4740149154053,98.7490839499568,-0.275069034551535
1,-10.04,98.4740149154053,98.7490839499568,-0.275069034551535
1,-10,98.7141177207054,99.2662789705687,-0.552161249863303
1,-9.96,98.7141177207054,99.2662789705687,-0.552161249863303
1,-9.92,98.7828310535029,99.4153033032519,-0.632472249749028
1,-9.88,98.7828310535029,99.4153033032519,-0.632472249749028
1,-9.84,98.7828310535029,99.4153033032519,-0.632472249749028
1,-9.8,98.7828310535029,99.4153033032519,-0.632472249749028
1,-9.76,98.6714900049884,99.439358885606,-0.767868880617641
1,-9.72,98.6714900049884,99.439358885606,-0.767868880617641
1,-9.68,98.8870523342893,99.715946535001,-0.828894200711645
1,-9.64,98.8870523342893,99.715946535001,-0.828894200711645
1,-9.6,98.0837692222048,99.0990061575172,-1.01523693531242
1,-9.56,98.0837692222048,99.0990061575172,-1.01523693531242
1,-9.52,97.9023151248542,99.0658094538686,-1.16349432901443
1,-9.48,97.9023151248542,99.0658094538686,-1.16349432901443
1,-9.44,98.0722988219415,99.1544714574021,-1.08217263546059
1,-9.4,98.0722988219415,99.1544714574021,-1.08217263546059
1,-9.36,98.3136801557442,99.0018101497676,-0.688129994023384
1,-9.32,98.3136801557442,99.0018101497676,-0.688129994023384
1,-9.28,98.1418968237503,98.9777545674136,-0.83585774366324
