"ID","time","Lmean","Rmean","meanDiff"
26,-11,94.1708630227593,94.0055839494021,0.165279073357198
26,-10.96,94.1708630227593,94.0055839494021,0.165279073357198
26,-10.92,94.1708630227593,94.0055839494021,0.165279073357198
26,-10.88,94.1708630227593,94.0055839494021,0.165279073357198
26,-10.84,94.1708630227593,94.0055839494021,0.165279073357198
26,-10.8,94.1646421885378,93.996646666199,0.167995522338757
26,-10.76,94.1646421885378,93.996646666199,0.167995522338757
26,-10.72,94.4152769870273,94.3652470967865,0.0500298902407934
26,-10.68,94.4152769870273,94.3652470967865,0.0500298902407934
26,-10.64,95.6988055838678,95.6543111744285,0.0444944094393094
26,-10.6,95.6988055838678,95.6543111744285,0.0444944094393094
26,-10.56,96.9582297002807,97.0046540365796,-0.0464243362988555
26,-10.52,96.9582297002807,97.0046540365796,-0.0464243362988555
26,-10.48,99.4471748730607,99.4623558153921,-0.0151809423313409
26,-10.44,99.4471748730607,99.4623558153921,-0.0151809423313409
26,-10.4,100.142700135543,100.50186035346,-0.359160217916113
26,-10.36,100.142700135543,100.50186035346,-0.359160217916113
26,-10.32,100.370466814601,100.758677719705,-0.388210905103733
26,-10.28,100.370466814601,100.758677719705,-0.388210905103733
26,-10.24,100.370466814601,100.758677719705,-0.388210905103733
26,-10.2,100.370466814601,100.758677719705,-0.388210905103733
26,-10.16,100.730262995916,101.040358921757,-0.310095925841267
26,-10.12,100.730262995916,101.040358921757,-0.310095925841267
26,-10.08,100.730262995916,101.040358921757,-0.310095925841267
26,-10.04,100.730262995916,101.040358921757,-0.310095925841267
26,-10,101.078557586708,101.561402532498,-0.482844945790305
26,-9.96,101.078557586708,101.561402532498,-0.482844945790305
26,-9.92,101.078557586708,101.561402532498,-0.482844945790305
26,-9.88,101.078557586708,101.561402532498,-0.482844945790305
26,-9.84,101.078557586708,101.561402532498,-0.482844945790305
26,-9.8,101.078557586708,101.561402532498,-0.482844945790305
26,-9.76,101.305896461878,101.77675448569,-0.47085802381207
26,-9.72,101.305896461878,101.77675448569,-0.47085802381207
26,-9.68,100.927157950625,101.501683133212,-0.574525182587308
26,-9.64,100.927157950625,101.501683133212,-0.574525182587308
26,-9.6,100.114121553198,100.607869447214,-0.493747894015073
26,-9.56,100.114121553198,100.607869447214,-0.493747894015073
26,-9.52,99.9818519349343,100.187160995752,-0.205309060817527
26,-9.48,99.9818519349343,100.187160995752,-0.205309060817527
26,-9.44,100.038380385034,100.273716640686,-0.235336255651887
26,-9.4,100.038380385034,100.273716640686,-0.235336255651887
26,-9.36,100.038380385034,100.273716640686,-0.235336255651887
26,-9.32,100.038380385034,100.273716640686,-0.235336255651887
26,-9.28,100.038380385034,100.273716640686,-0.235336255651887
26,-9.24,100.038380385034,100.273716640686,-0.235336255651887
26,-9.2,99.8455886183774,100.101374734328,-0.255786115950599
26,-9.16,99.8455886183774,100.101374734328,-0.255786115950599
26,-9.12,99.7508078336232,99.8907102016834,-0.139902368060262
26,-9.08,99.7508078336232,99.8907102016834,-0.139902368060262
26,-9.04,99.7508078336232,99.8907102016834,-0.139902368060262
26,-9,99.7508078336232,99.8907102016834,-0.139902368060262
26,-8.96,99.3165655410463,99.4045186355538,-0.087953094507526
26,-8.92,99.3165655410463,99.4045186355538,-0.087953094507526
26,-8.88,99.3671985416608,99.4406524503827,-0.0734539087218735
26,-8.84,99.3671985416608,99.4406524503827,-0.0734539087218735
26,-8.8,99.5863190635109,99.5524387168662,0.0338803466447644
26,-8.76,99.5863190635109,99.5524387168662,0.0338803466447644
26,-8.72,100.430351043156,100.505660355696,-0.0753093125404547
26,-8.68,100.430351043156,100.505660355696,-0.0753093125404547
26,-8.64,100.704385101605,100.779375663488,-0.0749905618823021
26,-8.6,100.704385101605,100.779375663488,-0.0749905618823021
26,-8.56,100.414364400776,100.356855885623,0.0575085151535717
26,-8.52,100.414364400776,100.356855885623,0.0575085151535717
26,-8.48,100.414364400776,100.356855885623,0.0575085151535717
26,-8.44,100.414364400776,100.356855885623,0.0575085151535717
26,-8.4,100.094881084552,99.9201686963409,0.174712388210793
26,-8.36,100.094881084552,99.9201686963409,0.174712388210793
26,-8.32,100.524548308425,100.252524054234,0.272024254190882
26,-8.28,100.524548308425,100.252524054234,0.272024254190882
26,-8.24,100.524548308425,100.252524054234,0.272024254190882
26,-8.2,100.524548308425,100.252524054234,0.272024254190882
26,-8.16,100.697099892395,100.435733743713,0.261366148681262
26,-8.12,100.697099892395,100.435733743713,0.261366148681262
26,-8.08,101.078284058841,100.852842611316,0.225441447525697
26,-8.04,101.078284058841,100.852842611316,0.225441447525697
26,-8,101.237952137194,100.979241330902,0.258710806291703
26,-7.96,101.237952137194,100.979241330902,0.258710806291703
26,-7.92,101.284620544192,101.003208065871,0.281412478320689
26,-7.88,101.284620544192,101.003208065871,0.281412478320689
26,-7.84,101.231452387065,100.857376806652,0.374075580412836
26,-7.8,101.231452387065,100.857376806652,0.374075580412836
26,-7.76,100.925858735772,100.683349584033,0.242509151739569
26,-7.72,100.925858735772,100.683349584033,0.242509151739569
26,-7.68,100.826725685386,100.560889375274,0.265836310112633
26,-7.64,100.826725685386,100.560889375274,0.265836310112633
26,-7.6,100.831287630482,100.563510978346,0.267776652135524
26,-7.56,100.831287630482,100.563510978346,0.267776652135524
26,-7.52,100.831287630482,100.563510978346,0.267776652135524
26,-7.48,100.831287630482,100.563510978346,0.267776652135524
26,-7.44,100.822362085729,100.589157095364,0.23320499036528
26,-7.4,100.822362085729,100.589157095364,0.23320499036528
26,-7.36,100.730732159948,100.392817750939,0.337914409008803
26,-7.32,100.730732159948,100.392817750939,0.337914409008803
26,-7.28,100.510568722716,100.248558342715,0.262010380001072
26,-7.24,100.510568722716,100.248558342715,0.262010380001072
26,-7.2,100.500633482193,99.983677591045,0.516955891147802
26,-7.16,100.500633482193,99.983677591045,0.516955891147802
26,-7.12,99.9636912451518,99.3312360550848,0.632455190066906
26,-7.08,99.9636912451518,99.3312360550848,0.632455190066906
26,-7.04,99.8229169866119,99.231338323083,0.591578663528949
26,-7,99.8229169866119,99.231338323083,0.591578663528949
26,-6.96,99.7324518434672,99.2796239209795,0.452827922487657
26,-6.92,99.7324518434672,99.2796239209795,0.452827922487657
26,-6.88,99.754349179927,99.2737253140655,0.480623865861503
26,-6.84,99.754349179927,99.2737253140655,0.480623865861503
26,-6.8,99.9807009948538,99.7294568134682,0.251244181385687
26,-6.76,99.9807009948538,99.7294568134682,0.251244181385687
26,-6.72,99.9807009948538,99.7294568134682,0.251244181385687
26,-6.68,99.9807009948538,99.7294568134682,0.251244181385687
26,-6.64,99.8794258137273,99.6734200477847,0.20600576594255
26,-6.6,99.8794258137273,99.6734200477847,0.20600576594255
26,-6.56,100.319032977598,99.9717027073544,0.34733027024356
26,-6.52,100.319032977598,99.9717027073544,0.34733027024356
26,-6.48,100.554254819765,100.327749571426,0.226505248339109
26,-6.44,100.554254819765,100.327749571426,0.226505248339109
26,-6.4,100.603982854815,100.332481890637,0.271500964177932
26,-6.36,100.603982854815,100.332481890637,0.271500964177932
26,-6.32,100.059382949591,99.9230599511063,0.136322998484474
26,-6.28,100.059382949591,99.9230599511063,0.136322998484474
26,-6.24,100.183262070284,99.9400393725938,0.243222697690527
26,-6.2,100.183262070284,99.9400393725938,0.243222697690527
26,-6.16,100.01141558198,99.7753913013408,0.236024280639398
26,-6.12,100.01141558198,99.7753913013408,0.236024280639398
26,-6.08,100.113229129298,99.6968348024286,0.416394326869622
26,-6.04,100.113229129298,99.6968348024286,0.416394326869622
26,-6,99.8595056437966,99.5330843452712,0.326421298525361
26,-5.96,99.8595056437966,99.5330843452712,0.326421298525361
26,-5.92,100.167139419604,99.6905515037593,0.47658791584486
26,-5.88,100.167139419604,99.6905515037593,0.47658791584486
26,-5.84,99.8404644816576,99.1745516293652,0.665912852292379
26,-5.8,99.8404644816576,99.1745516293652,0.665912852292379
26,-5.76,99.8404644816576,99.1745516293652,0.665912852292379
26,-5.72,99.8404644816576,99.1745516293652,0.665912852292379
26,-5.68,99.5389284113446,98.9862114309627,0.552716980381902
26,-5.64,99.5389284113446,98.9862114309627,0.552716980381902
26,-5.6,99.5730834959313,98.9100424634204,0.663041032510904
26,-5.56,99.5730834959313,98.9100424634204,0.663041032510904
26,-5.52,99.6918440369246,98.9990772329999,0.692766803924698
26,-5.48,99.6918440369246,98.9990772329999,0.692766803924698
26,-5.44,99.8917762393836,99.2104012372248,0.681375002158774
26,-5.4,99.8917762393836,99.2104012372248,0.681375002158774
26,-5.36,99.8738149579678,99.1560219705857,0.71779298738214
26,-5.32,99.8738149579678,99.1560219705857,0.71779298738214
26,-5.28,100.032791001836,99.37398613224,0.658804869595514
26,-5.24,100.032791001836,99.37398613224,0.658804869595514
26,-5.2,100.098771134063,99.5752339120684,0.523537221994744
26,-5.16,100.098771134063,99.5752339120684,0.523537221994744
26,-5.12,100.119835419679,99.5089386995779,0.610896720101451
26,-5.08,100.119835419679,99.5089386995779,0.610896720101451
26,-5.04,100.119835419679,99.5089386995779,0.610896720101451
26,-5,100.119835419679,99.5089386995779,0.610896720101451
26,-4.96,99.9851191975462,99.5226593721823,0.462459825363908
26,-4.92,99.9851191975462,99.5226593721823,0.462459825363908
26,-4.88,99.960768044656,99.5256819502594,0.435086094396624
26,-4.84,99.960768044656,99.5256819502594,0.435086094396624
26,-4.8,99.9883487820448,99.414519895754,0.573828886290727
26,-4.76,99.9883487820448,99.414519895754,0.573828886290727
26,-4.72,99.8336393396657,99.2766720167845,0.556967322881263
26,-4.68,99.8336393396657,99.2766720167845,0.556967322881263
26,-4.64,99.9276550777268,99.3578419771452,0.569813100581669
26,-4.6,99.9276550777268,99.3578419771452,0.569813100581669
26,-4.56,99.7612752456497,99.1761847392508,0.585090506398885
26,-4.52,99.7612752456497,99.1761847392508,0.585090506398885
26,-4.48,100.204492755377,99.6339125270623,0.570580228314327
26,-4.44,100.204492755377,99.6339125270623,0.570580228314327
26,-4.4,100.204492755377,99.6339125270623,0.570580228314327
26,-4.36,100.204492755377,99.6339125270623,0.570580228314327
26,-4.32,99.8027154188918,99.4720950272431,0.330620391648637
26,-4.28,99.8027154188918,99.4720950272431,0.330620391648637
26,-4.24,99.7419027073105,99.5168475014388,0.225055205871627
26,-4.2,99.7419027073105,99.5168475014388,0.225055205871627
26,-4.16,99.7172682037932,99.4932530737827,0.224015130010542
26,-4.12,99.7172682037932,99.4932530737827,0.224015130010542
26,-4.08,99.7678462907248,99.4515781336291,0.316268157095749
26,-4.04,99.7678462907248,99.4515781336291,0.316268157095749
26,-4,99.464763125988,99.1112785856789,0.353484540309069
26,-3.96,99.464763125988,99.1112785856789,0.353484540309069
26,-3.92,99.3200193324926,98.890386137319,0.429633195173608
26,-3.88,99.3200193324926,98.890386137319,0.429633195173608
26,-3.84,99.2069624322926,98.8006247277575,0.406337704535133
26,-3.8,99.2069624322926,98.8006247277575,0.406337704535133
26,-3.76,99.2069624322926,98.8006247277575,0.406337704535133
26,-3.72,99.2069624322926,98.8006247277575,0.406337704535133
26,-3.68,99.3994821823475,99.0896137230174,0.309868459330147
26,-3.64,99.3994821823475,99.0896137230174,0.309868459330147
26,-3.6,99.4084077271002,99.0864079583902,0.321999768709986
26,-3.56,99.4084077271002,99.0864079583902,0.321999768709986
26,-3.52,99.4084077271002,99.0864079583902,0.321999768709986
26,-3.48,99.4084077271002,99.0864079583902,0.321999768709986
26,-3.44,99.2216796638625,98.9517658440478,0.269913819814676
26,-3.4,99.2216796638625,98.9517658440478,0.269913819814676
26,-3.36,98.8861265281391,98.5657462817577,0.320380246381447
26,-3.32,98.8861265281391,98.5657462817577,0.320380246381447
26,-3.28,98.8861265281391,98.5657462817577,0.320380246381447
26,-3.24,98.8861265281391,98.5657462817577,0.320380246381447
26,-3.2,99.0424540353924,98.9229158392382,0.11953819615411
26,-3.16,99.0424540353924,98.9229158392382,0.11953819615411
26,-3.12,99.7709995006966,99.6002114710179,0.17078802967869
26,-3.08,99.7709995006966,99.6002114710179,0.17078802967869
26,-3.04,99.5461607781183,99.2971903860184,0.24897039209992
26,-3,99.5461607781183,99.2971903860184,0.24897039209992
26,-2.96,99.6690925687617,99.6391203464545,0.0299722223071512
26,-2.92,99.6690925687617,99.6391203464545,0.0299722223071512
26,-2.88,99.7900787163482,99.778883805209,0.0111949111392278
26,-2.84,99.7900787163482,99.778883805209,0.0111949111392278
26,-2.8,100.017485192135,100.200015543232,-0.182530351096375
26,-2.76,100.017485192135,100.200015543232,-0.182530351096375
26,-2.72,99.9880903980834,100.338504575127,-0.350414177043419
26,-2.68,99.9880903980834,100.338504575127,-0.350414177043419
26,-2.64,100.088538195379,100.511615864996,-0.423077669616617
26,-2.6,100.088538195379,100.511615864996,-0.423077669616617
26,-2.56,100.088538195379,100.511615864996,-0.423077669616617
26,-2.52,100.088538195379,100.511615864996,-0.423077669616617
26,-2.48,100.069973062293,100.479558218724,-0.409585156430111
26,-2.44,100.069973062293,100.479558218724,-0.409585156430111
26,-2.4,100.097344732868,100.576885232805,-0.47954049993713
26,-2.36,100.097344732868,100.576885232805,-0.47954049993713
26,-2.32,100.252344452223,100.887471922325,-0.635127470102134
26,-2.28,100.252344452223,100.887471922325,-0.635127470102134
26,-2.24,100.284504748395,100.636506348653,-0.352001600257751
26,-2.2,100.284504748395,100.636506348653,-0.352001600257751
26,-2.16,100.26946598843,100.660019788571,-0.390553800141646
26,-2.12,100.26946598843,100.660019788571,-0.390553800141646
26,-2.08,100.130258807989,100.589492966773,-0.459234158783502
26,-2.04,100.130258807989,100.589492966773,-0.459234158783502
