"ID","time","Lmean","Rmean","meanDiff"
9,-11,90.0772456402237,91.7516446547271,-1.67439901450334
9,-10.96,90.0772456402237,91.7516446547271,-1.67439901450334
9,-10.92,90.0772456402237,91.7516446547271,-1.67439901450334
9,-10.88,90.0772456402237,91.7516446547271,-1.67439901450334
9,-10.84,90.0772456402237,91.7516446547271,-1.67439901450334
9,-10.8,91.6096633617116,93.0188456812744,-1.40918231956273
9,-10.76,91.6096633617116,93.0188456812744,-1.40918231956273
9,-10.72,93.386727484935,94.5774803614639,-1.19075287652888
9,-10.68,93.386727484935,94.5774803614639,-1.19075287652888
9,-10.64,94.7272152865842,95.6915139501733,-0.964298663589133
9,-10.6,94.7272152865842,95.6915139501733,-0.964298663589133
9,-10.56,94.7272152865842,95.6915139501733,-0.964298663589133
9,-10.52,94.7272152865842,95.6915139501733,-0.964298663589133
9,-10.48,96.4808691969733,97.3033870093612,-0.822517812387858
9,-10.44,96.4808691969733,97.3033870093612,-0.822517812387858
9,-10.4,98.0238556542075,98.4978871970516,-0.474031542844131
9,-10.36,98.0238556542075,98.4978871970516,-0.474031542844131
9,-10.32,98.7832627225218,99.3588955497932,-0.575632827271477
9,-10.28,98.7832627225218,99.3588955497932,-0.575632827271477
9,-10.24,100.007741830101,100.512520262994,-0.504778432892948
9,-10.2,100.007741830101,100.512520262994,-0.504778432892948
9,-10.16,100.178026857045,100.58790897145,-0.409882114405193
9,-10.12,100.178026857045,100.58790897145,-0.409882114405193
9,-10.08,99.8570291954369,100.356467444372,-0.499438248934709
9,-10.04,99.8570291954369,100.356467444372,-0.499438248934709
9,-10,99.5030076893698,99.9242529142615,-0.421245224891635
9,-9.96,99.5030076893698,99.9242529142615,-0.421245224891635
9,-9.92,99.3876312416534,99.8063531355348,-0.418721893881397
9,-9.88,99.3876312416534,99.8063531355348,-0.418721893881397
9,-9.84,99.5303036785247,99.9785947688997,-0.448291090374923
9,-9.8,99.5303036785247,99.9785947688997,-0.448291090374923
9,-9.76,99.5849169734993,100.144807888278,-0.55989091477835
9,-9.72,99.5849169734993,100.144807888278,-0.55989091477835
