"ID","time","Lmean","Rmean","meanDiff"
7,-11,96.9353666486022,95.9464454979438,0.988921150658371
7,-10.96,96.9353666486022,95.9464454979438,0.988921150658371
7,-10.92,96.9353666486022,95.9464454979438,0.988921150658371
7,-10.88,96.9353666486022,95.9464454979438,0.988921150658371
7,-10.84,96.9353666486022,95.9464454979438,0.988921150658371
7,-10.8,95.1744604512609,93.8610500152972,1.31341043596366
7,-10.76,95.1744604512609,93.8610500152972,1.31341043596366
7,-10.72,96.5424616537799,95.4307789636003,1.11168269017965
7,-10.68,96.5424616537799,95.4307789636003,1.11168269017965
7,-10.64,97.1010771301172,96.0633466397295,1.03773049038766
7,-10.6,97.1010771301172,96.0633466397295,1.03773049038766
7,-10.56,97.5016087127032,96.4405426344788,1.06106607822439
7,-10.52,97.5016087127032,96.4405426344788,1.06106607822439
7,-10.48,97.7128498592173,96.7111189174434,1.0017309417739
7,-10.44,97.7128498592173,96.7111189174434,1.0017309417739
7,-10.4,99.0982890013729,98.2365366581308,0.861752343242159
7,-10.36,99.0982890013729,98.2365366581308,0.861752343242159
7,-10.32,100.886544294012,100.270883372778,0.615660921234124
7,-10.28,100.886544294012,100.270883372778,0.615660921234124
7,-10.24,101.351049492453,100.887488205887,0.463561286566431
7,-10.2,101.351049492453,100.887488205887,0.463561286566431
7,-10.16,101.351049492453,100.887488205887,0.463561286566431
7,-10.12,101.351049492453,100.887488205887,0.463561286566431
7,-10.08,101.708164386254,100.860534981385,0.847629404869679
7,-10.04,101.708164386254,100.860534981385,0.847629404869679
7,-10,102.336603788001,101.744764097924,0.591839690076441
7,-9.96,102.336603788001,101.744764097924,0.591839690076441
7,-9.92,102.336603788001,101.744764097924,0.591839690076441
7,-9.88,102.336603788001,101.744764097924,0.591839690076441
7,-9.84,102.667932770989,102.202339082587,0.465593688402024
7,-9.8,102.667932770989,102.202339082587,0.465593688402024
7,-9.76,102.509417414644,102.125772322656,0.38364509198847
7,-9.72,102.509417414644,102.125772322656,0.38364509198847
7,-9.68,102.247732018408,101.753271515694,0.49446050271375
7,-9.64,102.247732018408,101.753271515694,0.49446050271375
7,-9.6,101.844129581435,101.336837592001,0.507291989433824
7,-9.56,101.844129581435,101.336837592001,0.507291989433824
7,-9.52,101.844129581435,101.336837592001,0.507291989433824
7,-9.48,101.844129581435,101.336837592001,0.507291989433824
7,-9.44,101.080663666583,100.651457184249,0.429206482334564
7,-9.4,101.080663666583,100.651457184249,0.429206482334564
7,-9.36,101.271625663032,100.923028073158,0.348597589874259
7,-9.32,101.271625663032,100.923028073158,0.348597589874259
7,-9.28,101.120775128759,100.714917645796,0.40585748296354
7,-9.24,101.120775128759,100.714917645796,0.40585748296354
7,-9.2,101.347000313933,101.217116658831,0.129883655101807
7,-9.16,101.347000313933,101.217116658831,0.129883655101807
7,-9.12,101.347000313933,101.217116658831,0.129883655101807
7,-9.08,101.347000313933,101.217116658831,0.129883655101807
7,-9.04,101.691720829056,101.62876590577,0.0629549232862843
7,-9,101.691720829056,101.62876590577,0.0629549232862843
7,-8.96,101.262090761529,101.188118256324,0.0739725052051199
7,-8.92,101.262090761529,101.188118256324,0.0739725052051199
7,-8.88,100.968193301508,100.951282722919,0.0169105785893606
7,-8.84,100.968193301508,100.951282722919,0.0169105785893606
7,-8.8,100.812866768037,100.719005160885,0.0938616071513252
7,-8.76,100.812866768037,100.719005160885,0.0938616071513252
7,-8.72,100.708332811073,100.672896467941,0.0354363431326021
7,-8.68,100.708332811073,100.672896467941,0.0354363431326021
7,-8.64,100.686936838251,100.569268244472,0.117668593778518
7,-8.6,100.686936838251,100.569268244472,0.117668593778518
7,-8.56,100.365666220884,100.204898239058,0.160767981826723
7,-8.52,100.365666220884,100.204898239058,0.160767981826723
7,-8.48,100.051412870053,100.002366809564,0.0490460604890472
7,-8.44,100.051412870053,100.002366809564,0.0490460604890472
7,-8.4,100.252612408443,100.246543847344,0.00606856109853027
7,-8.36,100.252612408443,100.246543847344,0.00606856109853027
7,-8.32,100.252612408443,100.246543847344,0.00606856109853027
7,-8.28,100.252612408443,100.246543847344,0.00606856109853027
7,-8.24,100.010526925039,100.067113676153,-0.0565867511135423
7,-8.2,100.010526925039,100.067113676153,-0.0565867511135423
7,-8.16,100.010526925039,100.067113676153,-0.0565867511135423
7,-8.12,100.010526925039,100.067113676153,-0.0565867511135423
7,-8.08,100.242385207453,100.363501133949,-0.121115926495605
7,-8.04,100.242385207453,100.363501133949,-0.121115926495605
7,-8,99.9720591298843,100.235066568904,-0.26300743901939
7,-7.96,99.9720591298843,100.235066568904,-0.26300743901939
7,-7.92,99.9257697656047,100.15452649885,-0.228756733245774
7,-7.88,99.9257697656047,100.15452649885,-0.228756733245774
7,-7.84,100.382118531424,100.737746504767,-0.355627973342948
7,-7.8,100.382118531424,100.737746504767,-0.355627973342948
7,-7.76,100.312684485005,100.69747646974,-0.384791984735742
7,-7.72,100.312684485005,100.69747646974,-0.384791984735742
7,-7.68,100.137116355449,100.362684324713,-0.225567969263849
7,-7.64,100.137116355449,100.362684324713,-0.225567969263849
7,-7.6,100.035090007601,100.542708135231,-0.507618127630721
7,-7.56,100.035090007601,100.542708135231,-0.507618127630721
7,-7.52,100.102466748941,100.545714964513,-0.443248215572396
7,-7.48,100.102466748941,100.545714964513,-0.443248215572396
7,-7.44,100.412287097162,100.770945909624,-0.358658812462522
7,-7.4,100.412287097162,100.770945909624,-0.358658812462522
7,-7.36,100.412287097162,100.770945909624,-0.358658812462522
7,-7.32,100.412287097162,100.770945909624,-0.358658812462522
7,-7.28,100.812124339284,101.180948559575,-0.368824220291671
7,-7.24,100.812124339284,101.180948559575,-0.368824220291671
7,-7.2,100.629862348573,101.120115948639,-0.490253600065984
7,-7.16,100.629862348573,101.120115948639,-0.490253600065984
7,-7.12,100.531988766415,101.151964600902,-0.619975834486652
7,-7.08,100.531988766415,101.151964600902,-0.619975834486652
7,-7.04,100.474163254396,101.114255938967,-0.640092684571513
7,-7,100.474163254396,101.114255938967,-0.640092684571513
7,-6.96,99.5932937963639,100.130509693682,-0.537215897317651
7,-6.92,99.5932937963639,100.130509693682,-0.537215897317651
7,-6.88,100.156817758562,100.648111185826,-0.491293427264253
7,-6.84,100.156817758562,100.648111185826,-0.491293427264253
7,-6.8,100.353853703339,100.938055438018,-0.584201734678402
7,-6.76,100.353853703339,100.938055438018,-0.584201734678402
7,-6.72,100.591575305229,101.031159758999,-0.439584453770678
7,-6.68,100.591575305229,101.031159758999,-0.439584453770678
