"ID","time","Lmean","Rmean","meanDiff"
7,-11,96.330530750401,96.7362132091643,-0.405682458763337
7,-10.96,96.330530750401,96.7362132091643,-0.405682458763337
7,-10.92,96.330530750401,96.7362132091643,-0.405682458763337
7,-10.88,96.330530750401,96.7362132091643,-0.405682458763337
7,-10.84,96.330530750401,96.7362132091643,-0.405682458763337
7,-10.8,96.8504519124698,97.121440103195,-0.270988190725234
7,-10.76,96.8504519124698,97.121440103195,-0.270988190725234
7,-10.72,97.2174479739588,97.9619198897112,-0.744471915752442
7,-10.68,97.2174479739588,97.9619198897112,-0.744471915752442
7,-10.64,97.8133238551066,98.6313472279482,-0.81802337284158
7,-10.6,97.8133238551066,98.6313472279482,-0.81802337284158
7,-10.56,98.1236947393471,98.9191524146969,-0.795457675349766
7,-10.52,98.1236947393471,98.9191524146969,-0.795457675349766
7,-10.48,98.6827617787075,99.5281008030467,-0.845339024339182
7,-10.44,98.6827617787075,99.5281008030467,-0.845339024339182
7,-10.4,100.592914153984,101.662284276841,-1.06937012285705
7,-10.36,100.592914153984,101.662284276841,-1.06937012285705
7,-10.32,101.453944501817,102.683454803043,-1.22951030122587
7,-10.28,101.453944501817,102.683454803043,-1.22951030122587
7,-10.24,101.624338250415,102.811421490823,-1.18708324040833
7,-10.2,101.624338250415,102.811421490823,-1.18708324040833
7,-10.16,101.754485582709,102.967980417063,-1.21349483435419
7,-10.12,101.754485582709,102.967980417063,-1.21349483435419
7,-10.08,101.666686972212,102.904760837059,-1.2380738648466
7,-10.04,101.666686972212,102.904760837059,-1.2380738648466
7,-10,101.487970958238,102.648873035897,-1.16090207765883
7,-9.96,101.487970958238,102.648873035897,-1.16090207765883
7,-9.92,101.301242460572,102.499799705269,-1.1985572446968
7,-9.88,101.301242460572,102.499799705269,-1.1985572446968
7,-9.84,101.106754865997,102.302717520653,-1.19596265465607
7,-9.8,101.106754865997,102.302717520653,-1.19596265465607
7,-9.76,100.956524173488,101.120089910703,-0.16356573721481
7,-9.72,100.956524173488,101.120089910703,-0.16356573721481
7,-9.68,100.817925398803,101.043851780149,-0.22592638134627
7,-9.64,100.817925398803,101.043851780149,-0.22592638134627
7,-9.6,101.153870748598,101.458977844339,-0.305107095740823
7,-9.56,101.153870748598,101.458977844339,-0.305107095740823
7,-9.52,101.31940188686,101.650978050278,-0.331576163418688
7,-9.48,101.31940188686,101.650978050278,-0.331576163418688
7,-9.44,100.853132413156,101.117703610692,-0.264571197536128
7,-9.4,100.853132413156,101.117703610692,-0.264571197536128
7,-9.36,100.972493785286,101.270648164984,-0.298154379698133
7,-9.32,100.972493785286,101.270648164984,-0.298154379698133
7,-9.28,100.61044557768,100.947478920499,-0.337033342819069
7,-9.24,100.61044557768,100.947478920499,-0.337033342819069
7,-9.2,100.443423167902,100.843562432731,-0.400139264829079
7,-9.16,100.443423167902,100.843562432731,-0.400139264829079
7,-9.12,100.748051815864,101.019905919145,-0.271854103280873
7,-9.08,100.748051815864,101.019905919145,-0.271854103280873
7,-9.04,100.612047853617,100.882789674513,-0.270741820896362
7,-9,100.612047853617,100.882789674513,-0.270741820896362
7,-8.96,100.631822113917,101.016065915026,-0.384243801109008
7,-8.92,100.631822113917,101.016065915026,-0.384243801109008
7,-8.88,100.970890163841,101.372954616182,-0.402064452340582
7,-8.84,100.970890163841,101.372954616182,-0.402064452340582
