"ID","time","Lmean","Rmean","meanDiff"
23,-11,95.9500728122607,96.3628207764755,-0.412747964214802
23,-10.96,95.9500728122607,96.3628207764755,-0.412747964214802
23,-10.92,95.9500728122607,96.3628207764755,-0.412747964214802
23,-10.88,95.9500728122607,96.3628207764755,-0.412747964214802
23,-10.84,95.9500728122607,96.3628207764755,-0.412747964214802
23,-10.8,93.4495984116357,93.6324179396869,-0.182819528051155
23,-10.76,93.4495984116357,93.6324179396869,-0.182819528051155
23,-10.72,94.516972829576,94.6847365716721,-0.167763742096113
23,-10.68,94.516972829576,94.6847365716721,-0.167763742096113
23,-10.64,94.8552917661745,95.0335301161027,-0.178238349928193
23,-10.6,94.8552917661745,95.0335301161027,-0.178238349928193
23,-10.56,94.8552917661745,95.0335301161027,-0.178238349928193
23,-10.52,94.8552917661745,95.0335301161027,-0.178238349928193
23,-10.48,96.2350779973518,96.3883347630671,-0.153256765715298
23,-10.44,96.2350779973518,96.3883347630671,-0.153256765715298
23,-10.4,96.448570779103,96.6092080042754,-0.160637225172408
23,-10.36,96.448570779103,96.6092080042754,-0.160637225172408
23,-10.32,98.3363904453229,98.4118495887163,-0.0754591433934024
23,-10.28,98.3363904453229,98.4118495887163,-0.0754591433934024
23,-10.24,98.6841011156015,98.7644614475697,-0.0803603319682367
23,-10.2,98.6841011156015,98.7644614475697,-0.0803603319682367
23,-10.16,99.4858763544425,99.6405911713722,-0.15471481692974
23,-10.12,99.4858763544425,99.6405911713722,-0.15471481692974
23,-10.08,100.128060263677,100.270163169647,-0.142102905970049
23,-10.04,100.128060263677,100.270163169647,-0.142102905970049
23,-10,99.8967213360828,99.9641021147174,-0.0673807786345577
23,-9.96,99.8967213360828,99.9641021147174,-0.0673807786345577
23,-9.92,100.512468463785,100.614551313886,-0.102082850100174
23,-9.88,100.512468463785,100.614551313886,-0.102082850100174
23,-9.84,100.512468463785,100.614551313886,-0.102082850100174
23,-9.8,100.512468463785,100.614551313886,-0.102082850100174
23,-9.76,100.389441632131,100.646682007372,-0.257240375241054
23,-9.72,100.389441632131,100.646682007372,-0.257240375241054
23,-9.68,100.3175676536,100.533747359618,-0.216179706017897
23,-9.64,100.3175676536,100.533747359618,-0.216179706017897
23,-9.6,100.244490763295,100.441674529567,-0.197183766271621
23,-9.56,100.244490763295,100.441674529567,-0.197183766271621
23,-9.52,100.410689839848,100.652686897827,-0.241997057979333
23,-9.48,100.410689839848,100.652686897827,-0.241997057979333
23,-9.44,100.354177044679,100.547976620514,-0.193799575835214
23,-9.4,100.354177044679,100.547976620514,-0.193799575835214
23,-9.36,100.258798170073,100.389178068919,-0.130379898846272
23,-9.32,100.258798170073,100.389178068919,-0.130379898846272
23,-9.28,100.144557370975,100.25898961338,-0.114432242404575
23,-9.24,100.144557370975,100.25898961338,-0.114432242404575
23,-9.2,100.457314432364,100.5893685918,-0.132054159436024
23,-9.16,100.457314432364,100.5893685918,-0.132054159436024
23,-9.12,100.683481894514,100.747830144802,-0.0643482502879493
23,-9.08,100.683481894514,100.747830144802,-0.0643482502879493
23,-9.04,100.683481894514,100.747830144802,-0.0643482502879493
23,-9,100.683481894514,100.747830144802,-0.0643482502879493
23,-8.96,100.841013668367,100.793981869254,0.047031799113455
23,-8.92,100.841013668367,100.793981869254,0.047031799113455
23,-8.88,100.920816516982,100.952360855011,-0.0315443380292351
23,-8.84,100.920816516982,100.952360855011,-0.0315443380292351
23,-8.8,101.035277452693,101.095798793289,-0.0605213405957556
23,-8.76,101.035277452693,101.095798793289,-0.0605213405957556
23,-8.72,101.113392344463,101.114845555202,-0.00145321073877369
23,-8.68,101.113392344463,101.114845555202,-0.00145321073877369
23,-8.64,101.288988360846,101.42511656262,-0.136128201773872
23,-8.6,101.288988360846,101.42511656262,-0.136128201773872
23,-8.56,101.304179972451,101.29845090458,0.00572906787139971
23,-8.52,101.304179972451,101.29845090458,0.00572906787139971
23,-8.48,101.3940976276,101.437763716063,-0.0436660884625439
23,-8.44,101.3940976276,101.437763716063,-0.0436660884625439
23,-8.4,101.614644702402,101.652253378418,-0.0376086760161201
23,-8.36,101.614644702402,101.652253378418,-0.0376086760161201
23,-8.32,101.614644702402,101.652253378418,-0.0376086760161201
23,-8.28,101.614644702402,101.652253378418,-0.0376086760161201
23,-8.24,101.584672150685,101.627179078295,-0.0425069276095655
23,-8.2,101.584672150685,101.627179078295,-0.0425069276095655
23,-8.16,102.525468702428,102.099038708087,0.426429994341447
23,-8.12,102.525468702428,102.099038708087,0.426429994341447
23,-8.08,102.866930731083,102.310177256697,0.55675347438644
23,-8.04,102.866930731083,102.310177256697,0.55675347438644
23,-8,102.375626509757,101.901642040686,0.473984469070899
23,-7.96,102.375626509757,101.901642040686,0.473984469070899
23,-7.92,102.375626509757,101.901642040686,0.473984469070899
23,-7.88,102.375626509757,101.901642040686,0.473984469070899
23,-7.84,102.532305768395,102.005349345995,0.526956422400346
23,-7.8,102.532305768395,102.005349345995,0.526956422400346
23,-7.76,102.532305768395,102.005349345995,0.526956422400346
23,-7.72,102.532305768395,102.005349345995,0.526956422400346
23,-7.68,102.448428541189,101.818055647954,0.630372893235489
23,-7.64,102.448428541189,101.818055647954,0.630372893235489
23,-7.6,102.536858724789,101.934588053351,0.602270671438262
23,-7.56,102.536858724789,101.934588053351,0.602270671438262
23,-7.52,102.193352972087,101.541116554064,0.652236418022753
23,-7.48,102.193352972087,101.541116554064,0.652236418022753
23,-7.44,102.284602884363,101.647881306291,0.636721578071871
23,-7.4,102.284602884363,101.647881306291,0.636721578071871
23,-7.36,101.341394080713,100.837302331441,0.504091749271666
23,-7.32,101.341394080713,100.837302331441,0.504091749271666
23,-7.28,101.133643895173,100.505355053665,0.628288841507498
23,-7.24,101.133643895173,100.505355053665,0.628288841507498
23,-7.2,100.45407246939,99.849226945015,0.604845524374838
23,-7.16,100.45407246939,99.849226945015,0.604845524374838
23,-7.12,100.347414292044,99.7375961608675,0.609818131176894
23,-7.08,100.347414292044,99.7375961608675,0.609818131176894
23,-7.04,100.347414292044,99.7375961608675,0.609818131176894
23,-7,100.347414292044,99.7375961608675,0.609818131176894
23,-6.96,100.423162163871,99.7991462880339,0.624015875836761
23,-6.92,100.423162163871,99.7991462880339,0.624015875836761
23,-6.88,100.488148502402,99.905545440788,0.58260306161381
23,-6.84,100.488148502402,99.905545440788,0.58260306161381
23,-6.8,100.394893737168,99.8722273578633,0.522666379304908
23,-6.76,100.394893737168,99.8722273578633,0.522666379304908
23,-6.72,100.394893737168,99.8722273578633,0.522666379304908
23,-6.68,100.394893737168,99.8722273578633,0.522666379304908
23,-6.64,100.394893737168,99.8722273578633,0.522666379304908
23,-6.6,100.394893737168,99.8722273578633,0.522666379304908
23,-6.56,100.600040862835,100.01439371588,0.585647146955054
23,-6.52,100.600040862835,100.01439371588,0.585647146955054
23,-6.48,100.834285295496,100.249186226838,0.585099068658465
23,-6.44,100.834285295496,100.249186226838,0.585099068658465
23,-6.4,100.275873078205,99.7921845620302,0.483688516174752
23,-6.36,100.275873078205,99.7921845620302,0.483688516174752
23,-6.32,100.50401850635,99.9501792055392,0.553839300810438
23,-6.28,100.50401850635,99.9501792055392,0.553839300810438
23,-6.24,100.437357145509,99.8885967244372,0.548760421071577
23,-6.2,100.437357145509,99.8885967244372,0.548760421071577
23,-6.16,100.437357145509,99.8885967244372,0.548760421071577
23,-6.12,100.437357145509,99.8885967244372,0.548760421071577
23,-6.08,100.637942683919,100.176549987049,0.461392696869311
23,-6.04,100.637942683919,100.176549987049,0.461392696869311
