"ID","time","Lmean","Rmean","meanDiff"
18,-11,97.7089552503517,97.4526120011312,0.256343249220507
18,-10.96,97.7089552503517,97.4526120011312,0.256343249220507
18,-10.92,97.7089552503517,97.4526120011312,0.256343249220507
18,-10.88,97.7089552503517,97.4526120011312,0.256343249220507
18,-10.84,97.7089552503517,97.4526120011312,0.256343249220507
18,-10.8,93.9518338478146,93.6754133017438,0.276420546070753
18,-10.76,93.9518338478146,93.6754133017438,0.276420546070753
18,-10.72,96.2007696004784,95.5602752624063,0.640494338072088
18,-10.68,96.2007696004784,95.5602752624063,0.640494338072088
18,-10.64,96.2007696004784,95.5602752624063,0.640494338072088
18,-10.6,96.2007696004784,95.5602752624063,0.640494338072088
18,-10.56,97.0967119291408,96.3490332539993,0.747678675141444
18,-10.52,97.0967119291408,96.3490332539993,0.747678675141444
18,-10.48,98.6077690393785,97.6578082521062,0.949960787272261
18,-10.44,98.6077690393785,97.6578082521062,0.949960787272261
18,-10.4,98.8693730422748,98.0497089657964,0.819664076478375
18,-10.36,98.8693730422748,98.0497089657964,0.819664076478375
18,-10.32,99.3158190803888,98.4568285458918,0.858990534497025
18,-10.28,99.3158190803888,98.4568285458918,0.858990534497025
18,-10.24,99.7084697573885,98.8411308977428,0.867338859645642
18,-10.2,99.7084697573885,98.8411308977428,0.867338859645642
18,-10.16,99.6952661051345,98.8677439693248,0.827522135809687
18,-10.12,99.6952661051345,98.8677439693248,0.827522135809687
18,-10.08,100.147838006902,99.2911999470372,0.856638059865233
18,-10.04,100.147838006902,99.2911999470372,0.856638059865233
18,-10,100.411765112272,99.5329662500481,0.878798862223888
18,-9.96,100.411765112272,99.5329662500481,0.878798862223888
18,-9.92,100.481932974595,99.4692129705131,1.01272000408196
18,-9.88,100.481932974595,99.4692129705131,1.01272000408196
18,-9.84,100.481932974595,99.4692129705131,1.01272000408196
18,-9.8,100.481932974595,99.4692129705131,1.01272000408196
18,-9.76,100.786800253927,99.7212527815499,1.06554747237689
18,-9.72,100.786800253927,99.7212527815499,1.06554747237689
18,-9.68,100.786800253927,99.7212527815499,1.06554747237689
18,-9.64,100.786800253927,99.7212527815499,1.06554747237689
18,-9.6,100.996435784867,99.8880386123713,1.10839717249596
18,-9.56,100.996435784867,99.8880386123713,1.10839717249596
18,-9.52,100.774396638061,99.7299341647718,1.04446247328919
18,-9.48,100.774396638061,99.7299341647718,1.04446247328919
18,-9.44,101.361446178339,100.335081439101,1.02636473923793
18,-9.4,101.361446178339,100.335081439101,1.02636473923793
18,-9.36,100.811680744371,99.7426544291595,1.0690263152119
18,-9.32,100.811680744371,99.7426544291595,1.0690263152119
18,-9.28,100.609400846096,99.5859269543635,1.02347389173198
18,-9.24,100.609400846096,99.5859269543635,1.02347389173198
18,-9.2,100.184679610678,99.2389319594068,0.945747651271532
18,-9.16,100.184679610678,99.2389319594068,0.945747651271532
18,-9.12,100.148566254098,99.2902794968767,0.858286757221421
18,-9.08,100.148566254098,99.2902794968767,0.858286757221421
18,-9.04,99.0586628633012,98.5002248244973,0.558438038803899
18,-9,99.0586628633012,98.5002248244973,0.558438038803899
18,-8.96,99.2716259423518,98.5280224629675,0.743603479384333
18,-8.92,99.2716259423518,98.5280224629675,0.743603479384333
18,-8.88,99.2716259423518,98.5280224629675,0.743603479384333
18,-8.84,99.2716259423518,98.5280224629675,0.743603479384333
18,-8.8,99.2101995565287,98.5586984610276,0.651501095501075
18,-8.76,99.2101995565287,98.5586984610276,0.651501095501075
18,-8.72,99.2101995565287,98.5586984610276,0.651501095501075
18,-8.68,99.2101995565287,98.5586984610276,0.651501095501075
18,-8.64,99.2988859474649,98.7118876208582,0.586998326606704
18,-8.6,99.2988859474649,98.7118876208582,0.586998326606704
18,-8.56,99.3795149978266,98.6713165736172,0.708198424209399
18,-8.52,99.3795149978266,98.6713165736172,0.708198424209399
18,-8.48,98.9066528979608,98.2137528140611,0.692900083899772
18,-8.44,98.9066528979608,98.2137528140611,0.692900083899772
18,-8.4,99.1976330724861,98.5130830348174,0.6845500376687
18,-8.36,99.1976330724861,98.5130830348174,0.6845500376687
18,-8.32,99.2100663422048,98.5198427448121,0.69022359739273
18,-8.28,99.2100663422048,98.5198427448121,0.69022359739273
18,-8.24,99.2003209665222,98.4674260674011,0.732894899121121
18,-8.2,99.2003209665222,98.4674260674011,0.732894899121121
18,-8.16,98.7813137255911,98.100938020562,0.680375705029107
18,-8.12,98.7813137255911,98.100938020562,0.680375705029107
18,-8.08,98.9656440526791,98.3288990112681,0.63674504141099
18,-8.04,98.9656440526791,98.3288990112681,0.63674504141099
18,-8,98.9656440526791,98.3288990112681,0.63674504141099
18,-7.96,98.9656440526791,98.3288990112681,0.63674504141099
18,-7.92,98.8577157531059,98.1844721505206,0.673243602585288
18,-7.88,98.8577157531059,98.1844721505206,0.673243602585288
18,-7.84,98.8471516635266,98.4964055451647,0.350746118361897
18,-7.8,98.8471516635266,98.4964055451647,0.350746118361897
18,-7.76,98.9924959550011,98.5235697013099,0.468926253691265
18,-7.72,98.9924959550011,98.5235697013099,0.468926253691265
18,-7.68,99.0972261534159,98.7265656138228,0.370660539593061
18,-7.64,99.0972261534159,98.7265656138228,0.370660539593061
18,-7.6,98.8888370619013,98.7447061295636,0.144130932337632
18,-7.56,98.8888370619013,98.7447061295636,0.144130932337632
18,-7.52,99.4163513064247,99.1882419786843,0.228109327740398
18,-7.48,99.4163513064247,99.1882419786843,0.228109327740398
18,-7.44,99.5964729323881,99.2885551957726,0.307917736615508
18,-7.4,99.5964729323881,99.2885551957726,0.307917736615508
18,-7.36,99.2541673729879,99.0506936022296,0.203473770758222
18,-7.32,99.2541673729879,99.0506936022296,0.203473770758222
18,-7.28,98.6092945358309,98.7040203759603,-0.0947258401293851
18,-7.24,98.6092945358309,98.7040203759603,-0.0947258401293851
18,-7.2,98.9194798901003,98.944983600743,-0.0255037106427096
18,-7.16,98.9194798901003,98.944983600743,-0.0255037106427096
18,-7.12,98.792724001718,98.8629999309359,-0.0702759292178854
18,-7.08,98.792724001718,98.8629999309359,-0.0702759292178854
18,-7.04,98.641583263872,98.7786926195229,-0.137109355650836
18,-7,98.641583263872,98.7786926195229,-0.137109355650836
18,-6.96,98.4674278434313,98.4323732018478,0.0350546415834572
18,-6.92,98.4674278434313,98.4323732018478,0.0350546415834572
18,-6.88,98.4177229552257,98.4470938643073,-0.0293709090816066
18,-6.84,98.4177229552257,98.4470938643073,-0.0293709090816066
18,-6.8,98.2264765059466,98.2258831834283,0.000593322518298578
18,-6.76,98.2264765059466,98.2258831834283,0.000593322518298578
18,-6.72,97.742221282682,97.9456701533638,-0.203448870681811
18,-6.68,97.742221282682,97.9456701533638,-0.203448870681811
18,-6.64,97.2876444023353,97.8011450149242,-0.513500612588899
18,-6.6,97.2876444023353,97.8011450149242,-0.513500612588899
18,-6.56,97.2876444023353,97.8011450149242,-0.513500612588899
18,-6.52,97.2876444023353,97.8011450149242,-0.513500612588899
18,-6.48,97.5093946450453,97.9830382579577,-0.473643612912412
18,-6.44,97.5093946450453,97.9830382579577,-0.473643612912412
18,-6.4,97.253788085147,97.4116309706829,-0.157842885535928
18,-6.36,97.253788085147,97.4116309706829,-0.157842885535928
18,-6.32,97.3277770960672,97.5790299847059,-0.251252888638732
18,-6.28,97.3277770960672,97.5790299847059,-0.251252888638732
18,-6.24,97.3270765596229,97.499101016504,-0.172024456881019
18,-6.2,97.3270765596229,97.499101016504,-0.172024456881019
18,-6.16,97.4323657693157,97.6155010228718,-0.183135253556145
18,-6.12,97.4323657693157,97.6155010228718,-0.183135253556145
18,-6.08,98.0762823856558,98.3517511687321,-0.275468783076349
18,-6.04,98.0762823856558,98.3517511687321,-0.275468783076349
18,-6,98.4880379098142,98.6820230534971,-0.193985143682823
18,-5.96,98.4880379098142,98.6820230534971,-0.193985143682823
18,-5.92,98.4880379098142,98.6820230534971,-0.193985143682823
18,-5.88,98.4880379098142,98.6820230534971,-0.193985143682823
18,-5.84,98.5053761868093,98.6860463959072,-0.180670209097897
18,-5.8,98.5053761868093,98.6860463959072,-0.180670209097897
18,-5.76,98.2755990147725,98.6522208531922,-0.376621838419666
18,-5.72,98.2755990147725,98.6522208531922,-0.376621838419666
18,-5.68,98.8504419135495,99.6739944856299,-0.823552572080459
18,-5.64,98.8504419135495,99.6739944856299,-0.823552572080459
18,-5.6,99.3322358530794,100.137786895602,-0.805551042522438
18,-5.56,99.3322358530794,100.137786895602,-0.805551042522438
18,-5.52,99.4992833369257,100.386971733136,-0.887688396210109
18,-5.48,99.4992833369257,100.386971733136,-0.887688396210109
18,-5.44,99.2308307661263,99.8633812670448,-0.632550500918484
18,-5.4,99.2308307661263,99.8633812670448,-0.632550500918484
18,-5.36,99.8208575862921,100.145929631759,-0.32507204546657
18,-5.32,99.8208575862921,100.145929631759,-0.32507204546657
18,-5.28,99.7999709399164,100.339535094891,-0.539564154974954
18,-5.24,99.7999709399164,100.339535094891,-0.539564154974954
18,-5.2,99.8877131295582,100.53704463139,-0.649331501832251
18,-5.16,99.8877131295582,100.53704463139,-0.649331501832251
18,-5.12,99.7793127293378,100.535740623178,-0.75642789384068
18,-5.08,99.7793127293378,100.535740623178,-0.75642789384068
18,-5.04,100.130466924022,101.1380909215,-1.00762399747803
18,-5,100.130466924022,101.1380909215,-1.00762399747803
18,-4.96,100.618040289217,101.530366806492,-0.912326517274266
18,-4.92,100.618040289217,101.530366806492,-0.912326517274266
18,-4.88,100.625395921882,101.440002966263,-0.814607044381376
18,-4.84,100.625395921882,101.440002966263,-0.814607044381376
18,-4.8,100.641338574605,101.443786533722,-0.802447959116449
18,-4.76,100.641338574605,101.443786533722,-0.802447959116449
18,-4.72,100.347671869691,101.223041161139,-0.875369291447768
18,-4.68,100.347671869691,101.223041161139,-0.875369291447768
18,-4.64,100.300073464115,101.093419564359,-0.793346100243937
18,-4.6,100.300073464115,101.093419564359,-0.793346100243937
18,-4.56,99.7432603130119,100.803233303626,-1.0599729906141
18,-4.52,99.7432603130119,100.803233303626,-1.0599729906141
18,-4.48,99.9951381915404,101.019096596683,-1.02395840514302
18,-4.44,99.9951381915404,101.019096596683,-1.02395840514302
18,-4.4,99.6691081183083,100.47861669855,-0.809508580241527
18,-4.36,99.6691081183083,100.47861669855,-0.809508580241527
18,-4.32,99.5757616371125,100.194605300232,-0.618843663119634
18,-4.28,99.5757616371125,100.194605300232,-0.618843663119634
18,-4.24,99.2895924996382,99.9272574243567,-0.637664924718436
18,-4.2,99.2895924996382,99.9272574243567,-0.637664924718436
18,-4.16,98.9344205224057,99.6501954356566,-0.715774913250897
18,-4.12,98.9344205224057,99.6501954356566,-0.715774913250897
18,-4.08,98.9344205224057,99.6501954356566,-0.715774913250897
18,-4.04,98.9344205224057,99.6501954356566,-0.715774913250897
18,-4,99.6405612582053,100.469860012128,-0.829298753922401
18,-3.96,99.6405612582053,100.469860012128,-0.829298753922401
18,-3.92,99.8928161901729,100.792233012142,-0.899416821969353
18,-3.88,99.8928161901729,100.792233012142,-0.899416821969353
18,-3.84,100.195044364179,101.098913480048,-0.903869115868702
18,-3.8,100.195044364179,101.098913480048,-0.903869115868702
18,-3.76,100.588444201103,101.432395546993,-0.843951345889721
18,-3.72,100.588444201103,101.432395546993,-0.843951345889721
18,-3.68,100.885471653463,101.635273125905,-0.749801472442215
18,-3.64,100.885471653463,101.635273125905,-0.749801472442215
18,-3.6,100.753390075616,101.56213734826,-0.808747272643103
18,-3.56,100.753390075616,101.56213734826,-0.808747272643103
18,-3.52,100.797950285092,101.581625910013,-0.783675624921415
18,-3.48,100.797950285092,101.581625910013,-0.783675624921415
18,-3.44,100.928978621623,101.794702124055,-0.865723502432104
18,-3.4,100.928978621623,101.794702124055,-0.865723502432104
18,-3.36,100.928978621623,101.794702124055,-0.865723502432104
18,-3.32,100.928978621623,101.794702124055,-0.865723502432104
18,-3.28,100.866455743974,101.698690543813,-0.832234799838432
18,-3.24,100.866455743974,101.698690543813,-0.832234799838432
